attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T001_000927_1,CALL_T001_000927,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0038,CAL_000606,3.5,1146.92436365927,-2123.31397947033,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900152826319211,33,1,1,2.35367281220533e-14,1.10278453036017e-12,25,28,0.2068
ATT_T001_000928_1,CALL_T001_000928,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0038,CAL_000606,3.25,1146.8371816441,-2123.54828545879,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900142154306884,33,1,1,2.35367281220533e-14,1.10367270877987e-12,25,28,0.2479
ATT_T001_000929_1,CALL_T001_000929,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000586,3.5,772.300886439004,-1983.92176893171,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155402996743,33,1,1,1.73194791841524e-14,8.42548253388031e-13,25,28,0.2095
ATT_T001_000930_1,CALL_T001_000930,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000587,3.5,789.420084370224,-1990.29158552727,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016059675014,33,1,1,1.75415237890775e-14,8.52429238307195e-13,25,28,0.2194
ATT_T001_000931_1,CALL_T001_000931,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000588,3.5,806.679186143698,-1996.71345840605,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165306354887,33,1,1,1.765254609154e-14,8.62199200923897e-13,25,28,0.2422
ATT_T001_000932_1,CALL_T001_000932,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000589,3.5,824.082575303656,-2003.18901862419,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169521827775,33,1,1,1.79856129989275e-14,8.72413252750448e-13,25,28,0.2454
ATT_T001_000933_1,CALL_T001_000933,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000590,3.5,841.63475332825,-2009.71994111941,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173232636904,33,1,1,1.84297022087776e-14,8.83182416089312e-13,25,28,24.224
ATT_T001_000934_1,CALL_T001_000934,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000591,3.5,859.340344720718,-2016.30794660535,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176427678362,33,1,1,1.85407245112401e-14,8.93840557125714e-13,25,28,0.1786
ATT_T001_000935_1,CALL_T001_000935,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000592,3.5,877.20410233421,-2022.95480355288,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179095251488,33,1,1,1.87627691161651e-14,9.0516483197689e-13,25,28,0.1439
ATT_T001_000936_1,CALL_T001_000936,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000593,3.5,895.230912943774,-2029.66233026337,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018122303263,33,1,1,1.90958360235527e-14,9.16378084525604e-13,25,28,0.1647
ATT_T001_000937_1,CALL_T001_000937,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000594,3.5,913.425803079887,-2036.43239703921,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182798047303,33,1,1,1.93178806284777e-14,9.28257470889093e-13,25,28,0.1362
ATT_T001_000938_1,CALL_T001_000938,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000595,3.5,931.793945138827,-2043.26692845748,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183806640643,33,1,1,1.95399252334028e-14,9.40691968764895e-13,25,28,0.1339
ATT_T001_000939_1,CALL_T001_000939,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000596,3.5,950.340663786204,-2050.16790575254,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184234446055,33,1,1,1.99840144432528e-14,9.53126466640697e-13,25,28,0.1585
ATT_T001_000940_1,CALL_T001_000940,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000597,3.5,969.071442671042,-2057.13736931431,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018406635193,33,1,1,2.03170813506404e-14,9.65783009121424e-13,25,28,0.1365
ATT_T001_000941_1,CALL_T001_000941,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000598,3.5,987.991931468936,-2064.17742130886,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183286466308,33,1,1,2.05391259555654e-14,9.79660796929238e-13,25,28,0.1339
ATT_T001_000942_1,CALL_T001_000942,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000599,3.5,1007.10795327411,-2071.29022842895,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181878079347,33,1,1,2.08721928629529e-14,9.9298347322474e-13,25,28,0.1352
ATT_T001_000943_1,CALL_T001_000943,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000600,3.5,1026.42551236148,-2078.47802478218,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179823623452,33,1,1,2.12052597703405e-14,1.0073053502424e-12,25,28,0.1386
ATT_T001_000944_1,CALL_T001_000944,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000601,3.5,1045.95080234135,-2085.74311492522,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177104630914,33,1,1,2.1538326677728e-14,1.02184927186499e-12,25,28,0.1345
ATT_T001_000945_1,CALL_T001_000945,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000602,3.5,1065.69021473085,-2093.0878770531,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173701688874,33,1,1,2.18713935851156e-14,1.03717034960482e-12,25,28,0.1358
ATT_T001_000946_1,CALL_T001_000946,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000603,3.5,1085.65034796797,-2100.5147663533,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169594391429,33,1,1,2.24265050974282e-14,1.0529355165545e-12,25,28,0.1643
ATT_T001_000947_1,CALL_T001_000947,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000604,3.5,1105.83801689588,-2108.0263185346,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164761288701,33,1,1,2.26485497023532e-14,1.0689227281091e-12,25,28,0.1345
ATT_T001_000948_1,CALL_T001_000948,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0038,CAL_000605,3.5,1126.26026274709,-2115.62515354218,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159179832618,33,1,1,2.30926389122033e-14,1.08557607347848e-12,25,28,0.1341
ATT_T001_000949_1,CALL_T001_000949,1,LOCAL_REENTRY_STENCIL,2010-07-01 07:30:00,E0038,CAL_000606,3.75,1147.01154567444,-2123.07967348186,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163498007258,33,1,1,2.33146835171283e-14,1.10211839654539e-12,25,28,0.1599
ATT_T001_000950_1,CALL_T001_000950,1,LOCAL_REENTRY_STENCIL,2010-07-01 07:30:00,E0038,CAL_000606,3.25,1146.8371816441,-2123.54828545879,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900142154306884,33,1,1,2.35367281220533e-14,1.10367270877987e-12,25,28,0.1393
ATT_T001_000951_1,CALL_T001_000951,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0039,CAL_000608,0,1166.54077624036,-2134.08143323856,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9000069362266,33,1,1,2.40918396343659e-14,1.13242748511766e-12,25,28,0.1386
ATT_T001_000952_1,CALL_T001_000952,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0039,CAL_000608,0.5,1166.70985334689,-2133.61088788257,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900028289179215,33,1,1,2.42028619368284e-14,1.13065112827826e-12,25,28,0.1617
ATT_T001_000953_1,CALL_T001_000953,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0039,CAL_000608,1,1166.87893045343,-2133.14034252658,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900049640832813,33,1,1,2.40918396343659e-14,1.12854170453147e-12,25,28,0.1418
ATT_T001_000954_1,CALL_T001_000954,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0039,CAL_000608,2,1167.2170846665,-2132.19925181459,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90009234024383,33,1,1,2.39808173319034e-14,1.1252110354576e-12,25,28,0.1359
ATT_T001_000955_1,CALL_T001_000955,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0039,CAL_000608,4,1167.89339309264,-2130.31707039062,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177723487205,33,1,1,2.38697950294409e-14,1.11777254119261e-12,25,28,0.135
ATT_T001_000956_1,CALL_T001_000956,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0039,CAL_000608,3,1167.55523887957,-2131.25816110261,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900135034461384,33,1,1,2.40918396343659e-14,1.12132525487141e-12,25,28,0.1647
ATT_T001_000957_1,CALL_T001_000957,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0039,CAL_000608,3.5,1167.7243159861,-2130.78761574661,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156379623152,33,1,1,2.38697950294409e-14,1.1198819649394e-12,25,28,0.1361
ATT_T001_000958_1,CALL_T001_000958,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0039,CAL_000608,3.25,1167.63977743283,-2131.02288842461,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900145707204496,33,1,1,2.37587727269783e-14,1.12054809875417e-12,25,28,0.1335
ATT_T001_000959_1,CALL_T001_000959,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0039,CAL_000609,3.5,1188.81295700363,-2138.36521981513,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159250371471,33,1,1,2.42028619368284e-14,1.13709042182109e-12,25,28,0.1348
ATT_T001_000960_1,CALL_T001_000960,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0039,CAL_000610,3.5,1210.1611370352,-2146.03608185542,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161418599967,33,1,1,2.46469511466785e-14,1.15529807942494e-12,25,28,0.1498
ATT_T001_000961_1,CALL_T001_000961,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0039,CAL_000611,3.5,1231.77698956994,-2153.80312440575,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016286060497,33,1,1,2.52020626589911e-14,1.17339471472633e-12,25,28,0.135
ATT_T001_000962_1,CALL_T001_000962,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0039,CAL_000612,3.5,1253.66893593885,-2161.66937343218,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163551393002,33,1,1,2.55351295663786e-14,1.19304566226219e-12,25,28,0.1541
ATT_T001_000963_1,CALL_T001_000963,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0039,CAL_000613,3.5,1275.84569919447,-2169.63796331584,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163464608097,33,1,1,2.59792187762287e-14,1.21291865440298e-12,25,28,0.1367
ATT_T001_000964_1,CALL_T001_000964,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0039,CAL_000614,3.5,1298.31631877665,-2177.71214212264,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162572454146,33,1,1,2.65343302885412e-14,1.23356880266101e-12,25,28,0.1345
ATT_T001_000965_1,CALL_T001_000965,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0039,CAL_000615,3.5,1321.09016601771,-2185.89527717465,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160845611891,33,1,1,2.70894418008538e-14,1.25466304012889e-12,25,28,0.1345
ATT_T001_000966_1,CALL_T001_000966,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0039,CAL_000616,3.5,1344.17696054417,-2194.19086094353,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158253150132,33,1,1,2.77555756156289e-14,4.43867165245138e-13,26,28,0.137
ATT_T001_000967_1,CALL_T001_000967,1,LOCAL_REENTRY_STENCIL,2010-07-01 07:30:00,E0039,CAL_000608,3.75,1167.80885453937,-2130.55234306862,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016705171738,33,1,1,2.37587727269783e-14,1.11888276421723e-12,25,28,0.1352
ATT_T001_000968_1,CALL_T001_000968,1,LOCAL_REENTRY_STENCIL,2010-07-01 07:30:00,E0039,CAL_000608,3.25,1167.63977743283,-2131.02288842461,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900145707204496,33,1,1,2.37587727269783e-14,1.12054809875417e-12,25,28,0.1344
ATT_T001_000969_1,CALL_T001_000969,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0040,CAL_000618,0,1366.40324789113,-2205.8963347804,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900005265658355,33,1,1,2.85327317328665e-14,4.57189841540639e-13,26,28,0.1738
ATT_T001_000970_1,CALL_T001_000970,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0040,CAL_000618,0.5,1366.56848592754,-2205.42442759533,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900026626180211,33,1,1,2.8421709430404e-14,4.56301663120939e-13,26,28,0.1514
ATT_T001_000971_1,CALL_T001_000971,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0040,CAL_000618,1,1366.73372396394,-2204.95252041025,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900047985399614,33,1,1,2.8421709430404e-14,4.55968596213552e-13,26,28,0.1385
ATT_T001_000972_1,CALL_T001_000972,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0040,CAL_000618,2,1367.06420003675,-2204.0087060401,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900090699931931,33,1,1,2.83106871279415e-14,4.53859172466764e-13,26,28,0.1665
ATT_T001_000973_1,CALL_T001_000973,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0040,CAL_000618,4,1367.72515218238,-2202.12107729981,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176113376712,33,1,1,2.80886425230165e-14,4.51194637207664e-13,26,28,0.1368
ATT_T001_000974_1,CALL_T001_000974,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0040,CAL_000618,3,1367.39467610957,-2203.06489166996,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90013340925705,33,1,1,2.80886425230165e-14,4.52637927139676e-13,26,28,0.1377
ATT_T001_000975_1,CALL_T001_000975,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0040,CAL_000618,3.5,1367.55991414597,-2202.59298448488,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900154761967454,33,1,1,2.80886425230165e-14,4.52082815627364e-13,26,28,0.1358
ATT_T001_000976_1,CALL_T001_000976,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0040,CAL_000618,3.25,1367.47729512777,-2202.82893807742,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900144085774909,33,1,1,2.79776202205539e-14,4.52415882534751e-13,26,28,0.1363
ATT_T001_000977_1,CALL_T001_000977,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0040,CAL_000619,3.5,1391.22155912343,-2210.87809621421,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159092891315,33,1,1,2.88657986402541e-14,4.6029846600959e-13,26,28,0.1375
ATT_T001_000978_1,CALL_T001_000978,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0040,CAL_000620,3.5,1415.2221831142,-2219.2819012551,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162593524066,33,1,1,2.91988655476416e-14,4.68625138694279e-13,26,28,0.1383
ATT_T001_000979_1,CALL_T001_000979,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0040,CAL_000621,3.5,1439.57285852545,-2227.8082766047,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165230669647,33,1,1,2.99760216648792e-14,4.7750692289128e-13,26,28,0.1659
ATT_T001_000980_1,CALL_T001_000980,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0040,CAL_000622,3.5,1464.2850913587,-2236.46125108301,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166969209991,33,1,1,3.04201108747293e-14,4.87165863205519e-13,26,28,0.1401
ATT_T001_000981_1,CALL_T001_000981,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0040,CAL_000623,3.5,1489.37084367714,-2245.24501319975,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167771984951,33,1,1,3.11972669919669e-14,4.9604764740252e-13,26,28,0.1373
ATT_T001_000982_1,CALL_T001_000982,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0040,CAL_000624,3.5,1514.84255746136,-2254.16391950744,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167599663307,33,1,1,3.19744231092045e-14,5.06594766136459e-13,26,28,0.138
ATT_T001_000983_1,CALL_T001_000983,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0040,CAL_000625,3.5,1540.71317995548,-2263.22250347637,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166410604125,33,1,1,3.24185123190546e-14,5.16919840265473e-13,26,28,0.1394
ATT_T001_000984_1,CALL_T001_000984,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0040,CAL_000626,3.5,1566.9961906139,-2272.42548492993,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164160707631,33,1,1,3.33066907387547e-14,5.27800025906799e-13,26,28,0.1397
ATT_T001_000985_1,CALL_T001_000985,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0040,CAL_000627,3.5,1593.70562976853,-2281.77778008247,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160803254703,33,1,1,3.41948691584548e-14,5.38902256153051e-13,26,28,0.1577
ATT_T001_000986_1,CALL_T001_000986,1,LOCAL_REENTRY_STENCIL,2010-07-01 07:30:00,E0040,CAL_000618,3.75,1367.64253316418,-2202.35703089234,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165437834713,33,1,1,2.8199664825479e-14,4.51749748719976e-13,26,28,0.1387
ATT_T001_000987_1,CALL_T001_000987,1,LOCAL_REENTRY_STENCIL,2010-07-01 07:30:00,E0040,CAL_000618,3.25,1367.47729512777,-2202.82893807742,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900144085774909,33,1,1,2.79776202205539e-14,4.52415882534751e-13,26,28,0.1369
ATT_T001_000988_1,CALL_T001_000988,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0041,CAL_000629,0,1619.69946289183,-2294.58786252062,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900006697654368,33,1,1,3.50830475781549e-14,5.57109913756904e-13,26,28,0.1395
ATT_T001_000989_1,CALL_T001_000989,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0041,CAL_000629,0.5,1619.8603652844,-2294.11445949986,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900028071639716,33,1,1,3.49720252756924e-14,5.56443779942128e-13,26,28,0.138
ATT_T001_000990_1,CALL_T001_000990,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0041,CAL_000629,1,1620.02126767696,-2293.6410564791,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900049444317351,33,1,1,3.50830475781549e-14,5.55222534615041e-13,26,28,0.1377
ATT_T001_000991_1,CALL_T001_000991,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0041,CAL_000629,2,1620.3430724621,-2292.69425043757,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90009218575036,33,1,1,3.49720252756924e-14,5.53668222380566e-13,26,28,0.1562
ATT_T001_000992_1,CALL_T001_000992,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0041,CAL_000629,4,1620.98668203236,-2290.80063835453,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017765293349,33,1,1,3.47499806707674e-14,5.50004486399303e-13,26,28,0.139
ATT_T001_000993_1,CALL_T001_000993,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0041,CAL_000629,3,1620.66487724723,-2291.74744439605,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900134921955154,33,1,1,3.47499806707674e-14,5.51891865541165e-13,26,28,0.1377
ATT_T001_000994_1,CALL_T001_000994,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0041,CAL_000629,3.5,1620.82577963979,-2291.27404137529,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156288097519,33,1,1,3.46389583683049e-14,5.50670620214078e-13,26,28,0.1375
ATT_T001_000995_1,CALL_T001_000995,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0041,CAL_000629,3.25,1620.74532844351,-2291.51074288567,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90014560518965,33,1,1,3.48610029732299e-14,5.51336754028853e-13,26,28,0.1378
ATT_T001_000996_1,CALL_T001_000996,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0041,CAL_000630,3.5,1648.29781270772,-2300.61136212618,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9001619898599,33,1.00032771845609,13,3.54161144855425e-14,5.62661028880029e-13,26,28,0.1374
ATT_T001_000997_1,CALL_T001_000997,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0041,CAL_000631,3.5,1676.23341469534,-2310.10624281021,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166641513979,33,1.00133365491743,13,3.64153152077051e-14,5.75317571360756e-13,26,28,0.1369
ATT_T001_000998_1,CALL_T001_000998,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0041,CAL_000632,3.5,1704.64878360582,-2319.76418887907,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170192746244,33,1.00235386007399,13,3.73034936274053e-14,5.87752069236558e-13,26,28,0.1614
ATT_T001_000999_1,CALL_T001_000999,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0041,CAL_000633,3.5,1733.56082737089,-2329.59094707824,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172590066867,33,1.00338880483187,13,3.81916720471054e-14,6.0151883474191e-13,26,28,0.1458
ATT_T001_001000_1,CALL_T001_001000,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0041,CAL_000634,3.5,1762.9872042337,-2339.59251917249,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173776587108,33,1.00443897868709,13,3.8968828164343e-14,6.15174577944799e-13,26,28,0.1369
ATT_T001_001001_1,CALL_T001_001001,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0041,CAL_000635,3.5,1792.94636589793,-2349.7751766116,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017369177844,33,1.00550489070312,13,4.00790511889682e-14,6.30273611079701e-13,26,28,0.1361
ATT_T001_001002_1,CALL_T001_001002,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0041,CAL_000636,3.5,1823.45760366718,-2360.14547621243,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172271211698,33,1.00658707054979,13,4.10782519111308e-14,6.45705711121991e-13,26,28,0.1367
ATT_T001_001003_1,CALL_T001_001003,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0041,CAL_000637,3.5,1854.54109782008,-2370.71027694073,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169446274358,33,1.00768606960828,13,4.22994972382185e-14,6.62025989583981e-13,26,28,0.1375
ATT_T001_001004_1,CALL_T001_001004,1,EDGE_CANDIDATE_SCREEN,2010-07-01 07:30:00,E0041,CAL_000638,3.5,1886.2179704893,-2381.47675788396,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165143863844,33,1.00880246214701,13,4.32986979603811e-14,6.79123424163208e-13,26,28,0.1383
ATT_T001_001005_1,CALL_T001_001005,1,LOCAL_REENTRY_STENCIL,2010-07-01 07:30:00,E0041,CAL_000629,3.75,1620.90623083608,-2291.03733986491,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016697067879,33,1,1,3.48610029732299e-14,5.50004486399303e-13,26,28,0.1425
ATT_T001_001006_1,CALL_T001_001006,1,LOCAL_REENTRY_STENCIL,2010-07-01 07:30:00,E0041,CAL_000629,3.25,1620.74532844351,-2291.51074288567,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90014560518965,33,1,1,3.48610029732299e-14,5.51336754028853e-13,26,28,0.1409
ATT_T001_001007_1,CALL_T001_001007,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0042,CAL_000640,0,1917.38402559091,-2395.7662586603,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900009549252438,33,1.00983560922099,13,4.49640324973188e-14,7.05102642939437e-13,26,28,0.1397
ATT_T001_001008_1,CALL_T001_001008,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0042,CAL_000640,0.5,1917.54024634093,-2395.29129015896,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900030944080683,33,1.00984990922668,13,4.48530101948563e-14,7.03992419914812e-13,26,28,0.1397
ATT_T001_001009_1,CALL_T001_001009,1,ANCHOR_SEARCH,2010-07-01 07:30:00,E0042,CAL_000640,1,1917.69646709095,-2394.81632165763,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900052337593913,33,1.0098642085167,13,4.51860771022439e-14,7.02882196890187e-13,26,28,0.136
