calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_012236,REG_011941,2011-05-11 18:00:00,E0014,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,1.90978552573517,3186.66330947945,5.25,CONVERGED_FEASIBLE,0.991037697941816,1.04983979018474,PASS,PASS,PASS
CAL_012237,REG_011938,2011-05-11 18:00:00,E0014,0.131062630931413,COMMITTED_ANGULAR_INTERIOR,-13.0146600920161,3193.94799580089,5.25,CONVERGED_FEASIBLE,0.990438567689925,1.04984132953922,PASS,PASS,PASS
CAL_012238,REG_011936,2011-05-11 18:00:00,E0014,0.299388649174613,COMMITTED_ANGULAR_INTERIOR,-32.1823853808355,3203.30384524421,5.25,CONVERGED_FEASIBLE,0.989667520880717,1.0498427893598,PASS,PASS,PASS
CAL_012239,REG_011934,2011-05-11 18:00:00,E0014,0.470354272841043,COMMITTED_ANGULAR_INTERIOR,-51.6506894640172,3212.80640849438,5.25,CONVERGED_FEASIBLE,0.98888256264657,1.04984367432635,PASS,PASS,PASS
CAL_012240,REG_011931,2011-05-11 18:00:00,E0014,0.644048745659688,COMMITTED_ANGULAR_INTERIOR,-71.4297347591054,3222.46064587128,5.25,CONVERGED_FEASIBLE,0.988083186389897,1.04984395376951,PASS,PASS,PASS
CAL_012241,REG_011929,2011-05-11 18:00:00,E0014,0.820565028147008,COMMITTED_ANGULAR_INTERIOR,-91.5301069239848,3232.2717242802,5.25,CONVERGED_FEASIBLE,0.98726886195405,1.04984359497803,PASS,PASS,PASS
CAL_012242,REG_011926,2011-05-11 18:00:00,E0015,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-111.838895147217,3241.86209351302,5.5,CONVERGED_FEASIBLE,0.986440353311102,1.04983395925759,PASS,PASS,PASS
CAL_012243,REG_011924,2011-05-11 18:00:00,E0015,0.092085320141555,COMMITTED_ANGULAR_INTERIOR,-132.687990610507,3252.23079832313,5.5,CONVERGED_FEASIBLE,0.985593714318082,1.0498373473998,PASS,PASS,PASS
CAL_012244,REG_011922,2011-05-11 18:00:00,E0015,0.185766211170117,COMMITTED_ANGULAR_INTERIOR,-153.898340285548,3262.77916264364,5.5,CONVERGED_FEASIBLE,0.984730186461658,1.04984006607765,PASS,PASS,PASS
CAL_012245,REG_011919,2011-05-11 18:00:00,E0015,0.281099151965942,COMMITTED_ANGULAR_INTERIOR,-175.482731591273,3273.51354593376,5.5,CONVERGED_FEASIBLE,0.983849118547007,1.04984207499396,PASS,PASS,PASS
CAL_012246,REG_011917,2011-05-11 18:00:00,E0015,0.378143143545752,COMMITTED_ANGULAR_INTERIOR,-197.454522985123,3284.44059164245,5.5,CONVERGED_FEASIBLE,0.982949826744147,1.04984333095204,PASS,PASS,PASS
CAL_012247,REG_011914,2011-05-11 18:00:00,E0015,0.476959854913275,COMMITTED_ANGULAR_INTERIOR,-219.827676985161,3295.56724363107,5.5,CONVERGED_FEASIBLE,0.982031592474873,1.04984378761988,PASS,PASS,PASS
CAL_012248,REG_011912,2011-05-11 18:00:00,E0015,0.577613779080994,COMMITTED_ANGULAR_INTERIOR,-242.616795495055,3306.90076374123,5.5,CONVERGED_FEASIBLE,0.98109366013286,1.04984339527225,PASS,PASS,PASS
CAL_012249,REG_011909,2011-05-11 18:00:00,E0015,0.680172400098883,COMMITTED_ANGULAR_INTERIOR,-265.837157621161,3318.44875060203,5.5,CONVERGED_FEASIBLE,0.980135234621248,1.04984210050803,PASS,PASS,PASS
CAL_012250,REG_011907,2011-05-11 18:00:00,E0015,0.784706372008816,COMMITTED_ANGULAR_INTERIOR,-289.5047601897,3330.21915978014,5.5,CONVERGED_FEASIBLE,0.97915547869032,1.04983984594027,PASS,PASS,PASS
CAL_012251,REG_011904,2011-05-11 18:00:00,E0015,0.891289710731905,COMMITTED_ANGULAR_INTERIOR,-313.636361192095,3342.22032538609,5.5,CONVERGED_FEASIBLE,0.978153510055881,1.049836569856,PASS,PASS,PASS
CAL_012252,REG_011901,2011-05-11 18:00:00,E0016,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-338.202781107919,3354.34433587926,5.5,CONVERGED_FEASIBLE,0.977129262514024,1.04982972695369,PASS,PASS,PASS
CAL_012253,REG_011899,2011-05-11 18:00:00,E0016,0.0904101982175227,COMMITTED_ANGULAR_INTERIOR,-363.531439321772,3367.36305531532,5.5,CONVERGED_FEASIBLE,0.976075924778867,1.04983539902352,PASS,PASS,PASS
CAL_012254,REG_011896,2011-05-11 18:00:00,E0016,0.182729924600164,COMMITTED_ANGULAR_INTERIOR,-389.395056945045,3380.65673943376,5.5,CONVERGED_FEASIBLE,0.974996821496115,1.04984004165114,PASS,PASS,PASS
CAL_012255,REG_011894,2011-05-11 18:00:00,E0016,0.277034837117884,COMMITTED_ANGULAR_INTERIOR,-415.814829759852,3394.23628269011,5.5,CONVERGED_FEASIBLE,0.973890814303295,1.04984357749421,PASS,PASS,PASS
CAL_012256,REG_011891,2011-05-11 18:00:00,E0016,0.373404501116217,COMMITTED_ANGULAR_INTERIOR,-442.813048209997,3408.1131421869,5.5,CONVERGED_FEASIBLE,0.972756697794973,1.04984592268995,PASS,PASS,PASS
CAL_012257,REG_011888,2011-05-11 18:00:00,E0016,0.471922647817459,COMMITTED_ANGULAR_INTERIOR,-470.413169820772,3422.29937489683,5.5,CONVERGED_FEASIBLE,0.971593194439198,1.0498469862301,PASS,PASS,PASS
CAL_012258,REG_011885,2011-05-11 18:00:00,E0016,0.572677453568654,COMMITTED_ANGULAR_INTERIOR,-498.639897431026,3436.80767787337,5.5,CONVERGED_FEASIBLE,0.970398949020655,1.04984666926657,PASS,PASS,PASS
CAL_012259,REG_011883,2011-05-11 18:00:00,E0016,0.675761841801428,COMMITTED_ANGULAR_INTERIOR,-527.519263788017,3451.65143173189,5.5,CONVERGED_FEASIBLE,0.969172522557878,1.04984486433895,PASS,PASS,PASS
CAL_012260,REG_011879,2011-05-11 18:00:00,E0016,0.78127380988983,COMMITTED_ANGULAR_INTERIOR,-557.078723117508,3466.84474771583,5.5,CONVERGED_FEASIBLE,0.967912385634892,1.04984145451362,PASS,PASS,PASS
CAL_012261,REG_011875,2011-05-11 18:00:00,E0016,0.8893167833362,COMMITTED_ANGULAR_INTERIOR,-587.347250349883,3482.40251869816,5.5,CONVERGED_FEASIBLE,0.966616911079791,1.04983631242308,PASS,PASS,PASS
CAL_012262,REG_011871,2011-05-11 18:00:00,E0017,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-617.880210690356,3497.36265016757,6,CONVERGED_FEASIBLE,0.965296219036729,1.04980994133433,PASS,PASS,PASS
CAL_012263,REG_011867,2011-05-11 18:00:00,E0017,0.0881873576944627,COMMITTED_ANGULAR_INTERIOR,-650.153489712474,3514.71124060051,6,CONVERGED_FEASIBLE,0.963912447132594,1.04982097001602,PASS,PASS,PASS
CAL_012264,REG_011861,2011-05-11 18:00:00,E0017,0.178683181213002,COMMITTED_ANGULAR_INTERIOR,-683.271581002486,3532.5139622055,6,CONVERGED_FEASIBLE,0.962486179312232,1.04983024875265,PASS,PASS,PASS
CAL_012265,REG_011855,2011-05-11 18:00:00,E0017,0.271593653519107,COMMITTED_ANGULAR_INTERIOR,-717.27334355898,3550.79170374475,6,CONVERGED_FEASIBLE,0.961015173216599,1.04983760793896,PASS,PASS,PASS
CAL_012266,REG_011849,2011-05-11 18:00:00,E0017,0.367031456625947,COMMITTED_ANGULAR_INTERIOR,-752.20001478998,3569.56663250105,6,CONVERGED_FEASIBLE,0.959497025850559,1.04984286051482,PASS,PASS,PASS
CAL_012267,REG_011842,2011-05-11 18:00:00,E0017,0.465116279066035,COMMITTED_ANGULAR_INTERIOR,-788.095396227887,3588.86229410933,6,CONVERGED_FEASIBLE,0.957929158724306,1.04984579991901,PASS,PASS,PASS
CAL_012268,REG_011835,2011-05-11 18:00:00,E0017,0.565975371632163,COMMITTED_ANGULAR_INTERIOR,-825.006056909907,3608.70372188438,6,CONVERGED_FEASIBLE,0.956308801293585,1.04984619776506,PASS,PASS,PASS
CAL_012269,REG_011828,2011-05-11 18:00:00,E0017,0.669744156824208,COMMITTED_ANGULAR_INTERIOR,-862.981556412819,3629.11755671383,6,CONVERGED_FEASIBLE,0.954632972463584,1.04984380119507,PASS,PASS,PASS
CAL_012270,REG_011820,2011-05-11 18:00:00,E0017,0.776566898157138,COMMITTED_ANGULAR_INTERIOR,-902.074689794699,3650.13217872721,6,CONVERGED_FEASIBLE,0.952898459883867,1.04983832986078,PASS,PASS,PASS
CAL_012271,REG_011812,2011-05-11 18:00:00,E0017,0.886597436305275,COMMITTED_ANGULAR_INTERIOR,-942.341756996233,3671.77785211343,6,CONVERGED_FEASIBLE,0.951101796715121,1.04982947247033,PASS,PASS,PASS
CAL_012272,REG_011801,2011-05-11 18:00:00,E0018,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-982.060302477978,3691.02628639468,7.5,CONVERGED_FEASIBLE,0.94929442482692,1.04976190396777,PASS,PASS,PASS
CAL_012273,REG_011792,2011-05-11 18:00:00,E0018,0.0849197525276562,COMMITTED_ANGULAR_INTERIOR,-1027.05515074826,3716.81799891583,7.5,CONVERGED_FEASIBLE,0.947282075760713,1.04978684019354,PASS,PASS,PASS
CAL_012274,REG_011783,2011-05-11 18:00:00,E0018,0.172697520925709,COMMITTED_ANGULAR_INTERIOR,-1073.5643226784,3743.4777441563,7.5,CONVERGED_FEASIBLE,0.94518807761882,1.04980811929306,PASS,PASS,PASS
CAL_012275,REG_011774,2011-05-11 18:00:00,E0018,0.263494122029022,COMMITTED_ANGULAR_INTERIOR,-1121.67302729068,3771.05436518792,7.5,CONVERGED_FEASIBLE,0.943006925293129,1.04982525601357,PASS,PASS,PASS
CAL_012276,REG_011765,2011-05-11 18:00:00,E0018,0.357482580541956,COMMITTED_ANGULAR_INTERIOR,-1171.47294196389,3799.60041284017,7.5,CONVERGED_FEASIBLE,0.940732600667328,1.04983769997395,PASS,PASS,PASS
CAL_012277,REG_011756,2011-05-11 18:00:00,E0018,0.454849312009452,COMMITTED_ANGULAR_INTERIOR,-1223.06283923221,3829.17250499054,7.5,CONVERGED_FEASIBLE,0.938358510207453,1.0498448256727,PASS,PASS,PASS
CAL_012278,REG_011747,2011-05-11 18:00:00,E0018,0.555795446032279,COMMITTED_ANGULAR_INTERIOR,-1276.54928789266,3859.83172844966,7.5,CONVERGED_FEASIBLE,0.935877413020514,1.04984592070474,PASS,PASS,PASS
CAL_012279,REG_011738,2011-05-11 18:00:00,E0018,0.660538309517923,COMMITTED_ANGULAR_INTERIOR,-1332.0474389076,3891.64408945229,7.5,CONVERGED_FEASIBLE,0.933281337599724,1.04984017181178,PASS,PASS,PASS
CAL_012280,REG_011729,2011-05-11 18:00:00,E0018,0.769313093013926,COMMITTED_ANGULAR_INTERIOR,-1389.68190831378,3924.68101975382,7.5,CONVERGED_FEASIBLE,0.930561485075045,1.04982664829983,PASS,PASS,PASS
CAL_012281,REG_011721,2011-05-11 18:00:00,E0018,0.882374727043265,COMMITTED_ANGULAR_INTERIOR,-1449.5877714012,3959.01994650831,7.5,CONVERGED_FEASIBLE,0.927708116281542,1.04980428224013,PASS,PASS,PASS
CAL_012282,REG_011713,2011-05-11 18:00:00,E0018,0.999999999981992,COMMITTED_ANGULAR_INTERIOR,-1511.91168487357,3994.74493550742,7.5,CONVERGED_FEASIBLE,0.924710419313194,1.04977184471915,PASS,PASS,PASS
CAL_012283,REG_011713,2011-05-11 18:00:00,E0019,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1511.91168488311,3994.74493551289,3.25,CONVERGED_FEASIBLE,0.924710419312733,1.04977184471914,PASS,PASS,PASS
CAL_012284,REG_011710,2011-05-11 18:00:00,E0019,0.0511712430210652,COMMITTED_ANGULAR_INTERIOR,-1526.77964715665,3962.43053525869,3.25,CONVERGED_FEASIBLE,0.92349106508807,1.04868836406429,PASS,PASS,PASS
CAL_012285,REG_011707,2011-05-11 18:00:00,E0019,0.102169808577588,COMMITTED_ANGULAR_INTERIOR,-1541.597437461,3930.22518001444,3.25,CONVERGED_FEASIBLE,0.922271824824579,1.04760569645709,PASS,PASS,PASS
CAL_012286,REG_011705,2011-05-11 18:00:00,E0019,0.15300429853816,COMMITTED_ANGULAR_INTERIOR,-1556.36755509557,3898.12343774041,3.25,CONVERGED_FEASIBLE,0.921052497793026,1.0465236667956,PASS,PASS,PASS
CAL_012287,REG_011702,2011-05-11 18:00:00,E0019,0.203683209688776,COMMITTED_ANGULAR_INTERIOR,-1571.09246882771,3866.11994275606,3.25,CONVERGED_FEASIBLE,0.919832883123509,1.04544210034266,PASS,PASS,PASS
CAL_012288,REG_011700,2011-05-11 18:00:00,E0019,0.254214939628999,COMMITTED_ANGULAR_INTERIOR,-1585.77461860583,3834.20939201659,3.25,CONVERGED_FEASIBLE,0.91861277966749,1.04436082260965,PASS,PASS,PASS
CAL_012289,REG_011697,2011-05-11 18:00:00,E0019,0.304607792539349,COMMITTED_ANGULAR_INTERIOR,-1600.41641723516,3802.38654147092,3.25,CONVERGED_FEASIBLE,0.917391985859079,1.04327965924032,PASS,PASS,PASS
CAL_012290,REG_011695,2011-05-11 18:00:00,E0019,0.35486998482094,COMMITTED_ANGULAR_INTERIOR,-1615.02025201636,3770.64620250022,3.25,CONVERGED_FEASIBLE,0.916170299575513,1.04219843589469,PASS,PASS,PASS
CAL_012291,REG_011692,2011-05-11 18:00:00,E0019,0.405009650615713,COMMITTED_ANGULAR_INTERIOR,-1629.58848634941,3738.98323843196,3.25,CONVERGED_FEASIBLE,0.914947517996639,1.0411169781329,PASS,PASS,PASS
CAL_012292,REG_011690,2011-05-11 18:00:00,E0019,0.455034847215379,COMMITTED_ANGULAR_INTERIOR,-1644.12346130525,3707.39256112418,3.25,CONVERGED_FEASIBLE,0.913723437463157,1.04003511129872,PASS,PASS,PASS
CAL_012293,REG_011688,2011-05-11 18:00:00,E0019,0.504953560366897,COMMITTED_ANGULAR_INTERIOR,-1658.62749716724,3675.86912761508,3.25,CONVERGED_FEASIBLE,0.912497853333419,1.03895266040272,PASS,PASS,PASS
CAL_012294,REG_011685,2011-05-11 18:00:00,E0019,0.554773709482083,COMMITTED_ANGULAR_INTERIOR,-1673.10289494489,3644.4079368332,3.25,CONVERGED_FEASIBLE,0.911270559838546,1.03786945000475,PASS,PASS,PASS
CAL_012295,REG_011683,2011-05-11 18:00:00,E0019,0.60450315275871,COMMITTED_ANGULAR_INTERIOR,-1687.55193786176,3613.00402636345,3.25,CONVERGED_FEASIBLE,0.910041349935536,1.03678530409563,PASS,PASS,PASS
CAL_012296,REG_011681,2011-05-11 18:00:00,E0019,0.654149692220289,COMMITTED_ANGULAR_INTERIOR,-1701.97689281982,3581.65246926454,3.25,CONVERGED_FEASIBLE,0.908810015158687,1.03570004597809,PASS,PASS,PASS
CAL_012297,REG_011678,2011-05-11 18:00:00,E0019,0.703721078681476,COMMITTED_ANGULAR_INTERIOR,-1716.38001184213,3550.34837093332,3.25,CONVERGED_FEASIBLE,0.907576345467702,1.03461349814614,PASS,PASS,PASS
CAL_012298,REG_011676,2011-05-11 18:00:00,E0019,0.753225016645944,COMMITTED_ANGULAR_INTERIOR,-1730.76353349597,3519.08686601181,3.25,CONVERGED_FEASIBLE,0.906340129094053,1.03352548216356,PASS,PASS,PASS
CAL_012299,REG_011674,2011-05-11 18:00:00,E0019,0.802669169143363,COMMITTED_ANGULAR_INTERIOR,-1745.12968429821,3487.86311533268,3.25,CONVERGED_FEASIBLE,0.905101152383982,1.03243581854059,PASS,PASS,PASS
CAL_012300,REG_011672,2011-05-11 18:00:00,E0019,0.852061162511993,COMMITTED_ANGULAR_INTERIOR,-1759.48068010492,3456.67230289904,3.25,CONVERGED_FEASIBLE,0.903859199638401,1.03134432660904,PASS,PASS,PASS
CAL_012301,REG_011670,2011-05-11 18:00:00,E0019,0.901408591133317,COMMITTED_ANGULAR_INTERIOR,-1773.81872748704,3425.50963289455,3.25,CONVERGED_FEASIBLE,0.902614052949348,1.03025082439545,PASS,PASS,PASS
CAL_012302,REG_011668,2011-05-11 18:00:00,E0019,0.950719022124961,COMMITTED_ANGULAR_INTERIOR,-1788.1460250939,3394.37032671989,3.25,CONVERGED_FEASIBLE,0.90136549203267,1.02915512849213,PASS,PASS,PASS
CAL_012303,REG_011666,2011-05-11 18:00:00,E0019,0.999999999998132,COMMITTED_ANGULAR_INTERIOR,-1802.46476500647,3363.24962005157,3.25,CONVERGED_FEASIBLE,0.900113294056656,1.02805705392593,PASS,FAIL,FAIL
CAL_012304,REG_011666,2011-05-11 18:00:00,E0020,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1801.57952959103,3362.356598452,2.5,CONVERGED_FEASIBLE,0.900153718506877,1.02804746357477,PASS,PASS,PASS
CAL_012305,REG_011667,2011-05-11 18:00:00,E0020,0.110115476275554,COMMITTED_ANGULAR_INTERIOR,-1788.23943422135,3303.7734622032,2.5,CONVERGED_FEASIBLE,0.900166612450027,1.02665755580595,PASS,PASS,PASS
CAL_012306,REG_011669,2011-05-11 18:00:00,E0020,0.217739941727594,COMMITTED_ANGULAR_INTERIOR,-1775.2011158868,3246.5155822345,2.5,CONVERGED_FEASIBLE,0.900176181493857,1.02529378417264,PASS,PASS,PASS
CAL_012307,REG_011671,2011-05-11 18:00:00,E0020,0.322972825933224,COMMITTED_ANGULAR_INTERIOR,-1762.45252905041,3190.53006047328,2.5,CONVERGED_FEASIBLE,0.900182623933356,1.02395520413123,PASS,PASS,PASS
CAL_012308,REG_011673,2011-05-11 18:00:00,E0020,0.425908475154408,COMMITTED_ANGULAR_INTERIOR,-1749.98224400061,3135.76670324914,2.5,CONVERGED_FEASIBLE,0.9001861241787,1.02264091402134,PASS,PASS,PASS
CAL_012309,REG_011675,2011-05-11 18:00:00,E0020,0.526636475912508,COMMITTED_ANGULAR_INTERIOR,-1737.77940765135,3082.17784914734,2.5,CONVERGED_FEASIBLE,0.900186853849835,1.02135005260645,PASS,PASS,PASS
CAL_012310,REG_011677,2011-05-11 18:00:00,E0020,0.625241954211682,COMMITTED_ANGULAR_INTERIOR,-1725.83370729228,3029.71820981723,2.5,CONVERGED_FEASIBLE,0.900184972772968,1.02008179678103,PASS,PASS,PASS
CAL_012311,REG_011679,2011-05-11 18:00:00,E0020,0.721805852520526,COMMITTED_ANGULAR_INTERIOR,-1714.13533703337,2978.3447226138,2.5,CONVERGED_FEASIBLE,0.900180629888796,1.01883535943146,PASS,PASS,PASS
CAL_012312,REG_011680,2011-05-11 18:00:00,E0020,0.816405186418483,COMMITTED_ANGULAR_INTERIOR,-1702.67496671313,2928.01641405777,2.5,CONVERGED_FEASIBLE,0.900173964081227,1.01760998743858,PASS,PASS,PASS
CAL_012313,REG_011682,2011-05-11 18:00:00,E0020,0.909113282629096,COMMITTED_ANGULAR_INTERIOR,-1691.44371306177,2878.69427319827,2.5,CONVERGED_FEASIBLE,0.900165104934394,1.01640495981113,PASS,PASS,PASS
CAL_012314,REG_011684,2011-05-11 18:00:00,E0020,0.999999999997538,COMMITTED_ANGULAR_INTERIOR,-1680.43311293052,2830.34113404935,2.5,CONVERGED_FEASIBLE,0.900154173424892,1.01521958594012,PASS,PASS,PASS
CAL_012315,REG_011684,2011-05-11 18:00:00,E0021,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1680.43311293022,2830.34113404804,2.5,CONVERGED_FEASIBLE,0.900154173424892,1.01521958594009,PASS,PASS,PASS
CAL_012316,REG_011686,2011-05-11 18:00:00,E0021,0.108621182404959,COMMITTED_ANGULAR_INTERIOR,-1669.08233600483,2782.1878172505,2.5,CONVERGED_FEASIBLE,0.900163595563847,1.01404167615514,PASS,PASS,PASS
CAL_012317,REG_011687,2011-05-11 18:00:00,E0021,0.215138245343308,COMMITTED_ANGULAR_INTERIOR,-1657.95143691691,2734.96728657268,2.5,CONVERGED_FEASIBLE,0.900170639261012,1.0128826966636,PASS,PASS,PASS
CAL_012318,REG_011689,2011-05-11 18:00:00,E0021,0.319627502772909,COMMITTED_ANGULAR_INTERIOR,-1647.03244095384,2688.64571095045,2.5,CONVERGED_FEASIBLE,0.90017542657163,1.01174201429219,PASS,PASS,PASS
CAL_012319,REG_011691,2011-05-11 18:00:00,E0021,0.422161784068927,COMMITTED_ANGULAR_INTERIOR,-1636.31773753755,2643.19080408478,2.5,CONVERGED_FEASIBLE,0.900178071865747,1.01061902163184,PASS,PASS,PASS
CAL_012320,REG_011693,2011-05-11 18:00:00,E0021,0.522810633858243,COMMITTED_ANGULAR_INTERIOR,-1625.800059342,2598.57173585236,2.5,CONVERGED_FEASIBLE,0.900178682369543,1.00951313569229,PASS,PASS,PASS
CAL_012321,REG_011694,2011-05-11 18:00:00,E0021,0.621640498322421,COMMITTED_ANGULAR_INTERIOR,-1615.47246282481,2554.75904971478,2.5,CONVERGED_FEASIBLE,0.900177358662643,1.00842379663916,PASS,PASS,PASS
CAL_012322,REG_011696,2011-05-11 18:00:00,E0021,0.718714899025378,COMMITTED_ANGULAR_INTERIOR,-1605.32831006244,2511.72458565827,2.5,CONVERGED_FEASIBLE,0.900174195136669,1.00735046660801,PASS,PASS,PASS
CAL_012323,REG_011698,2011-05-11 18:00:00,E0021,0.814094595231266,COMMITTED_ANGULAR_INTERIOR,-1595.36125178822,2469.44140823591,2.5,CONVERGED_FEASIBLE,0.900169280416793,1.00629262858947,PASS,PASS,PASS
CAL_012324,REG_011699,2011-05-11 18:00:00,E0021,0.907837735593631,COMMITTED_ANGULAR_INTERIOR,-1585.56521154101,2427.88373932161,2.5,CONVERGED_FEASIBLE,0.900162697750808,1.00524978538088,PASS,PASS,PASS
CAL_012325,REG_011701,2011-05-11 18:00:00,E0022,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1575.9343708426,2387.02689522841,2.5,CONVERGED_FEASIBLE,0.900154525368074,1.00422145859978,PASS,PASS,PASS
CAL_012326,REG_011701,2011-05-11 18:00:00,E0022,2.46142830885405e-11,COMMITTED_ANGULAR_INTERIOR,-1575.93437084059,2387.02689522011,2.5,CONVERGED_FEASIBLE,0.900154525368075,1.00422145859957,PASS,PASS,PASS
CAL_012327,REG_011703,2011-05-11 18:00:00,E0022,0.107344760838352,COMMITTED_ANGULAR_INTERIOR,-1567.1518061991,2350.85086078178,2.5,CONVERGED_FEASIBLE,0.90016067347153,1.00331272929995,PASS,PASS,PASS
CAL_012328,REG_011704,2011-05-11 18:00:00,E0022,0.212909100098028,COMMITTED_ANGULAR_INTERIOR,-1558.51490928531,2315.274842506,2.5,CONVERGED_FEASIBLE,0.900165402998687,1.00241671808004,PASS,PASS,PASS
CAL_012329,REG_011706,2011-05-11 18:00:00,E0022,0.316752634417406,COMMITTED_ANGULAR_INTERIOR,-1550.01880248096,2280.27874912186,2.5,CONVERGED_FEASIBLE,0.900168776946672,1.00153302214324,PASS,PASS,PASS
CAL_012330,REG_011708,2011-05-11 18:00:00,E0022,0.418932536581339,COMMITTED_ANGULAR_INTERIOR,-1541.65880811316,2245.84331294811,2.5,CONVERGED_FEASIBLE,0.900170854695657,1.00066125358442,PASS,PASS,PASS
CAL_012331,REG_011709,2011-05-11 18:00:00,E0022,0.519503663135251,COMMITTED_ANGULAR_INTERIOR,-1533.43043801544,2211.95004689454,2.5,CONVERGED_FEASIBLE,0.900171692238179,1,PASS,PASS,PASS
CAL_012332,REG_011711,2011-05-11 18:00:00,E0022,0.618518674139848,COMMITTED_ANGULAR_INTERIOR,-1525.32938372985,2178.5812041037,2.5,CONVERGED_FEASIBLE,0.90017134239171,1,PASS,PASS,PASS
CAL_012333,REG_011712,2011-05-11 18:00:00,E0022,0.716028145648735,COMMITTED_ANGULAR_INTERIOR,-1517.35150730447,2145.71974004501,2.5,CONVERGED_FEASIBLE,0.900169854995854,1,PASS,PASS,PASS
CAL_012334,REG_011714,2011-05-11 18:00:00,E0022,0.812080675421736,COMMITTED_ANGULAR_INTERIOR,-1509.4928326443,2113.34927688858,2.5,CONVERGED_FEASIBLE,0.900167277095407,1,PASS,PASS,PASS
CAL_012335,REG_011715,2011-05-11 18:00:00,E0022,0.906722982345863,COMMITTED_ANGULAR_INTERIOR,-1501.74953737698,2081.45406999952,2.5,CONVERGED_FEASIBLE,0.900163653110412,1,PASS,PASS,PASS
CAL_012336,REG_011716,2011-05-11 18:00:00,E0022,0.999999999998767,COMMITTED_ANGULAR_INTERIOR,-1494.1179451978,2050.01897640635,2.5,CONVERGED_FEASIBLE,0.900159024994241,1,PASS,PASS,PASS
CAL_012337,REG_011716,2011-05-11 18:00:00,E0023,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1494.1179451977,2050.01897640593,2.75,CONVERGED_FEASIBLE,0.900159024994241,1,PASS,PASS,PASS
CAL_012338,REG_011717,2011-05-11 18:00:00,E0023,0.106237409890486,COMMITTED_ANGULAR_INTERIOR,-1483.37825155901,2006.94294185362,2.75,CONVERGED_FEASIBLE,0.900167239133081,1,PASS,PASS,PASS
CAL_012339,REG_011718,2011-05-11 18:00:00,E0023,0.21097013533013,COMMITTED_ANGULAR_INTERIOR,-1472.79066865083,1964.47701102524,2.75,CONVERGED_FEASIBLE,0.900173370910051,1,PASS,PASS,PASS
CAL_012340,REG_011719,2011-05-11 18:00:00,E0023,0.314245537467654,COMMITTED_ANGULAR_INTERIOR,-1462.35040866603,1922.60198041723,2.75,CONVERGED_FEASIBLE,0.900177497142436,1,PASS,PASS,PASS
CAL_012341,REG_011720,2011-05-11 18:00:00,E0023,0.416109230583417,COMMITTED_ANGULAR_INTERIOR,-1452.05286039093,1881.29935482796,2.75,CONVERGED_FEASIBLE,0.900179690564556,1,PASS,PASS,PASS
CAL_012342,REG_011722,2011-05-11 18:00:00,E0023,0.516605166047379,COMMITTED_ANGULAR_INTERIOR,-1441.8935807179,1840.55131331532,2.75,CONVERGED_FEASIBLE,0.900180020059645,1,PASS,PASS,PASS
CAL_012343,REG_011723,2011-05-11 18:00:00,E0023,0.615775711575908,COMMITTED_ANGULAR_INTERIOR,-1431.86828663312,1800.34067706052,2.75,CONVERGED_FEASIBLE,0.900178550876189,1,PASS,PASS,PASS
CAL_012344,REG_011724,2011-05-11 18:00:00,E0023,0.713661726093034,COMMITTED_ANGULAR_INTERIOR,-1421.97284764878,1760.6508790141,2.75,CONVERGED_FEASIBLE,0.900175344829899,1,PASS,PASS,PASS
CAL_012345,REG_011725,2011-05-11 18:00:00,E0023,0.810302630480524,COMMITTED_ANGULAR_INTERIOR,-1412.20327865085,1721.46593520896,2.75,CONVERGED_FEASIBLE,0.90017046049236,1,PASS,PASS,PASS
CAL_012346,REG_011726,2011-05-11 18:00:00,E0023,0.905736474480449,COMMITTED_ANGULAR_INTERIOR,-1402.55573313578,1682.77041763339,2.75,CONVERGED_FEASIBLE,0.900163953367355,1,PASS,PASS,PASS
CAL_012347,REG_011727,2011-05-11 18:00:00,E0023,0.999999999994801,COMMITTED_ANGULAR_INTERIOR,-1393.0264968115,1644.549428565,2.75,CONVERGED_FEASIBLE,0.900155876055728,1,PASS,PASS,PASS
CAL_012348,REG_011727,2011-05-11 18:00:00,E0024,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1393.02649681097,1644.54942856289,2.5,CONVERGED_FEASIBLE,0.900155876055727,1,PASS,PASS,PASS
