attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T007_001177_1,CALL_T007_001177,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005219,4.25,1683.58700046957,-499.847476963299,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.990332392204461,33,1.04983387187493,13,6.29415434796808e-15,2.20712337295481e-13,22,25,49.4483
ATT_T007_001178_1,CALL_T007_001178,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005220,4.25,1675.55035664052,-475.719224948417,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991015145082854,33,1.04983802511424,13,6.07549595427374e-15,2.15605311382205e-13,22,25,0.1649
ATT_T007_001179_1,CALL_T007_001179,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005221,4.25,1667.60785123542,-451.873602805589,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.991688537069246,33,1.04984148802429,13,6.0266201021988e-15,2.1005419625908e-13,22,25,0.1353
ATT_T007_001180_1,CALL_T007_001180,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005222,4.25,1659.75665101555,-428.302104359981,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.992352862137355,33,1.0498442864316,13,1.65936796446431e-14,1.88959958791202e-13,22,24,0.1283
ATT_T007_001181_1,CALL_T007_001181,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005223,4.25,1651.99401501403,-404.996500462519,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993008403541164,33,1.0498464448113,13,1.61750960147109e-14,1.85185200507476e-13,22,24,0.1666
ATT_T007_001182_1,CALL_T007_001182,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005224,4.25,1644.31729043878,-381.948826689669,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.993655434329655,33,1.04984798636359,13,1.58489820340908e-14,1.800781745942e-13,22,24,0.1325
ATT_T007_001183_1,CALL_T007_001183,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005225,4.25,1636.72390878285,-359.151371665325,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.994294217832647,33,1.04984893308494,13,1.54684754445624e-14,1.765254609154e-13,22,24,0.13
ATT_T007_001184_1,CALL_T007_001184,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005227,4.25,1621.7772996404,-314.277471586064,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.995548050434039,33,1.04984912439742,13,1.47939968177104e-14,1.69642078162724e-13,22,24,0.1296
ATT_T007_001185_1,CALL_T007_001185,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005228,4.25,1614.41932421679,-292.186771896425,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.996163581602363,33,1.04984840754097,13,1.4526114908785e-14,1.65867319878998e-13,22,24,0.1653
ATT_T007_001186_1,CALL_T007_001186,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005229,4.25,1607.13518932252,-270.317762123443,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.996771830423344,33,1.04984717307121,13,1.41770959295708e-14,1.62536650805123e-13,22,24,0.1293
ATT_T007_001187_1,CALL_T007_001187,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005230,4.25,1599.92269596044,-248.663840262781,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.997373018034904,33,1.0498454378829,13,1.38478975582452e-14,1.59205981731247e-13,22,24,0.128
ATT_T007_001188_1,CALL_T007_001188,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005231,4.25,1592.77970979287,-227.218598435974,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.997967358262344,33,1.04984321800761,13,1.35921366262375e-14,1.57207580286922e-13,22,24,0.1279
ATT_T007_001189_1,CALL_T007_001189,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005232,4.25,1585.70415839813,-205.975814653572,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.998555057948289,33,1.04984052865851,13,1.32757053643038e-14,1.53654866608122e-13,22,24,0.1222
ATT_T007_001190_1,CALL_T007_001190,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005233,4.25,1578.69402865518,-184.929444963314,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999088196470468,25,1.04983738427236,13,1.30518676070217e-14,1.50546242139171e-13,22,24,0.1253
ATT_T007_001191_1,CALL_T007_001191,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005234,4.25,1571.74736424938,-164.073615961631,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999141686795916,25,1.04983379854899,13,1.27291394025765e-14,1.48103751484996e-13,22,24,0.1323
ATT_T007_001192_1,CALL_T007_001192,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005235,4.25,1564.86226329246,-143.402617648132,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999178618854714,22,1.0498297844883,13,1.25243863408765e-14,1.4521717162097e-13,22,24,0.1622
ATT_T007_001193_1,CALL_T007_001193,1,EDGE_CANDIDATE_SCREEN,2010-12-21 12:00:00,E0052,CAL_005236,4.25,1558.03687605039,-122.910896603986,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999186840919752,22,1.04982535442495,13,1.23202323076311e-14,1.42330591756945e-13,22,24,0.1308
ATT_T007_001194_1,CALL_T007_001194,1,LOCAL_REENTRY_STENCIL,2010-12-21 12:00:00,E0052,CAL_005226,4.5,1628.97419330141,-336.675668877998,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.994919717074073,33,1.04983902806302,13,1.51619912827474e-14,1.72972747236599e-13,22,24,0.1324
ATT_T007_001195_1,CALL_T007_001195,1,LOCAL_REENTRY_STENCIL,2010-12-21 12:00:00,E0052,CAL_005226,4,1629.44857095752,-336.51766305726,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9949302990584,33,1.0498595833782,13,1.51747390880681e-14,1.73194791841524e-13,22,24,0.1453
ATT_T007_001196_1,CALL_T007_001196,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0000,CAL_004488,3.75,1551.35794517763,-101.25,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999195779261418,22,1.04984115507326,13,1.20289043118162e-14,1.40110145707695e-13,22,24,0.2008
ATT_T007_001197_1,CALL_T007_001197,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0000,CAL_004489,3.75,1544.81454821351,-81.1480004973989,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999203884426203,22,1.04984187430892,13,1.18372893134316e-14,1.37223565843669e-13,22,24,0.1375
ATT_T007_001198_1,CALL_T007_001198,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0000,CAL_004490,3.75,1538.32302551614,-61.2053641650725,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999211908235054,22,1.0498421680407,13,1.16653208209993e-14,1.35891298214119e-13,22,24,0.1477
ATT_T007_001199_1,CALL_T007_001199,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0000,CAL_004491,3.75,1531.88178549477,-41.4172014698054,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999219853113348,22,1.04984204736726,13,1.14055576584681e-14,1.33670852164869e-13,22,24,0.1478
ATT_T007_001200_1,CALL_T007_001200,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0000,CAL_004492,3.75,1525.48927632267,-21.7787450376866,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999227721414949,22,1.04984152284729,13,1.12332291599764e-14,1.31450406115619e-13,22,24,0.1248
ATT_T007_001201_1,CALL_T007_001201,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0000,CAL_004493,3.75,1519.14398430116,-2.28534462816032,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999235515425255,22,1.04984060452391,13,1.0986940396458e-14,1.30340183090993e-13,22,24,0.1232
ATT_T007_001202_1,CALL_T007_001202,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004494,4,1518.2277640366,-0.263020453062637,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99923619463992,22,1.04983037936279,13,1.0961317791742e-14,1.29674049276218e-13,22,24,0.1272
ATT_T007_001203_1,CALL_T007_001203,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004495,4,1512.67973593099,17.055164960186,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999243148409733,22,1.04983268983508,13,1.08269716429541e-14,1.28119737041743e-13,22,24,0.1239
ATT_T007_001204_1,CALL_T007_001204,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004496,4,1506.52141191778,36.2783907740216,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999250852314689,22,1.04983489218243,13,1.05815743208081e-14,1.25677246387568e-13,22,24,0.1214
ATT_T007_001205_1,CALL_T007_001205,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004497,4,1500.40456447904,55.372147343426,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999258488970563,22,1.04983670334247,13,1.05210313814724e-14,1.24122934153093e-13,22,24,0.1461
ATT_T007_001206_1,CALL_T007_001206,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004498,4,1494.32785359506,74.3406175436767,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999266060404315,22,1.04983813220112,13,1.02867364461938e-14,1.22346577313692e-13,22,24,0.1243
ATT_T007_001207_1,CALL_T007_001207,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004499,4,1488.28996892329,93.187891612765,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999273568588563,22,1.04983918721958,13,1.02357505330418e-14,1.19904086659517e-13,22,24,0.1235
ATT_T007_001208_1,CALL_T007_001208,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004500,4,1482.28962856689,111.917970995332,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999281015443839,22,1.04983987645178,13,1.00124776739556e-14,1.18571819029967e-13,22,24,0.121
ATT_T007_001209_1,CALL_T007_001209,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004501,4,1476.32557788997,130.53477204081,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99928840284075,22,1.04984020756089,13,9.88539140117776e-15,1.17683640610267e-13,22,24,0.1203
ATT_T007_001210_1,CALL_T007_001210,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004502,4,1470.39658837718,149.042129563376,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99929573260204,22,1.04984018783484,13,9.66341566158321e-15,1.15241149956091e-13,22,24,0.1217
ATT_T007_001211_1,CALL_T007_001211,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004503,4,1464.50145653515,167.443800270934,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999303006504567,22,1.04983982420104,13,9.54856346846201e-15,1.14797060746241e-13,22,24,0.1225
ATT_T007_001212_1,CALL_T007_001212,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004504,4,1458.63900283382,185.74346606995,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999310226281196,22,1.04983912324022,13,9.42124981947648e-15,1.12354570092066e-13,22,24,0.1538
ATT_T007_001213_1,CALL_T007_001213,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004505,4,1452.80807068535,203.944737252619,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999317393622611,22,1.04983809119956,13,9.21912422146382e-15,1.11022302462516e-13,22,24,0.1261
ATT_T007_001214_1,CALL_T007_001214,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004506,4,1447.00752545884,222.051155572516,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999324510179058,22,1.04983673400502,13,9.10399804166793e-15,1.10134124042816e-13,22,24,0.1218
ATT_T007_001215_1,CALL_T007_001215,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004507,4,1441.23625352885,240.066197214571,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999331577562006,22,1.04983505727306,13,8.99550722970333e-15,1.08801856413265e-13,22,24,0.1222
ATT_T007_001216_1,CALL_T007_001216,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0001,CAL_004508,4,1435.49316135604,257.99327566491,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999338597345753,22,1.04983306632161,13,8.88725773139795e-15,1.07025499573865e-13,22,24,0.1222
ATT_T007_001217_1,CALL_T007_001217,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004509,4,1429.77883112324,275.836163184534,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999345572124376,22,1.04983083655525,13,8.78560427814549e-15,1.06137321154165e-13,22,24,0.1231
ATT_T007_001218_1,CALL_T007_001218,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004510,4,1424.21949217408,293.632036971764,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999352585415029,22,1.04983380226127,13,8.67784907288414e-15,1.04805053524615e-13,22,24,0.1524
ATT_T007_001219_1,CALL_T007_001219,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004511,4,1418.68361932643,311.352793953871,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999359556425865,22,1.04983644541027,13,8.4998731365848e-15,1.03916875104915e-13,22,24,0.1509
ATT_T007_001220_1,CALL_T007_001220,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004512,4,1413.17022636856,329.001591070748,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999366486591557,22,1.04983877105368,13,8.40421230148785e-15,1.02584607475364e-13,22,24,0.1224
ATT_T007_001221_1,CALL_T007_001221,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004513,4,1407.6783419038,346.581537838297,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999373377317554,22,1.04984078398094,13,8.32146977995424e-15,1.02362562870439e-13,22,24,0.1222
ATT_T007_001222_1,CALL_T007_001222,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004514,4,1402.20700862756,364.095698662528,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999380229981315,22,1.04984248872757,13,8.23253778911473e-15,1.00808250635964e-13,22,24,0.1215
ATT_T007_001223_1,CALL_T007_001223,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004515,4,1396.75528262473,381.547095088685,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99938704593351,22,1.04984388958285,13,8.04912889213367e-15,9.9253938401489e-14,22,24,0.1212
ATT_T007_001224_1,CALL_T007_001224,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004516,4,1391.322232686,398.938707989713,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999393826499166,22,1.04984499059701,13,7.96599828645944e-15,9.83657599817889e-14,22,24,0.1228
ATT_T007_001225_1,CALL_T007_001225,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004517,4,1385.9069396421,416.273479697564,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999400572978789,22,1.04984579558803,13,7.88940031161711e-15,9.81437153768638e-14,22,24,0.1229
ATT_T007_001226_1,CALL_T007_001226,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004518,4,1380.50849571475,433.554316080693,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999407286649432,22,1.04984630814806,13,7.8065732825763e-15,9.68114477473137e-14,22,24,0.1461
ATT_T007_001227_1,CALL_T007_001227,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004519,4,1375.12600388346,450.784088570987,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999413968765738,22,1.04984653164936,13,7.72391155202817e-15,9.61453139325386e-14,22,24,0.1234
ATT_T007_001228_1,CALL_T007_001228,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004520,4,1369.75857726721,467.965636143224,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999420620560946,22,1.04984646925,13,7.64775976632083e-15,9.43689570931383e-14,22,24,0.123
ATT_T007_001229_1,CALL_T007_001229,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004521,4,1364.4053385199,485.101767250059,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999427243247868,22,1.04984612389912,13,7.57808544961975e-15,9.39248678832882e-14,22,24,0.121
ATT_T007_001230_1,CALL_T007_001230,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004522,4,1359.06541923892,502.195261715421,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999433838019825,22,1.04984549834186,13,7.41936505495751e-15,9.28146448586631e-14,22,24,0.1217
ATT_T007_001231_1,CALL_T007_001231,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004523,4,1353.73795938573,519.24887258911,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999440406051573,22,1.049844595124,13,7.34911091285433e-15,9.2370555648813e-14,22,24,0.1238
ATT_T007_001232_1,CALL_T007_001232,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004524,4,1348.42210671784,536.265327965292,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999446948500182,22,1.04984341659626,13,7.27260964838169e-15,9.1926466438963e-14,22,24,0.1306
ATT_T007_001233_1,CALL_T007_001233,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004525,4,1343.11701623111,553.247332767505,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999453466505904,22,1.0498419649183,13,7.21533201127617e-15,9.08162434143378e-14,22,24,0.1483
ATT_T007_001234_1,CALL_T007_001234,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004526,4,1337.82184961185,570.197570502705,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.99945996119301,22,1.04984024206242,13,7.0650923613849e-15,9.12603326241879e-14,22,24,0.1242
ATT_T007_001235_1,CALL_T007_001235,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004527,4,1332.53577469774,587.118704986822,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999466433670607,22,1.04983824981702,13,7.00087629736318e-15,8.99280649946377e-14,22,24,0.1224
ATT_T007_001236_1,CALL_T007_001236,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0002,CAL_004528,4,1327.25796494692,604.01338204422,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999472885033429,22,1.0498359897897,13,6.94316694685991e-15,8.90398865749376e-14,22,24,0.1241
ATT_T007_001237_1,CALL_T007_001237,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004529,4,1321.98296577838,620.881813904226,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999479312757123,22,1.0498332508716,13,6.87274585535594e-15,8.81517081552374e-14,22,24,0.1244
ATT_T007_001238_1,CALL_T007_001238,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004530,4,1316.83025432228,637.790889290465,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999485812298085,22,1.0498355712597,13,6.82799853125095e-15,8.79296635503124e-14,22,24,0.1287
ATT_T007_001239_1,CALL_T007_001239,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004531,4,1311.68240590307,654.684006193831,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999492294802099,22,1.0498376227171,13,6.76416532196092e-15,8.63753513158372e-14,22,24,0.1559
ATT_T007_001240_1,CALL_T007_001240,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004532,4,1306.53863058668,671.563756852443,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999498761320022,22,1.04983940682393,13,6.71317813696772e-15,8.72635297355373e-14,22,24,0.1275
ATT_T007_001241_1,CALL_T007_001241,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004533,4,1301.39814092904,688.432725333165,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999505212892621,22,1.04984092498998,13,6.66862361631901e-15,8.65973959207622e-14,22,24,0.1216
ATT_T007_001242_1,CALL_T007_001242,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004534,4,1296.26015149218,705.293489119687,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999511650551265,22,1.0498421784566,13,6.52509911545852e-15,8.57092175010621e-14,22,24,0.1227
ATT_T007_001243_1,CALL_T007_001243,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004535,4,1291.1238783634,722.148620690463,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999518075318597,22,1.04984316829851,13,6.56699866476061e-15,8.5043083686287e-14,22,24,0.1238
ATT_T007_001244_1,CALL_T007_001244,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004536,4,1285.98853867637,739.00068909015,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999524488209199,22,1.04984389542523,13,6.51630118933438e-15,8.43769498715119e-14,22,24,0.122
ATT_T007_001245_1,CALL_T007_001245,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004537,4,1280.85335013361,755.852261496605,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999530890230243,22,1.0498443605824,13,6.47200569896872e-15,8.43769498715119e-14,22,24,0.1218
ATT_T007_001246_1,CALL_T007_001246,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004538,4,1275.71753052976,772.705904785456,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999537282382134,22,1.04984456435281,13,6.33894828200665e-15,8.45989944764369e-14,22,24,0.1211
ATT_T007_001247_1,CALL_T007_001247,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004539,4,1270.58029727491,789.564187094287,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999543665659147,22,1.04984450715726,13,6.29415434796808e-15,8.41549052665869e-14,22,24,0.1275
ATT_T007_001248_1,CALL_T007_001248,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004540,4,1265.44086691743,806.429679388454,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999550041050046,22,1.04984418925519,13,6.249416862276e-15,8.32667268468867e-14,22,24,0.1238
ATT_T007_001249_1,CALL_T007_001249,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004541,4,1260.29845466571,823.304957030571,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999556409538707,22,1.04984361074508,13,6.30174207894418e-15,8.30446822419617e-14,22,24,0.1222
ATT_T007_001250_1,CALL_T007_001250,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004542,4,1255.15227390816,840.19260135569,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999562772104729,22,1.04984277156469,13,6.17285889292483e-15,8.30446822419617e-14,22,24,0.1532
ATT_T007_001251_1,CALL_T007_001251,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004543,4,1250.00153573084,857.095201254235,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999569129724037,22,1.04984167149098,13,6.12828087709315e-15,8.23785484271866e-14,22,24,0.1254
ATT_T007_001252_1,CALL_T007_001252,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2010-12-21 12:00:00,E0003,CAL_004544,4,1244.84544843209,874.015354764761,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.999575483369488,22,1.04984031013997,13,6.01740943358768e-15,8.23785484271866e-14,22,24,0.1223
