calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_004716,REG_004623,2010-12-21 12:00:00,E0015,0.381315579356664,COMMITTED_ANGULAR_INTERIOR,-810.852070299772,2555.24245503846,5.25,CONVERGED_FEASIBLE,0.979048766595727,1.04984229574716,PASS,PASS,PASS
CAL_004717,REG_004620,2010-12-21 12:00:00,E0015,0.480320978222089,COMMITTED_ANGULAR_INTERIOR,-832.983466750374,2566.49724450793,5.25,CONVERGED_FEASIBLE,0.978115636494093,1.0498429238863,PASS,PASS,PASS
CAL_004718,REG_004618,2010-12-21 12:00:00,E0015,0.580896442274558,COMMITTED_ANGULAR_INTERIOR,-855.465831284595,2577.93051669993,5.25,CONVERGED_FEASIBLE,0.977164955304989,1.04984266776551,PASS,PASS,PASS
CAL_004719,REG_004615,2010-12-21 12:00:00,E0015,0.683095307844539,COMMITTED_ANGULAR_INTERIOR,-878.311086560071,2589.54833481077,5.25,CONVERGED_FEASIBLE,0.976196066648958,1.0498414790147,PASS,PASS,PASS
CAL_004720,REG_004612,2010-12-21 12:00:00,E0015,0.786973149850914,COMMITTED_ANGULAR_INTERIOR,-901.531655642379,2601.35701651624,5.25,CONVERGED_FEASIBLE,0.97520828247993,1.04983930597777,PASS,PASS,PASS
CAL_004721,REG_004610,2010-12-21 12:00:00,E0015,0.892587904490512,COMMITTED_ANGULAR_INTERIOR,-925.140489430718,2613.36314791878,5.25,CONVERGED_FEASIBLE,0.974200881100493,1.04983609345865,PASS,PASS,PASS
CAL_004722,REG_004607,2010-12-21 12:00:00,E0016,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-949.119272016687,2625.4757697742,5.25,CONVERGED_FEASIBLE,0.973173487059384,1.04982957464888,PASS,PASS,PASS
CAL_004723,REG_004604,2010-12-21 12:00:00,E0016,0.0917832059673823,COMMITTED_ANGULAR_INTERIOR,-973.714576736909,2638.40728075322,5.25,CONVERGED_FEASIBLE,0.972122385243937,1.04983555036502,PASS,PASS,PASS
CAL_004724,REG_004601,2010-12-21 12:00:00,E0016,0.185219448885299,COMMITTED_ANGULAR_INTERIOR,-998.752848632702,2651.57169126161,5.25,CONVERGED_FEASIBLE,0.971048795949019,1.04984047798101,PASS,PASS,PASS
CAL_004725,REG_004598,2010-12-21 12:00:00,E0016,0.280368415258176,COMMITTED_ANGULAR_INTERIOR,-1024.25008200007,2664.97741064486,5.25,CONVERGED_FEASIBLE,0.969951809598678,1.04984428975269,PASS,PASS,PASS
CAL_004726,REG_004594,2010-12-21 12:00:00,E0016,0.377292531601907,COMMITTED_ANGULAR_INTERIOR,-1050.22300538062,2678.63323429386,5.25,CONVERGED_FEASIBLE,0.968830468183325,1.04984691279945,PASS,PASS,PASS
CAL_004727,REG_004591,2010-12-21 12:00:00,E0016,0.47605712686858,COMMITTED_ANGULAR_INTERIOR,-1076.68912508684,2692.5483665293,5.25,CONVERGED_FEASIBLE,0.967683761923116,1.04984826866215,PASS,PASS,PASS
CAL_004728,REG_004587,2010-12-21 12:00:00,E0016,0.576730606495191,COMMITTED_ANGULAR_INTERIOR,-1103.66677184219,2706.7324451237,5.25,CONVERGED_FEASIBLE,0.966510625649378,1.04984827281691,PASS,PASS,PASS
CAL_004729,REG_004581,2010-12-21 12:00:00,E0016,0.679384639060877,COMMITTED_ANGULAR_INTERIOR,-1131.17515079999,2721.19556759989,5.25,CONVERGED_FEASIBLE,0.965309934875523,1.04984683413962,PASS,PASS,PASS
CAL_004730,REG_004576,2010-12-21 12:00:00,E0016,0.784094356633145,COMMITTED_ANGULAR_INTERIOR,-1159.23439523054,2735.94831945819,5.25,CONVERGED_FEASIBLE,0.964080501525537,1.04984385431541,PASS,PASS,PASS
CAL_004731,REG_004570,2010-12-21 12:00:00,E0016,0.890938569990677,COMMITTED_ANGULAR_INTERIOR,-1187.86562419475,2751.00180449954,5.25,CONVERGED_FEASIBLE,0.962821069284271,1.04983922718657,PASS,PASS,PASS
CAL_004732,REG_004564,2010-12-21 12:00:00,E0017,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1216.73222707906,2765.47689563067,5.75,CONVERGED_FEASIBLE,0.961537648516145,1.04981394229563,PASS,PASS,PASS
CAL_004733,REG_004557,2010-12-21 12:00:00,E0017,0.0899658973480874,COMMITTED_ANGULAR_INTERIOR,-1246.92124436464,2782.027581315,5.75,CONVERGED_FEASIBLE,0.960207077553571,1.04982391830228,PASS,PASS,PASS
CAL_004734,REG_004550,2010-12-21 12:00:00,E0017,0.181922678202525,COMMITTED_ANGULAR_INTERIOR,-1277.77832386444,2798.94452230404,5.75,CONVERGED_FEASIBLE,0.958841180883483,1.04983221484374,PASS,PASS,PASS
CAL_004735,REG_004543,2010-12-21 12:00:00,E0017,0.275951648606022,COMMITTED_ANGULAR_INTERIOR,-1309.33074868908,2816.24267616281,5.75,CONVERGED_FEASIBLE,0.957438291364496,1.04983869466479,PASS,PASS,PASS
CAL_004736,REG_004536,2010-12-21 12:00:00,E0017,0.372138466680624,COMMITTED_ANGULAR_INTERIOR,-1341.60726233585,2833.93780109185,5.75,CONVERGED_FEASIBLE,0.955996635782412,1.0498432081159,PASS,PASS,PASS
CAL_004737,REG_004528,2010-12-21 12:00:00,E0017,0.470573440651955,COMMITTED_ANGULAR_INTERIOR,-1374.63816869394,2852.0465107537,5.75,CONVERGED_FEASIBLE,0.954514326116994,1.04984559187474,PASS,PASS,PASS
CAL_004738,REG_004520,2010-12-21 12:00:00,E0017,0.571351851623018,COMMITTED_ANGULAR_INTERIOR,-1408.45544035464,2870.58633365231,5.75,CONVERGED_FEASIBLE,0.952989349920244,1.04984566751472,PASS,PASS,PASS
CAL_004739,REG_004512,2010-12-21 12:00:00,E0017,0.674574303559193,COMMITTED_ANGULAR_INTERIOR,-1443.09283605252,2889.57577751848,5.75,CONVERGED_FEASIBLE,0.951419559695758,1.04984323989892,PASS,PASS,PASS
CAL_004740,REG_004504,2010-12-21 12:00:00,E0017,0.78034710320033,COMMITTED_ANGULAR_INTERIOR,-1478.58602814903,2909.03439920086,5.75,CONVERGED_FEASIBLE,0.949802661154419,1.04983809537496,PASS,PASS,PASS
CAL_004741,REG_004496,2010-12-21 12:00:00,E0017,0.88878267293012,COMMITTED_ANGULAR_INTERIOR,-1514.97274117518,2928.98288061993,5.75,CONVERGED_FEASIBLE,0.948136200202753,1.04982999974218,PASS,PASS,PASS
CAL_004742,REG_004487,2010-12-21 12:00:00,E0018,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1551.34264764391,2947.49775628171,6.75,CONVERGED_FEASIBLE,0.946443851636852,1.0497806543223,PASS,PASS,PASS
CAL_004743,REG_004479,2010-12-21 12:00:00,E0018,0.0874544193456683,COMMITTED_ANGULAR_INTERIOR,-1591.33986075109,2970.73968309371,6.75,CONVERGED_FEASIBLE,0.94460763529593,1.04980060776213,PASS,PASS,PASS
CAL_004744,REG_004470,2010-12-21 12:00:00,E0018,0.177344404095198,COMMITTED_ANGULAR_INTERIOR,-1632.45097786933,2994.62888689051,6.75,CONVERGED_FEASIBLE,0.942708574922155,1.04981735906404,PASS,PASS,PASS
CAL_004745,REG_004461,2010-12-21 12:00:00,E0018,0.269787413415719,COMMITTED_ANGULAR_INTERIOR,-1674.72971886065,3019.19658367455,6.75,CONVERGED_FEASIBLE,0.940743009831447,1.04983056249291,PASS,PASS,PASS
CAL_004746,REG_004453,2010-12-21 12:00:00,E0018,0.364908475402957,COMMITTED_ANGULAR_INTERIOR,-1718.23326523087,3044.47600097018,6.75,CONVERGED_FEASIBLE,0.938706985931319,1.04983983305181,PASS,PASS,PASS
CAL_004747,REG_004445,2010-12-21 12:00:00,E0018,0.462840809141235,COMMITTED_ANGULAR_INTERIOR,-1763.0225446283,3070.5025431427,6.75,CONVERGED_FEASIBLE,0.936596225033927,1.04984474136236,PASS,PASS,PASS
CAL_004748,REG_004437,2010-12-21 12:00:00,E0018,0.563726509109286,COMMITTED_ANGULAR_INTERIOR,-1809.16254385624,3097.31397328629,6.75,CONVERGED_FEASIBLE,0.934406090146465,1.04984480776399,PASS,PASS,PASS
CAL_004749,REG_004429,2010-12-21 12:00:00,E0018,0.667717299335923,COMMITTED_ANGULAR_INTERIOR,-1856.72265378549,3124.9506136488,6.75,CONVERGED_FEASIBLE,0.932131546095081,1.04983949549288,PASS,PASS,PASS
CAL_004750,REG_004422,2010-12-21 12:00:00,E0018,0.774975365743123,COMMITTED_ANGULAR_INTERIOR,-1905.77705002585,3153.45556683566,6.75,CONVERGED_FEASIBLE,0.929767114715467,1.04982820277281,PASS,PASS,PASS
CAL_004751,REG_004415,2010-12-21 12:00:00,E0018,0.885674276301073,COMMITTED_ANGULAR_INTERIOR,-1956.40511375832,3182.87496035066,6.75,CONVERGED_FEASIBLE,0.927306823690127,1.04981025361398,PASS,PASS,PASS
CAL_004752,REG_004409,2010-12-21 12:00:00,E0018,0.999999999997917,COMMITTED_ANGULAR_INTERIOR,-2008.69189776018,3213.25821739783,6.75,CONVERGED_FEASIBLE,0.924744147928511,1.04978488707229,PASS,PASS,PASS
CAL_004753,REG_004409,2010-12-21 12:00:00,E0019,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2008.69189776113,3213.25821739838,0,CONVERGED_FEASIBLE,0.924744147928464,1.04978488707229,PASS,PASS,PASS
CAL_004754,REG_004406,2010-12-21 12:00:00,E0019,0.0521277652228273,COMMITTED_ANGULAR_INTERIOR,-2023.23230363901,3180.32516291784,0,CONVERGED_FEASIBLE,0.923503460011266,1.04866637838989,PASS,PASS,PASS
CAL_004755,REG_004404,2010-12-21 12:00:00,E0019,0.103975160669516,COMMITTED_ANGULAR_INTERIOR,-2037.69450377906,3147.56923924414,0,CONVERGED_FEASIBLE,0.922265235824588,1.04755084999196,PASS,PASS,PASS
CAL_004756,REG_004401,2010-12-21 12:00:00,E0019,0.155552276606442,COMMITTED_ANGULAR_INTERIOR,-2052.08131273832,3114.98407159233,0,CONVERGED_FEASIBLE,0.921029263502978,1.04643811017468,PASS,PASS,PASS
CAL_004757,REG_004399,2010-12-21 12:00:00,E0019,0.206869016451572,COMMITTED_ANGULAR_INTERIOR,-2066.39549295472,3082.56340322378,0,CONVERGED_FEASIBLE,0.919795332663445,1.04532796907795,PASS,PASS,PASS
CAL_004758,REG_004396,2010-12-21 12:00:00,E0019,0.257935104950792,COMMITTED_ANGULAR_INTERIOR,-2080.63975702782,3050.30109028049,0,CONVERGED_FEASIBLE,0.918563234255377,1.04422023854935,PASS,PASS,PASS
CAL_004759,REG_004394,2010-12-21 12:00:00,E0019,0.308760096084851,COMMITTED_ANGULAR_INTERIOR,-2094.81676992431,3018.19109678977,0,CONVERGED_FEASIBLE,0.917332760411387,1.04311473201034,PASS,PASS,PASS
CAL_004760,REG_004392,2010-12-21 12:00:00,E0019,0.359353380720286,COMMITTED_ANGULAR_INTERIOR,-2108.92915111215,2986.22748983049,0,CONVERGED_FEASIBLE,0.916103704300737,1.04201126432484,PASS,PASS,PASS
CAL_004761,REG_004389,2010-12-21 12:00:00,E0019,0.409724194018001,COMMITTED_ANGULAR_INTERIOR,-2122.9794766271,2954.40443485256,0,CONVERGED_FEASIBLE,0.91487585998373,1.04090965166979,PASS,PASS,PASS
CAL_004762,REG_004387,2010-12-21 12:00:00,E0019,0.459881622612456,COMMITTED_ANGULAR_INTERIOR,-2136.9702810753,2922.71619114129,0,CONVERGED_FEASIBLE,0.913649022267387,1.03980971140751,PASS,PASS,PASS
CAL_004763,REG_004385,2010-12-21 12:00:00,E0019,0.509834611573899,COMMITTED_ANGULAR_INTERIOR,-2150.90405957526,2891.15710741881,0,CONVERGED_FEASIBLE,0.912422986562096,1.03871126195971,PASS,PASS,PASS
CAL_004764,REG_004383,2010-12-21 12:00:00,E0019,0.559591971165473,COMMITTED_ANGULAR_INTERIOR,-2164.78326964269,2859.72161757511,0,CONVERGED_FEASIBLE,0.911197548739006,1.037614122683,PASS,PASS,PASS
CAL_004765,REG_004381,2010-12-21 12:00:00,E0019,0.609162383406515,COMMITTED_ANGULAR_INTERIOR,-2178.61033302126,2828.40423652149,0,CONVERGED_FEASIBLE,0.90997250498796,1.03651811374555,PASS,PASS,PASS
CAL_004766,REG_004378,2010-12-21 12:00:00,E0019,0.65855440845289,COMMITTED_ANGULAR_INTERIOR,-2192.38763746228,2797.19955615963,0,CONVERGED_FEASIBLE,0.908747651675724,1.03542305600487,PASS,PASS,PASS
CAL_004767,REG_004376,2010-12-21 12:00:00,E0019,0.707776490804721,COMMITTED_ANGULAR_INTERIOR,-2206.11753845632,2766.1022414597,0,CONVERGED_FEASIBLE,0.907522785204316,1.03432877088652,PASS,PASS,PASS
CAL_004768,REG_004374,2010-12-21 12:00:00,E0019,0.756836965351462,COMMITTED_ANGULAR_INTERIOR,-2219.8023609194,2735.10702664122,0,CONVERGED_FEASIBLE,0.906297701869197,1.03323508026343,PASS,PASS,PASS
CAL_004769,REG_004372,2010-12-21 12:00:00,E0019,0.805744063263866,COMMITTED_ANGULAR_INTERIOR,-2233.44440083643,2704.20871145066,0,CONVERGED_FEASIBLE,0.905072197717119,1.0321418063358,PASS,PASS,PASS
CAL_004770,REG_004370,2010-12-21 12:00:00,E0019,0.854505917742009,COMMITTED_ANGULAR_INTERIOR,-2247.04592686464,2673.40215753,0,CONVERGED_FEASIBLE,0.90384606840328,1.03104877151133,PASS,PASS,PASS
CAL_004771,REG_004368,2010-12-21 12:00:00,E0019,0.903130569628188,COMMITTED_ANGULAR_INTERIOR,-2260.60918189914,2642.68228487059,0,CONVERGED_FEASIBLE,0.902619109048224,1.02995579828568,PASS,PASS,PASS
CAL_004772,REG_004366,2010-12-21 12:00:00,E0019,0.951625972893205,COMMITTED_ANGULAR_INTERIOR,-2274.13638460332,2612.0440683471,0,CONVERGED_FEASIBLE,0.901391114092668,1.02886270912277,PASS,PASS,PASS
CAL_004773,REG_004365,2010-12-21 12:00:00,E0020,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2287.62973090493,2581.48253432889,2.5,CONVERGED_FEASIBLE,0.900161877152201,1.02776932633512,PASS,PASS,PASS
CAL_004774,REG_004365,2010-12-21 12:00:00,E0020,9.9509812291203e-12,COMMITTED_ANGULAR_INTERIOR,-2287.62973090359,2581.48253432311,2.5,CONVERGED_FEASIBLE,0.900161877152203,1.02776932633498,PASS,PASS,PASS
CAL_004775,REG_004367,2010-12-21 12:00:00,E0020,0.112300404464092,COMMITTED_ANGULAR_INTERIOR,-2272.57437505938,2516.29426712937,2.5,CONVERGED_FEASIBLE,0.900177896894215,1.02619618650845,PASS,PASS,PASS
CAL_004776,REG_004369,2010-12-21 12:00:00,E0020,0.221528757244642,COMMITTED_ANGULAR_INTERIOR,-2257.93086840967,2452.88926800403,2.5,CONVERGED_FEASIBLE,0.900189584017989,1.02465929326917,PASS,PASS,PASS
CAL_004777,REG_004371,2010-12-21 12:00:00,E0020,0.327825385473698,COMMITTED_ANGULAR_INTERIOR,-2243.68039824611,2391.18607969879,2.5,CONVERGED_FEASIBLE,0.90019724904527,1.02315716389295,PASS,PASS,PASS
CAL_004778,REG_004373,2010-12-21 12:00:00,E0020,0.431322313113794,COMMITTED_ANGULAR_INTERIOR,-2229.8052650088,2331.10806479289,2.5,CONVERGED_FEASIBLE,0.900201177406118,1.02168839375827,PASS,PASS,PASS
CAL_004779,REG_004375,2010-12-21 12:00:00,E0020,0.532143868601331,COMMITTED_ANGULAR_INTERIOR,-2216.28880082499,2272.58305297343,2.5,CONVERGED_FEASIBLE,0.900201631724484,1.02025165120889,PASS,PASS,PASS
CAL_004780,REG_004377,2010-12-21 12:00:00,E0020,0.630407239929014,COMMITTED_ANGULAR_INTERIOR,-2203.11529509291,2215.54301882037,2.5,CONVERGED_FEASIBLE,0.900198853868345,1.01884567281675,PASS,PASS,PASS
CAL_004781,REG_004379,2010-12-21 12:00:00,E0020,0.726222982405303,COMMITTED_ANGULAR_INTERIOR,-2190.26992640996,2159.92378706184,2.5,CONVERGED_FEASIBLE,0.900193066791579,1.0174692590092,PASS,PASS,PASS
CAL_004782,REG_004380,2010-12-21 12:00:00,E0020,0.819695483732897,COMMITTED_ANGULAR_INTERIOR,-2177.73870022269,2105.66476260483,2.5,CONVERGED_FEASIBLE,0.900184476190669,1.01612127002809,PASS,PASS,PASS
CAL_004783,REG_004382,2010-12-21 12:00:00,E0020,0.910923390535052,COMMITTED_ANGULAR_INTERIOR,-2165.50839164539,2052.70868294464,2.5,CONVERGED_FEASIBLE,0.900173271998414,1.01480062219196,PASS,PASS,PASS
CAL_004784,REG_004384,2010-12-21 12:00:00,E0021,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2153.56649295491,2001.00139082279,2.5,CONVERGED_FEASIBLE,0.900159629730753,1.01350628443491,PASS,PASS,PASS
CAL_004785,REG_004384,2010-12-21 12:00:00,E0021,1.06019544795725e-11,COMMITTED_ANGULAR_INTERIOR,-2153.56649295374,2001.00139081791,2.5,CONVERGED_FEASIBLE,0.900159629730754,1.01350628443479,PASS,PASS,PASS
CAL_004786,REG_004386,2010-12-21 12:00:00,E0021,0.110419125302656,COMMITTED_ANGULAR_INTERIOR,-2141.39167100555,1950.20923085048,2.5,CONVERGED_FEASIBLE,0.90017014466412,1.01223795347465,PASS,PASS,PASS
CAL_004787,REG_004388,2010-12-21 12:00:00,E0021,0.21826757759861,COMMITTED_ANGULAR_INTERIOR,-2129.50029167594,1900.59956561571,2.5,CONVERGED_FEASIBLE,0.900177859258717,1.01099463517688,PASS,PASS,PASS
CAL_004788,REG_004390,2010-12-21 12:00:00,E0021,0.323649961437801,COMMITTED_ANGULAR_INTERIOR,-2117.88082125969,1852.12427762958,2.5,CONVERGED_FEASIBLE,0.900182945924673,1.00977540254082,PASS,PASS,PASS
CAL_004789,REG_004391,2010-12-21 12:00:00,E0021,0.426665416980089,COMMITTED_ANGULAR_INTERIOR,-2106.52232855454,1804.73776299109,2.5,CONVERGED_FEASIBLE,0.900185564740734,1.00857937204617,PASS,PASS,PASS
CAL_004790,REG_004393,2010-12-21 12:00:00,E0021,0.527407974982249,COMMITTED_ANGULAR_INTERIOR,-2095.4144457214,1758.39676809514,2.5,CONVERGED_FEASIBLE,0.900185864446646,1.00740570108518,PASS,PASS,PASS
CAL_004791,REG_004395,2010-12-21 12:00:00,E0021,0.625966884506351,COMMITTED_ANGULAR_INTERIOR,-2084.54733215126,1713.06023888861,2.5,CONVERGED_FEASIBLE,0.900183983344936,1.00625358557439,PASS,PASS,PASS
CAL_004792,REG_004397,2010-12-21 12:00:00,E0021,0.722426915774261,COMMITTED_ANGULAR_INTERIOR,-2073.9116410724,1668.68918155896,2.5,CONVERGED_FEASIBLE,0.900180050121335,1.00512225773122,PASS,PASS,PASS
CAL_004793,REG_004398,2010-12-21 12:00:00,E0021,0.816868640341194,COMMITTED_ANGULAR_INTERIOR,-2063.49848865843,1625.24653365611,2.5,CONVERGED_FEASIBLE,0.90017418459205,1.00401098400249,PASS,PASS,PASS
CAL_004794,REG_004400,2010-12-21 12:00:00,E0021,0.909368690546879,COMMITTED_ANGULAR_INTERIOR,-2053.2994254212,1582.69704474633,2.5,CONVERGED_FEASIBLE,0.900166498385194,1.00291906313262,PASS,PASS,PASS
CAL_004795,REG_004402,2010-12-21 12:00:00,E0022,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2043.30640969494,1541.00716579081,2.5,CONVERGED_FEASIBLE,0.900157095562838,1.00184582436092,PASS,PASS,PASS
CAL_004796,REG_004402,2010-12-21 12:00:00,E0022,1.47247490965877e-11,COMMITTED_ANGULAR_INTERIOR,-2043.30640969355,1541.0071657852,2.5,CONVERGED_FEASIBLE,0.900157095562838,1.00184582436078,PASS,PASS,PASS
CAL_004797,REG_004403,2010-12-21 12:00:00,E0022,0.108860101956839,COMMITTED_ANGULAR_INTERIOR,-2033.05173003263,1499.53954190724,2.5,CONVERGED_FEASIBLE,0.900164562513926,1.00078050365919,PASS,PASS,PASS
CAL_004798,REG_004405,2010-12-21 12:00:00,E0022,0.215554799521542,COMMITTED_ANGULAR_INTERIOR,-2023.00103261892,1458.89677647294,2.5,CONVERGED_FEASIBLE,0.900170061085419,1,PASS,PASS,PASS
CAL_004799,REG_004407,2010-12-21 12:00:00,E0022,0.320163842119331,COMMITTED_ANGULAR_INTERIOR,-2013.14680501543,1419.04849087253,2.5,CONVERGED_FEASIBLE,0.900173695470064,1,PASS,PASS,PASS
CAL_004800,REG_004408,2010-12-21 12:00:00,E0022,0.42276326813946,COMMITTED_ANGULAR_INTERIOR,-2003.48188436534,1379.96572012003,2.5,CONVERGED_FEASIBLE,0.900175563180509,1,PASS,PASS,PASS
CAL_004801,REG_004410,2010-12-21 12:00:00,E0022,0.523425621452141,COMMITTED_ANGULAR_INTERIOR,-1993.99943699738,1341.620830382,2.5,CONVERGED_FEASIBLE,0.900175755528614,1,PASS,PASS,PASS
CAL_004802,REG_004411,2010-12-21 12:00:00,E0022,0.62222015298865,COMMITTED_ANGULAR_INTERIOR,-1984.6929394369,1303.98744219048,2.5,CONVERGED_FEASIBLE,0.900174358065547,1,PASS,PASS,PASS
CAL_004803,REG_004412,2010-12-21 12:00:00,E0022,0.719213008587189,COMMITTED_ANGULAR_INTERIOR,-1975.55616071065,1267.04035888765,2.5,CONVERGED_FEASIBLE,0.900171450986253,1,PASS,PASS,PASS
CAL_004804,REG_004413,2010-12-21 12:00:00,E0022,0.814467404185569,COMMITTED_ANGULAR_INTERIOR,-1966.58314584359,1230.75549989039,2.5,CONVERGED_FEASIBLE,0.900167109501517,1,PASS,PASS,PASS
CAL_004805,REG_004414,2010-12-21 12:00:00,E0022,0.908043789345637,COMMITTED_ANGULAR_INTERIOR,-1957.76820045474,1195.10983839964,2.5,CONVERGED_FEASIBLE,0.900161404180535,1,PASS,PASS,PASS
CAL_004806,REG_004416,2010-12-21 12:00:00,E0023,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1949.08327455063,1160.06623540701,2.5,CONVERGED_FEASIBLE,0.900155509740782,1,PASS,PASS,PASS
CAL_004807,REG_004416,2010-12-21 12:00:00,E0023,9.2385207380414e-12,COMMITTED_ANGULAR_INTERIOR,-1949.08327454988,1160.06623540408,2.5,CONVERGED_FEASIBLE,0.900155509740783,1,PASS,PASS,PASS
CAL_004808,REG_004417,2010-12-21 12:00:00,E0023,0.107544941682631,COMMITTED_ANGULAR_INTERIOR,-1940.41347478967,1125.97590021448,2.5,CONVERGED_FEASIBLE,0.90016146340442,1,PASS,PASS,PASS
CAL_004809,REG_004418,2010-12-21 12:00:00,E0023,0.21325911075683,COMMITTED_ANGULAR_INTERIOR,-1931.89126385692,1092.46589591345,2.5,CONVERGED_FEASIBLE,0.900166011950018,1,PASS,PASS,PASS
CAL_004810,REG_004419,2010-12-21 12:00:00,E0023,0.317204559219617,COMMITTED_ANGULAR_INTERIOR,-1923.51163939355,1059.51655283518,2.5,CONVERGED_FEASIBLE,0.900169219270909,1,PASS,PASS,PASS
CAL_004811,REG_004420,2010-12-21 12:00:00,E0023,0.419440749817339,COMMITTED_ANGULAR_INTERIOR,-1915.26980777472,1027.10902206941,2.5,CONVERGED_FEASIBLE,0.900171145541713,1,PASS,PASS,PASS
CAL_004812,REG_004421,2010-12-21 12:00:00,E0023,0.520024693269734,COMMITTED_ANGULAR_INTERIOR,-1907.16117304717,995.225231966135,2.5,CONVERGED_FEASIBLE,0.900171847457919,1,PASS,PASS,PASS
CAL_004813,REG_004423,2010-12-21 12:00:00,E0023,0.619011076923996,COMMITTED_ANGULAR_INTERIOR,-1899.18132655772,963.847847353962,2.5,CONVERGED_FEASIBLE,0.900171378457714,1,PASS,PASS,PASS
CAL_004814,REG_004424,2010-12-21 12:00:00,E0023,0.716452385466776,COMMITTED_ANGULAR_INTERIOR,-1891.32603722199,932.960231275985,2.5,CONVERGED_FEASIBLE,0.900169788927535,1,PASS,PASS,PASS
CAL_004815,REG_004425,2010-12-21 12:00:00,E0023,0.812399014262269,COMMITTED_ANGULAR_INTERIOR,-1883.59124238755,902.546409063096,2.5,CONVERGED_FEASIBLE,0.900167126392688,1,PASS,PASS,PASS
CAL_004816,REG_004426,2010-12-21 12:00:00,E0023,0.90689937583861,COMMITTED_ANGULAR_INTERIOR,-1875.97303924953,872.591034579198,2.5,CONVERGED_FEASIBLE,0.900163435694231,1,PASS,PASS,PASS
CAL_004817,REG_004427,2010-12-21 12:00:00,E0024,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1868.46767677994,843.079358486973,2.5,CONVERGED_FEASIBLE,0.900158759153323,1,PASS,PASS,PASS
CAL_004818,REG_004427,2010-12-21 12:00:00,E0024,3.56429021270587e-12,COMMITTED_ANGULAR_INTERIOR,-1868.46767677968,843.079358485988,2.5,CONVERGED_FEASIBLE,0.900158759153323,1,PASS,PASS,PASS
CAL_004819,REG_004428,2010-12-21 12:00:00,E0024,0.106394958772209,COMMITTED_ANGULAR_INTERIOR,-1860.81696439869,813.653407091388,2.5,CONVERGED_FEASIBLE,0.900162856781964,1,PASS,PASS,PASS
CAL_004820,REG_004430,2010-12-21 12:00:00,E0024,0.211246291423636,COMMITTED_ANGULAR_INTERIOR,-1853.27725200852,784.654380690439,2.5,CONVERGED_FEASIBLE,0.900165873618515,1,PASS,PASS,PASS
CAL_004821,REG_004431,2010-12-21 12:00:00,E0024,0.31460297780828,COMMITTED_ANGULAR_INTERIOR,-1845.84501753676,756.06873278888,2.5,CONVERGED_FEASIBLE,0.900167851686562,1,PASS,PASS,PASS
CAL_004822,REG_004432,2010-12-21 12:00:00,E0024,0.41651216224066,COMMITTED_ANGULAR_INTERIOR,-1838.51687090184,727.883424551755,2.5,CONVERGED_FEASIBLE,0.900168830751739,1,PASS,PASS,PASS
CAL_004823,REG_004433,2010-12-21 12:00:00,E0024,0.517019242758003,COMMITTED_ANGULAR_INTERIOR,-1831.28954759451,700.085900116904,2.5,CONVERGED_FEASIBLE,0.900168848452757,1,PASS,PASS,PASS
CAL_004824,REG_004434,2010-12-21 12:00:00,E0024,0.616167955311268,COMMITTED_ANGULAR_INTERIOR,-1824.15990262383,672.664063310015,2.5,CONVERGED_FEASIBLE,0.900167940423578,1,PASS,PASS,PASS
CAL_004825,REG_004435,2010-12-21 12:00:00,E0024,0.714000453223569,COMMITTED_ANGULAR_INTERIOR,-1817.12490480341,645.606255668587,2.5,CONVERGED_FEASIBLE,0.900166140407378,1,PASS,PASS,PASS
CAL_004826,REG_004436,2010-12-21 12:00:00,E0024,0.810557382225987,COMMITTED_ANGULAR_INTERIOR,-1810.18163135569,618.901235689067,2.5,CONVERGED_FEASIBLE,0.900163480362919,1,PASS,PASS,PASS
CAL_004827,REG_004438,2010-12-21 12:00:00,E0024,0.905877951357862,COMMITTED_ANGULAR_INTERIOR,-1803.32726281361,592.538159217753,2.5,CONVERGED_FEASIBLE,0.900159990563906,1,PASS,PASS,PASS
CAL_004828,REG_004439,2010-12-21 12:00:00,E0024,0.999999999997632,COMMITTED_ANGULAR_INTERIOR,-1796.55907820048,566.506560911892,2.5,CONVERGED_FEASIBLE,0.900155699691819,1,PASS,PASS,PASS
CAL_004829,REG_004439,2010-12-21 12:00:00,E0025,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1796.55907820031,566.506560911237,2.5,CONVERGED_FEASIBLE,0.900155699691819,1,PASS,PASS,PASS
