attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T002_000647_1,CALL_T002_000647,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0027,CAL_001156,2.5,-874.675607856868,565.284848002914,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180079559438,18,1,1,1.28785870856518e-14,9.1882057517978e-13,24,27,0.139
ATT_T002_000648_1,CALL_T002_000648,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0027,CAL_001157,2.5,-868.620520346597,543.836832398134,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180279937667,18,1,1,1.25455201782643e-14,9.07940389538453e-13,24,27,0.1617
ATT_T002_000649_1,CALL_T002_000649,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0027,CAL_001158,2.5,-862.578705195877,522.435829454078,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179840599386,18,1,1,1.24344978758018e-14,8.97615315409439e-13,24,27,0.1374
ATT_T002_000650_1,CALL_T002_000650,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0027,CAL_001159,2.5,-856.549201496985,501.078435493458,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017876355201,18,1,1,1.23234755733392e-14,8.87734330490275e-13,24,27,0.1371
ATT_T002_000651_1,CALL_T002_000651,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0027,CAL_001160,2.5,-850.531055997732,479.761273956014,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177050396105,18,1,1,1.22124532708767e-14,8.78408457083424e-13,24,27,0.1387
ATT_T002_000652_1,CALL_T002_000652,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0027,CAL_001161,2.5,-844.523322488068,458.480993225794,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174702328071,18,1,1,1.18793863634892e-14,8.68860539071648e-13,24,27,0.1389
ATT_T002_000653_1,CALL_T002_000653,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0027,CAL_001162,2.5,-838.52506119603,437.234264491496,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171720142257,18,1,1,1.18793863634892e-14,8.59756710269721e-13,24,27,0.1373
ATT_T002_000654_1,CALL_T002_000654,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0027,CAL_001163,2.5,-832.535338192189,416.017779636942,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016810423254,18,1,1,1.15463194561016e-14,8.50985948375182e-13,24,27,0.1729
ATT_T002_000655_1,CALL_T002_000655,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0027,CAL_001164,2.5,-826.553224801794,394.828249158793,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163854593354,18,1,1,1.15463194561016e-14,8.42437231085569e-13,24,27,0.161
ATT_T002_000656_1,CALL_T002_000656,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0027,CAL_001165,2.5,-820.577797023804,373.662400108691,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158970820175,18,1,1,1.12132525487141e-14,8.3499873682058e-13,24,27,0.1394
ATT_T002_000657_1,CALL_T002_000657,1,LOCAL_REENTRY_STENCIL,2010-07-02 17:30:00,E0027,CAL_001166,2.75,-814.367539095016,352.584897776458,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167868546664,18,1,1,1.11022302462516e-14,8.26005930321116e-13,24,27,0.1379
ATT_T002_000658_1,CALL_T002_000658,1,LOCAL_REENTRY_STENCIL,2010-07-02 17:30:00,E0027,CAL_001166,2.25,-814.84873081708,352.449050337701,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900139035098215,18,1,1,1.11022302462516e-14,8.28004331765442e-13,24,27,0.1551
ATT_T002_000659_1,CALL_T002_000659,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0028,CAL_001168,0,-804.905856006085,309.693672074802,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900008057470874,18,1,1,1.11022302462516e-14,8.21342993617691e-13,24,27,0.1421
ATT_T002_000660_1,CALL_T002_000660,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0028,CAL_001168,0.5,-804.425940875472,309.833962728123,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900036888501855,18,1,1,1.0991207943789e-14,8.19233569870903e-13,24,27,0.1385
ATT_T002_000661_1,CALL_T002_000661,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0028,CAL_001168,1,-803.94602574486,309.974253381443,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900065717240675,18,1,1,1.08801856413265e-14,8.17679257636428e-13,24,27,0.1374
ATT_T002_000662_1,CALL_T002_000662,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0028,CAL_001168,2,-802.986195483635,310.254834688084,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900123367843835,18,1,1,1.0991207943789e-14,8.14015521655165e-13,24,27,0.1385
ATT_T002_000663_1,CALL_T002_000663,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0028,CAL_001168,4,-801.066534961184,310.815997301367,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900238641566248,18,1,1,1.0769163338864e-14,8.06799071995101e-13,24,27,0.1496
ATT_T002_000664_1,CALL_T002_000664,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0028,CAL_001168,3,-802.026365222409,310.535415994726,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181009284359,18,1,1,1.06581410364015e-14,8.10240763371439e-13,24,27,0.143
ATT_T002_000665_1,CALL_T002_000665,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0028,CAL_001168,2.5,-802.506280353022,310.395125341405,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900152189709176,18,1,1,1.06581410364015e-14,8.12128142513302e-13,24,27,0.1621
ATT_T002_000666_1,CALL_T002_000666,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0028,CAL_001168,2.25,-802.746237918328,310.324980014745,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900137779062807,18,1,1,1.0991207943789e-14,8.1334938784039e-13,24,27,0.1709
ATT_T002_000667_1,CALL_T002_000667,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0028,CAL_001169,2.5,-796.367295499528,289.39449808607,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156432453993,18,1,1,1.06581410364015e-14,8.04578625945851e-13,24,27,0.1461
ATT_T002_000668_1,CALL_T002_000668,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0028,CAL_001170,2.5,-790.231811684611,268.405847404701,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016002603215,18,1,1,1.06581410364015e-14,7.979172877981e-13,24,27,0.1384
ATT_T002_000669_1,CALL_T002_000669,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0028,CAL_001171,2.5,-784.0988921071,247.42596862866,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162969916596,18,1,1,1.06581410364015e-14,7.91477994255274e-13,24,27,0.1393
ATT_T002_000670_1,CALL_T002_000670,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0028,CAL_001172,2.5,-777.967601529646,226.451662438938,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165263168965,18,1,1,1.0325074129014e-14,7.85149723014911e-13,24,27,0.1788
ATT_T002_000671_1,CALL_T002_000671,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0028,CAL_001173,2.5,-771.837005707856,205.479732913284,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016690443759,18,1,1,1.02140518265514e-14,7.79154518681935e-13,24,27,0.1459
ATT_T002_000672_1,CALL_T002_000672,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0028,CAL_001174,2.5,-765.706170820699,184.50698557772,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167891954945,18,1,1,9.88098491916389e-15,7.73492381256347e-13,24,27,0.1476
ATT_T002_000673_1,CALL_T002_000673,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0028,CAL_001175,2.5,-759.574162901475,163.530225459948,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168223534523,18,1,1,9.99200722162641e-15,7.68385355343071e-13,24,27,0.1412
ATT_T002_000674_1,CALL_T002_000674,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0028,CAL_001176,2.5,-753.440047268584,142.546255142095,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167896567122,18,1,1,9.88098491916389e-15,7.62723217917483e-13,24,27,0.1374
ATT_T002_000675_1,CALL_T002_000675,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0028,CAL_001177,2.5,-747.302887955374,121.551872810306,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166908016545,18,1,1,9.88098491916389e-15,7.58393348121444e-13,24,27,0.1382
ATT_T002_000676_1,CALL_T002_000676,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0028,CAL_001178,2.5,-741.161747138325,100.543870298626,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165254414699,18,1,1,9.65894031423886e-15,7.54396545232794e-13,24,27,0.1647
ATT_T002_000677_1,CALL_T002_000677,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0028,CAL_001179,2.5,-735.015684562818,79.5190311246495,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162931856069,18,1,1,9.76996261670138e-15,7.50510764646606e-13,24,27,0.1432
ATT_T002_000678_1,CALL_T002_000678,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0028,CAL_001180,2.5,-728.863756965754,58.4741285143707,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159935991575,18,1,1,9.65894031423886e-15,7.46513961757955e-13,24,27,0.1377
ATT_T002_000679_1,CALL_T002_000679,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0028,CAL_001181,2.5,-722.705017494254,37.4059234136418,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156262021776,18,1,1,9.88098491916389e-15,7.43516359591467e-13,24,27,0.139
ATT_T002_000680_1,CALL_T002_000680,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0028,CAL_001182,2.5,-716.538515119689,16.3111624836385,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900151904689416,18,1,1,9.76996261670138e-15,7.40407735122517e-13,24,27,0.1363
ATT_T002_000681_1,CALL_T002_000681,1,LOCAL_REENTRY_STENCIL,2010-07-02 17:30:00,E0028,CAL_001168,2.75,-802.266322787716,310.465270668065,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166599783006,18,1,1,1.08801856413265e-14,8.11462008698527e-13,24,27,0.1433
ATT_T002_000682_1,CALL_T002_000682,1,LOCAL_REENTRY_STENCIL,2010-07-02 17:30:00,E0028,CAL_001168,2.25,-802.746237918328,310.324980014745,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900137779062807,18,1,1,1.0991207943789e-14,8.1334938784039e-13,24,27,0.1645
ATT_T002_000683_1,CALL_T002_000683,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0029,CAL_001184,0,-712.734557875523,-5.4931538649278,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900005112265693,18,1,1,1.01030295240889e-14,7.4584782794318e-13,24,27,0.1539
ATT_T002_000684_1,CALL_T002_000684,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0029,CAL_001184,0.5,-712.255464978676,-5.35008047050802,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90003384914517,18,1,1,9.99200722162641e-15,7.44626582616092e-13,24,27,0.1467
ATT_T002_000685_1,CALL_T002_000685,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0029,CAL_001184,1,-711.776372081829,-5.20700707608824,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900062583759,18,1,1,9.99200722162641e-15,7.4273920347423e-13,24,27,0.1491
ATT_T002_000686_1,CALL_T002_000686,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0029,CAL_001184,2,-710.818186288135,-4.92086028724869,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900120046191676,18,1,1,9.88098491916389e-15,7.39630579005279e-13,24,27,0.1432
ATT_T002_000687_1,CALL_T002_000687,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0029,CAL_001184,4,-708.901814700747,-4.34856670956958,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900234943890815,18,1,1,9.65894031423886e-15,7.33191285462453e-13,24,27,0.1392
ATT_T002_000688_1,CALL_T002_000688,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0029,CAL_001184,3,-709.860000494441,-4.63471349840913,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177499567642,18,1,1,9.76996261670138e-15,7.36410932233866e-13,24,27,0.1653
ATT_T002_000689_1,CALL_T002_000689,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0029,CAL_001184,2.5,-710.339093391288,-4.77778689282891,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900148774011503,18,1,1,9.65894031423886e-15,7.38298311375729e-13,24,27,0.1416
ATT_T002_000690_1,CALL_T002_000690,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0029,CAL_001184,2.75,-710.099546942865,-4.70625019561902,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163137072503,18,1,1,9.99200722162641e-15,7.37410132956029e-13,24,27,0.1332
ATT_T002_000691_1,CALL_T002_000691,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0029,CAL_001185,2.75,-703.806566144661,-25.7788081833601,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164737928757,18,1,1,9.99200722162641e-15,7.34634575394466e-13,24,27,0.1376
ATT_T002_000692_1,CALL_T002_000692,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0029,CAL_001186,2.75,-697.503607578831,-46.8847775374545,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016564958466,18,1,1,9.99200722162641e-15,7.32303107042753e-13,24,27,0.1366
ATT_T002_000693_1,CALL_T002_000693,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0029,CAL_001187,2.75,-691.189685092392,-68.0274604713607,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165866374094,18,1,1,9.76996261670138e-15,7.30859817110741e-13,24,27,0.1392
ATT_T002_000694_1,CALL_T002_000694,1,LOCAL_REENTRY_STENCIL,2010-07-02 17:30:00,E0029,CAL_001184,3,-709.860000494441,-4.63471349840913,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177499567642,18,1,1,9.76996261670138e-15,7.36410932233866e-13,24,27,0.1381
ATT_T002_000695_1,CALL_T002_000695,1,LOCAL_REENTRY_STENCIL,2010-07-02 17:30:00,E0029,CAL_001184,2.5,-710.339093391288,-4.77778689282891,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900148774011503,18,1,1,9.65894031423886e-15,7.38298311375729e-13,24,27,0.1658
ATT_T002_000696_1,CALL_T002_000696,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0030,CAL_001207,0,-561.523822841335,-502.219513670306,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900012079539751,18,1,1,1.28785870856518e-14,7.96807064773475e-13,24,27,0.1448
ATT_T002_000697_1,CALL_T002_000697,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0030,CAL_001207,0.5,-561.045652936947,-502.073385156534,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900040676639701,18,1,1,1.27675647831893e-14,7.95141730236537e-13,24,27,0.14
ATT_T002_000698_1,CALL_T002_000698,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0030,CAL_001207,1,-560.567483032558,-501.927256642762,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900069271512527,18,1,1,1.26565424807268e-14,7.93809462606987e-13,24,27,0.136
ATT_T002_000699_1,CALL_T002_000699,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0030,CAL_001207,2,-559.611143223781,-501.634999615218,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900126454578706,18,1,1,1.27675647831893e-14,7.90811860440499e-13,24,27,0.1313
ATT_T002_000700_1,CALL_T002_000700,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0030,CAL_001207,4,-557.698463606228,-501.050485560131,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90024079400647,18,1,1,1.25455201782643e-14,7.84483589200136e-13,24,27,0.1368
ATT_T002_000701_1,CALL_T002_000701,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0030,CAL_001207,3,-558.654803415005,-501.342742587675,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183628742088,18,1,1,1.26565424807268e-14,7.87592213669086e-13,24,27,0.1632
ATT_T002_000702_1,CALL_T002_000702,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0030,CAL_001207,2.5,-559.132973319393,-501.488871101446,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90015504277301,18,1,1,1.25455201782643e-14,7.88813458996174e-13,24,27,0.1453
ATT_T002_000703_1,CALL_T002_000703,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0030,CAL_001207,2.25,-559.372058271587,-501.561935358332,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900140748954041,18,1,1,1.26565424807268e-14,7.89701637415874e-13,24,27,0.1355
ATT_T002_000704_1,CALL_T002_000704,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001189,2.5,-678.651765105062,-110.39278885444,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157937498985,18,1,1,9.88098491916389e-15,7.29305504876265e-13,24,27,0.1376
ATT_T002_000705_1,CALL_T002_000705,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001190,2.5,-672.182306825141,-131.562512458031,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9001641484285,18,1,1,1.01030295240889e-14,7.27973237246715e-13,24,27,0.1386
ATT_T002_000706_1,CALL_T002_000706,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001191,2.5,-665.698562933239,-152.778982240983,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169655898494,18,1,1,1.01030295240889e-14,7.27640170339328e-13,24,27,0.1368
ATT_T002_000707_1,CALL_T002_000707,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001192,2.5,-659.199495126063,-174.045595797473,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174453398945,18,1,1,1.0325074129014e-14,7.26974036524553e-13,24,27,0.1362
ATT_T002_000708_1,CALL_T002_000708,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001193,2.5,-652.684055506635,-195.365782114658,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178533890623,18,1,1,1.02140518265514e-14,7.27640170339328e-13,24,27,0.1642
ATT_T002_000709_1,CALL_T002_000709,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001194,2.5,-646.151185891045,-216.743003841173,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181889792012,18,1,1,1.0325074129014e-14,7.2819528185164e-13,24,27,0.1748
ATT_T002_000710_1,CALL_T002_000710,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001195,2.5,-639.599817101317,-238.180759601062,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184512965315,18,1,1,1.04360964314765e-14,7.2908346027134e-13,24,27,0.1553
ATT_T002_000711_1,CALL_T002_000711,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001196,2.5,-633.028868243355,-259.682586356495,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900186394701492,18,1,1,1.06581410364015e-14,7.31192884018128e-13,24,27,0.145
ATT_T002_000712_1,CALL_T002_000712,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001197,2.5,-626.437245968926,-281.252061822782,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900187525704289,18,1,1,1.0547118733939e-14,7.33302307764916e-13,24,27,0.1401
ATT_T002_000713_1,CALL_T002_000713,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001198,2.5,-619.823843720549,-302.892806939269,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900187896073212,18,1,1,1.08801856413265e-14,7.35744798419091e-13,24,27,0.1419
ATT_T002_000714_1,CALL_T002_000714,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001199,2.5,-613.187540958163,-324.608488399873,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900187495285404,18,1,1,1.08801856413265e-14,7.39075467492967e-13,24,27,0.1654
ATT_T002_000715_1,CALL_T002_000715,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001200,2.5,-606.527202366389,-346.40282124715,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900186312176358,18,1,1,1.11022302462516e-14,7.43294314986542e-13,24,27,0.1403
ATT_T002_000716_1,CALL_T002_000716,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001201,2.5,-599.841677041132,-368.279571533918,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184334919425,18,1,1,1.12132525487141e-14,7.47957251689968e-13,24,27,0.14
ATT_T002_000717_1,CALL_T002_000717,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001202,2.5,-593.129797654256,-390.242559056657,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181551004036,18,1,1,1.15463194561016e-14,7.52953255300781e-13,24,27,0.1369
ATT_T002_000718_1,CALL_T002_000718,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001203,2.5,-586.390379594991,-412.29566016506,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177947212599,18,1,1,1.17683640610267e-14,7.58726415028832e-13,24,27,0.1361
ATT_T002_000719_1,CALL_T002_000719,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001204,2.5,-579.622220086658,-434.442810652313,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173509595968,18,1,1,1.18793863634892e-14,7.65387753176583e-13,24,27,0.1304
ATT_T002_000720_1,CALL_T002_000720,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001205,2.5,-572.824097277278,-456.688008730875,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168223447443,18,1,1,1.22124532708767e-14,7.72382158231721e-13,24,27,0.1595
ATT_T002_000721_1,CALL_T002_000721,1,EDGE_CANDIDATE_SCREEN,2010-07-02 17:30:00,E0030,CAL_001206,2.5,-565.994769302518,-479.035318098745,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162073275188,18,1,1,1.23234755733392e-14,7.80375764009023e-13,24,27,0.1433
ATT_T002_000722_1,CALL_T002_000722,1,LOCAL_REENTRY_STENCIL,2010-07-02 17:30:00,E0030,CAL_001207,2.75,-558.893888367199,-501.415806844561,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169336035672,18,1,1,1.26565424807268e-14,7.88147325181399e-13,24,27,0.1408
ATT_T002_000723_1,CALL_T002_000723,1,LOCAL_REENTRY_STENCIL,2010-07-02 17:30:00,E0030,CAL_001207,2.25,-559.372058271587,-501.561935358332,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900140748954041,18,1,1,1.26565424807268e-14,7.89701637415874e-13,24,27,0.1405
ATT_T002_000724_1,CALL_T002_000724,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0031,CAL_001209,0,-547.526445201156,-547.251216938478,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900008309378933,18,1,1,1.33226762955019e-14,8.15902900797028e-13,24,27,0.1436
ATT_T002_000725_1,CALL_T002_000725,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0031,CAL_001209,0.5,-547.049695106578,-547.100520729766,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900036895244887,18,1,1,1.32116539930394e-14,8.14015521655165e-13,24,27,0.1401
ATT_T002_000726_1,CALL_T002_000726,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0031,CAL_001209,1,-546.572945012001,-546.949824521054,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900065478889144,18,1,1,1.33226762955019e-14,8.12683254025615e-13,24,27,0.1594
ATT_T002_000727_1,CALL_T002_000727,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0031,CAL_001209,2,-545.619444822845,-546.64843210363,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900122639514455,18,1,1,1.33226762955019e-14,8.09685651859127e-13,24,27,0.1579
ATT_T002_000728_1,CALL_T002_000728,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0031,CAL_001209,4,-543.712444444534,-546.045647268782,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90023693412551,18,1,1,1.29896093881143e-14,8.03468402921226e-13,24,27,0.135
ATT_T002_000729_1,CALL_T002_000729,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0031,CAL_001209,3,-544.66594463369,-546.347039686206,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017979125865,18,1,1,1.31006316905768e-14,8.06577027390176e-13,24,27,0.1348
ATT_T002_000730_1,CALL_T002_000730,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0031,CAL_001209,2.5,-545.142694728268,-546.497735894918,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900151216496456,18,1,1,1.32116539930394e-14,8.07798272717264e-13,24,27,0.1356
ATT_T002_000731_1,CALL_T002_000731,1,ANCHOR_SEARCH,2010-07-02 17:30:00,E0031,CAL_001209,2.25,-545.381069775556,-546.573083999274,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90013692828296,18,1,1,1.32116539930394e-14,8.08686451136964e-13,24,27,0.1363
