calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_020497,REG_019943,2012-08-31 11:30:00,E0015,0.381287849820653,COMMITTED_ANGULAR_INTERIOR,-844.578173395068,2529.45721169686,5.25,CONVERGED_FEASIBLE,0.978533892685819,1.04984497906428,PASS,PASS,PASS
CAL_020498,REG_019941,2012-08-31 11:30:00,E0015,0.480291638185459,COMMITTED_ANGULAR_INTERIOR,-866.849513295381,2540.80708747552,5.25,CONVERGED_FEASIBLE,0.977592924751767,1.04984564283621,PASS,PASS,PASS
CAL_020499,REG_019938,2012-08-31 11:30:00,E0015,0.580867825604449,COMMITTED_ANGULAR_INTERIOR,-889.474571314699,2552.33722437584,5.25,CONVERGED_FEASIBLE,0.976634208148442,1.04984540677025,PASS,PASS,PASS
CAL_020500,REG_019935,2012-08-31 11:30:00,E0015,0.683069862155803,COMMITTED_ANGULAR_INTERIOR,-912.465371284416,2564.05374995877,5.25,CONVERGED_FEASIBLE,0.975657077922684,1.04984422150928,PASS,PASS,PASS
CAL_020501,REG_019933,2012-08-31 11:30:00,E0015,0.786953443609961,COMMITTED_ANGULAR_INTERIOR,-935.834442214331,2575.96304923328,5.25,CONVERGED_FEASIBLE,0.974660836963746,1.04984203433641,PASS,PASS,PASS
CAL_020502,REG_019930,2012-08-31 11:30:00,E0015,0.892576634616123,COMMITTED_ANGULAR_INTERIOR,-959.594846003993,2588.07177877853,5.25,CONVERGED_FEASIBLE,0.973644753982898,1.04983878891474,PASS,PASS,PASS
CAL_020503,REG_019927,2012-08-31 11:30:00,E0016,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-983.729150234089,2600.29143423822,5.25,CONVERGED_FEASIBLE,0.972608436094156,1.0498322706305,PASS,PASS,PASS
CAL_020504,REG_019924,2012-08-31 11:30:00,E0016,0.09177573871954,COMMITTED_ANGULAR_INTERIOR,-1008.47931567036,2613.31993878656,5.25,CONVERGED_FEASIBLE,0.971548202033605,1.04983795353594,PASS,PASS,PASS
CAL_020505,REG_019921,2012-08-31 11:30:00,E0016,0.185205930066653,COMMITTED_ANGULAR_INTERIOR,-1033.67565540946,2626.58330980271,5.25,CONVERGED_FEASIBLE,0.970465230680107,1.04984256209097,PASS,PASS,PASS
CAL_020506,REG_019918,2012-08-31 11:30:00,E0016,0.280350341247335,COMMITTED_ANGULAR_INTERIOR,-1059.33428752633,2640.0900318527,5.25,CONVERGED_FEASIBLE,0.969358600720096,1.04984602690221,PASS,PASS,PASS
CAL_020507,REG_019914,2012-08-31 11:30:00,E0016,0.377271485032142,COMMITTED_ANGULAR_INTERIOR,-1085.47207052231,2653.84897926351,5.25,CONVERGED_FEASIBLE,0.968227341671118,1.04984827331294,PASS,PASS,PASS
CAL_020508,REG_019911,2012-08-31 11:30:00,E0016,0.476034782610724,COMMITTED_ANGULAR_INTERIOR,-1112.10664724385,2667.86943924198,5.25,CONVERGED_FEASIBLE,0.96707043048647,1.04984922094959,PASS,PASS,PASS
CAL_020509,REG_019905,2012-08-31 11:30:00,E0016,0.576708738107214,COMMITTED_ANGULAR_INTERIOR,-1139.25649194602,2682.161136649,5.25,CONVERGED_FEASIBLE,0.965886787872163,1.04984878322267,PASS,PASS,PASS
CAL_020510,REG_019900,2012-08-31 11:30:00,E0016,0.679365125746159,COMMITTED_ANGULAR_INTERIOR,-1166.94096076756,2696.73426056967,5.25,CONVERGED_FEASIBLE,0.964675274286988,1.0498468667772,PASS,PASS,PASS
CAL_020511,REG_019894,2012-08-31 11:30:00,E0016,0.784079190753806,COMMITTED_ANGULAR_INTERIOR,-1195.18034591012,2711.59949283325,5.25,CONVERGED_FEASIBLE,0.963434685593012,1.04984337088643,PASS,PASS,PASS
CAL_020512,REG_019888,2012-08-31 11:30:00,E0016,0.890929865187058,COMMITTED_ANGULAR_INTERIOR,-1223.99593384324,2726.76803865233,5.25,CONVERGED_FEASIBLE,0.962163748319855,1.04983818678235,PASS,PASS,PASS
CAL_020513,REG_019882,2012-08-31 11:30:00,E0017,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1253.04835821004,2741.35381285978,5.75,CONVERGED_FEASIBLE,0.960868546917579,1.04981215378975,PASS,PASS,PASS
CAL_020514,REG_019875,2012-08-31 11:30:00,E0017,0.0899466093416787,COMMITTED_ANGULAR_INTERIOR,-1283.44616697609,2758.06259066243,5.75,CONVERGED_FEASIBLE,0.959525357075707,1.04982227164368,PASS,PASS,PASS
CAL_020515,REG_019868,2012-08-31 11:30:00,E0017,0.18188761576293,COMMITTED_ANGULAR_INTERIOR,-1314.5179900432,2775.1418542221,5.75,CONVERGED_FEASIBLE,0.958146378985723,1.04983067434521,PASS,PASS,PASS
CAL_020516,REG_019861,2012-08-31 11:30:00,E0017,0.275904575696961,COMMITTED_ANGULAR_INTERIOR,-1346.29138972727,2792.60675372989,5.75,CONVERGED_FEASIBLE,0.956729918629961,1.04983722128323,PASS,PASS,PASS
CAL_020517,REG_019853,2012-08-31 11:30:00,E0017,0.372083417771935,COMMITTED_ANGULAR_INTERIOR,-1378.79540594459,2810.47325157021,5.75,CONVERGED_FEASIBLE,0.955274173830032,1.04984175911264,PASS,PASS,PASS
CAL_020518,REG_019845,2012-08-31 11:30:00,E0017,0.470514742632198,COMMITTED_ANGULAR_INTERIOR,-1412.06065753762,2828.75817801656,5.75,CONVERGED_FEASIBLE,0.953777225309016,1.04984412043689,PASS,PASS,PASS
CAL_020519,REG_019837,2012-08-31 11:30:00,E0017,0.571294147720113,COMMITTED_ANGULAR_INTERIOR,-1446.11945203627,2847.47929156406,5.75,CONVERGED_FEASIBLE,0.952237026839263,1.04984412233185,PASS,PASS,PASS
CAL_020520,REG_019829,2012-08-31 11:30:00,E0017,0.674522579480621,COMMITTED_ANGULAR_INTERIOR,-1481.00590468681,2866.65534435612,5.75,CONVERGED_FEASIBLE,0.950651394363343,1.04984156468922,PASS,PASS,PASS
CAL_020521,REG_019821,2012-08-31 11:30:00,E0017,0.780306715729811,COMMITTED_ANGULAR_INTERIOR,-1516.75606767483,2886.30615321451,5.75,CONVERGED_FEASIBLE,0.949017993958874,1.04983622835378,PASS,PASS,PASS
CAL_020522,REG_019812,2012-08-31 11:30:00,E0017,0.888759381246459,COMMITTED_ANGULAR_INTERIOR,-1553.40807057602,2906.45267684098,5.75,CONVERGED_FEASIBLE,0.947334328498759,1.04982787302479,PASS,PASS,PASS
CAL_020523,REG_019804,2012-08-31 11:30:00,E0018,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1590.04458034728,2925.15698778299,6.75,CONVERGED_FEASIBLE,0.945624353311991,1.04977792881885,PASS,PASS,PASS
CAL_020524,REG_019796,2012-08-31 11:30:00,E0018,0.0874138084023414,COMMITTED_ANGULAR_INTERIOR,-1630.11793133277,2948.53683370045,6.75,CONVERGED_FEASIBLE,0.943779303309269,1.04979860706429,PASS,PASS,PASS
CAL_020525,REG_019786,2012-08-31 11:30:00,E0018,0.177270159947656,COMMITTED_ANGULAR_INTERIOR,-1671.31102404389,2972.56996636257,6.75,CONVERGED_FEASIBLE,0.941870846481316,1.04981605977478,PASS,PASS,PASS
CAL_020526,REG_019778,2012-08-31 11:30:00,E0018,0.269687155624966,COMMITTED_ANGULAR_INTERIOR,-1713.67799983969,2997.2879732608,6.75,CONVERGED_FEASIBLE,0.939895275669622,1.04982993629819,PASS,PASS,PASS
CAL_020527,REG_019770,2012-08-31 11:30:00,E0018,0.364790527986285,COMMITTED_ANGULAR_INTERIOR,-1757.27649863747,3022.72448303743,6.75,CONVERGED_FEASIBLE,0.937848585367967,1.04983984597239,PASS,PASS,PASS
CAL_020528,REG_019762,2012-08-31 11:30:00,E0018,0.46271427011934,COMMITTED_ANGULAR_INTERIOR,-1802.16794725446,3048.91533371166,6.75,CONVERGED_FEASIBLE,0.935726440382323,1.04984535288441,PASS,PASS,PASS
CAL_020529,REG_019754,2012-08-31 11:30:00,E0018,0.563601327824443,COMMITTED_ANGULAR_INTERIOR,-1848.41787672443,3075.89875781046,6.75,CONVERGED_FEASIBLE,0.933524140363319,1.04984596982641,PASS,PASS,PASS
CAL_020530,REG_019747,2012-08-31 11:30:00,E0018,0.667604362537671,COMMITTED_ANGULAR_INTERIOR,-1896.09627204654,3103.71558642123,6.75,CONVERGED_FEASIBLE,0.931236579547651,1.04984115130466,PASS,PASS,PASS
CAL_020531,REG_019740,2012-08-31 11:30:00,E0018,0.774886593583596,COMMITTED_ANGULAR_INTERIOR,-1945.27795830166,3132.40947446224,6.75,CONVERGED_FEASIBLE,0.928858200915286,1.04983028542751,PASS,PASS,PASS
CAL_020532,REG_019733,2012-08-31 11:30:00,E0018,0.88562272955207,COMMITTED_ANGULAR_INTERIOR,-1996.0430276259,3162.02714979016,6.75,CONVERGED_FEASIBLE,0.926382943814777,1.04981268446219,PASS,PASS,PASS
CAL_020533,REG_019727,2012-08-31 11:30:00,E0019,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2048.47731217652,3192.61868914083,2.75,CONVERGED_FEASIBLE,0.923804183912489,1.04978757380302,PASS,PASS,PASS
CAL_020534,REG_019724,2012-08-31 11:30:00,E0019,0.052811803994257,COMMITTED_ANGULAR_INTERIOR,-2061.79239687173,3156.9136366009,2.75,CONVERGED_FEASIBLE,0.922593795665657,1.04861297550506,PASS,PASS,PASS
CAL_020535,REG_019722,2012-08-31 11:30:00,E0019,0.105264003157077,COMMITTED_ANGULAR_INTERIOR,-2075.01681682109,3121.4517060229,2.75,CONVERGED_FEASIBLE,0.921387568615643,1.04744312251138,PASS,PASS,PASS
CAL_020536,REG_019720,2012-08-31 11:30:00,E0019,0.157368166735031,COMMITTED_ANGULAR_INTERIOR,-2088.15348890086,3086.22507566007,2.75,CONVERGED_FEASIBLE,0.920185283126092,1.04627779792041,PASS,PASS,PASS
CAL_020537,REG_019717,2012-08-31 11:30:00,E0019,0.209135605610181,COMMITTED_ANGULAR_INTERIOR,-2101.20526484762,3051.22609844096,2.75,CONVERGED_FEASIBLE,0.918986722309047,1.04511678798714,PASS,PASS,PASS
CAL_020538,REG_019715,2012-08-31 11:30:00,E0019,0.260577383006255,COMMITTED_ANGULAR_INTERIOR,-2114.17493395749,3016.44729473121,2.75,CONVERGED_FEASIBLE,0.917791671857454,1.04395988195447,PASS,PASS,PASS
CAL_020539,REG_019713,2012-08-31 11:30:00,E0019,0.311704324786128,COMMITTED_ANGULAR_INTERIOR,-2127.06522568243,2981.88134537158,2.75,CONVERGED_FEASIBLE,0.916599919881197,1.042806871889,PASS,PASS,PASS
CAL_020540,REG_019711,2012-08-31 11:30:00,E0019,0.362527029362059,COMMITTED_ANGULAR_INTERIOR,-2139.87881212878,2947.52108497785,2.75,CONVERGED_FEASIBLE,0.915411256746901,1.04165755252116,PASS,PASS,PASS
CAL_020541,REG_019709,2012-08-31 11:30:00,E0019,0.413055877238867,COMMITTED_ANGULAR_INTERIOR,-2152.61831046337,2913.35949548888,2.75,CONVERGED_FEASIBLE,0.914225474921131,1.04051172108931,PASS,PASS,PASS
CAL_020542,REG_019707,2012-08-31 11:30:00,E0019,0.463301040209206,COMMITTED_ANGULAR_INTERIOR,-2165.28628523181,2879.38969994983,2.75,CONVERGED_FEASIBLE,0.913042368816741,1.03936917718769,PASS,PASS,PASS
CAL_020543,REG_019705,2012-08-31 11:30:00,E0019,0.513272490219086,COMMITTED_ANGULAR_INTERIOR,-2177.88525059373,2845.60495651836,2.75,CONVERGED_FEASIBLE,0.911861734642109,1.03822972261778,PASS,PASS,PASS
CAL_020544,REG_019703,2012-08-31 11:30:00,E0019,0.562980007920854,COMMITTED_ANGULAR_INTERIOR,-2190.41767247918,2811.99865268211,2.75,CONVERGED_FEASIBLE,0.910683370253017,1.03709316124291,PASS,PASS,PASS
CAL_020545,REG_019701,2012-08-31 11:30:00,E0019,0.612433190929994,COMMITTED_ANGULAR_INTERIOR,-2202.88597067036,2778.56429967648,2.75,CONVERGED_FEASIBLE,0.909507075006925,1.03595929884596,PASS,PASS,PASS
CAL_020546,REG_019699,2012-08-31 11:30:00,E0019,0.661641461801271,COMMITTED_ANGULAR_INTERIOR,-2215.29252081258,2745.29552709206,2.75,CONVERGED_FEASIBLE,0.908332649619428,1.03482794298978,PASS,PASS,PASS
CAL_020547,REG_019697,2012-08-31 11:30:00,E0019,0.710614075738984,COMMITTED_ANGULAR_INTERIOR,-2227.63965635822,2712.18607766189,2.75,CONVERGED_FEASIBLE,0.907159896022637,1.03369890288014,PASS,PASS,PASS
CAL_020548,REG_019695,2012-08-31 11:30:00,E0019,0.759360128055404,COMMITTED_ANGULAR_INTERIOR,-2239.92967044714,2679.22980221898,2.75,CONVERGED_FEASIBLE,0.905988617225294,1.03257198923114,PASS,PASS,PASS
CAL_020549,REG_019693,2012-08-31 11:30:00,E0019,0.807888561390734,COMMITTED_ANGULAR_INTERIOR,-2252.16481772702,2646.42065481498,2.75,CONVERGED_FEASIBLE,0.904818617174264,1.03144701413262,PASS,PASS,PASS
CAL_020550,REG_019691,2012-08-31 11:30:00,E0019,0.856208172707384,COMMITTED_ANGULAR_INTERIOR,-2264.34731611679,2613.75268799155,2.75,CONVERGED_FEASIBLE,0.903649700617836,1.03032379091964,PASS,PASS,PASS
CAL_020551,REG_019689,2012-08-31 11:30:00,E0019,0.904327620070697,COMMITTED_ANGULAR_INTERIOR,-2276.47934851619,2581.22004819598,2.75,CONVERGED_FEASIBLE,0.902481672969082,1.02920213404352,PASS,PASS,PASS
CAL_020552,REG_019687,2012-08-31 11:30:00,E0019,0.952255429227736,COMMITTED_ANGULAR_INTERIOR,-2288.56306446446,2548.81697133343,2.75,CONVERGED_FEASIBLE,0.901314340171065,1.02808185894453,PASS,PASS,PASS
CAL_020553,REG_019686,2012-08-31 11:30:00,E0019,0.999999999995244,COMMITTED_ANGULAR_INTERIOR,-2300.60058175084,2516.53777844814,2.75,CONVERGED_FEASIBLE,0.900147508562219,1.02696278192595,PASS,FAIL,FAIL
CAL_020554,REG_019686,2012-08-31 11:30:00,E0020,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2300.60058175204,2516.53777844493,2.25,CONVERGED_FEASIBLE,0.900147508562103,1.02696278192584,PASS,FAIL,FAIL
CAL_020555,REG_019688,2012-08-31 11:30:00,E0020,0.112318511344545,COMMITTED_ANGULAR_INTERIOR,-2286.48310253321,2455.55860603101,2.25,CONVERGED_FEASIBLE,0.900162381823135,1.0254875479217,PASS,PASS,PASS
CAL_020556,REG_019690,2012-08-31 11:30:00,E0020,0.221560080045113,COMMITTED_ANGULAR_INTERIOR,-2272.7523687699,2396.24994557233,2.25,CONVERGED_FEASIBLE,0.90017342179959,1.02404675388458,PASS,PASS,PASS
CAL_020557,REG_019692,2012-08-31 11:30:00,E0020,0.327865407979397,COMMITTED_ANGULAR_INTERIOR,-2259.39069543576,2338.53540819979,2.25,CONVERGED_FEASIBLE,0.900180904185238,1.02263898079894,PASS,PASS,PASS
CAL_020558,REG_019694,2012-08-31 11:30:00,E0020,0.431366862279379,COMMITTED_ANGULAR_INTERIOR,-2246.38144511088,2282.34313008555,2.25,CONVERGED_FEASIBLE,0.900185082354796,1.02126288499393,PASS,PASS,PASS
CAL_020559,REG_019696,2012-08-31 11:30:00,E0020,0.532189085931521,COMMITTED_ANGULAR_INTERIOR,-2233.70895123461,2227.60544094027,2.25,CONVERGED_FEASIBLE,0.90018618939981,1.01991719315184,PASS,PASS,PASS
CAL_020560,REG_019698,2012-08-31 11:30:00,E0020,0.630449555522621,COMMITTED_ANGULAR_INTERIOR,-2221.35844800162,2174.25856120565,2.25,CONVERGED_FEASIBLE,0.90018443995468,1.01860069770819,PASS,PASS,PASS
CAL_020561,REG_019700,2012-08-31 11:30:00,E0020,0.726259091384913,COMMITTED_ANGULAR_INTERIOR,-2209.31600624104,2122.24232509011,2.25,CONVERGED_FEASIBLE,0.900180031836973,1.01731225260811,PASS,PASS,PASS
CAL_020562,REG_019702,2012-08-31 11:30:00,E0020,0.819722324814574,COMMITTED_ANGULAR_INTERIOR,-2197.56847469104,2071.49992690976,2.25,CONVERGED_FEASIBLE,0.900173147523221,1.01605076938721,PASS,PASS,PASS
CAL_020563,REG_019704,2012-08-31 11:30:00,E0020,0.910938126520497,COMMITTED_ANGULAR_INTERIOR,-2186.10342614653,2021.97768847805,2.25,CONVERGED_FEASIBLE,0.900163955478058,1.01481521354821,PASS,PASS,PASS
CAL_020564,REG_019706,2012-08-31 11:30:00,E0021,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2174.90910801512,1973.62484553702,2.5,CONVERGED_FEASIBLE,0.900152611354339,1.01360460120789,PASS,PASS,PASS
CAL_020565,REG_019706,2012-08-31 11:30:00,E0021,8.23486624129541e-12,COMMITTED_ANGULAR_INTERIOR,-2174.90910801416,1973.62484553302,2.5,CONVERGED_FEASIBLE,0.90015261135434,1.01360460120779,PASS,PASS,PASS
CAL_020566,REG_019708,2012-08-31 11:30:00,E0021,0.110436770202645,COMMITTED_ANGULAR_INTERIOR,-2162.01146669866,1919.96893564152,2.5,CONVERGED_FEASIBLE,0.900165696936727,1.01226462810538,PASS,PASS,PASS
CAL_020567,REG_019710,2012-08-31 11:30:00,E0021,0.218298227454001,COMMITTED_ANGULAR_INTERIOR,-2149.41458990712,1867.56424632603,2.5,CONVERGED_FEASIBLE,0.90017561774148,1.01095085673287,PASS,PASS,PASS
CAL_020568,REG_019712,2012-08-31 11:30:00,E0021,0.323689282020671,COMMITTED_ANGULAR_INTERIOR,-2137.10622542607,1816.35980674269,2.5,CONVERGED_FEASIBLE,0.900182567575111,1.00966231934854,PASS,PASS,PASS
CAL_020569,REG_019714,2012-08-31 11:30:00,E0021,0.426709357017623,COMMITTED_ANGULAR_INTERIOR,-2125.07476187215,1766.30731198645,2.5,CONVERGED_FEASIBLE,0.900186726406626,1.00839809339894,PASS,PASS,PASS
CAL_020570,REG_019716,2012-08-31 11:30:00,E0021,0.527452745289473,COMMITTED_ANGULAR_INTERIOR,-2113.30918701379,1717.36094970364,2.5,CONVERGED_FEASIBLE,0.900188261480771,1.00715729885991,PASS,PASS,PASS
CAL_020571,REG_019718,2012-08-31 11:30:00,E0021,0.626008938837653,COMMITTED_ANGULAR_INTERIOR,-2101.79904929817,1669.47724003918,2.5,CONVERGED_FEASIBLE,0.900187328329567,1.00593909576282,PASS,PASS,PASS
CAL_020572,REG_019719,2012-08-31 11:30:00,E0021,0.722462933234421,COMMITTED_ANGULAR_INTERIOR,-2090.53442229952,1622.61488773643,2.5,CONVERGED_FEASIBLE,0.900184071692534,1.00474268189095,PASS,PASS,PASS
CAL_020573,REG_019721,2012-08-31 11:30:00,E0021,0.816895509213052,COMMITTED_ANGULAR_INTERIOR,-2079.50587183279,1576.73464532612,2.5,CONVERGED_FEASIBLE,0.900178626354825,1.00356729063263,PASS,PASS,PASS
CAL_020574,REG_019723,2012-08-31 11:30:00,E0021,0.909383493407307,COMMITTED_ANGULAR_INTERIOR,-2068.70442550263,1531.79918644556,2.5,CONVERGED_FEASIBLE,0.900171117911467,1.0024121889787,PASS,PASS,PASS
CAL_020575,REG_019725,2012-08-31 11:30:00,E0022,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2058.12154448177,1487.77298843324,2.5,CONVERGED_FEASIBLE,0.900161663464997,1.00127667565334,PASS,PASS,PASS
CAL_020576,REG_019725,2012-08-31 11:30:00,E0022,2.5485877407005e-11,COMMITTED_ANGULAR_INTERIOR,-2058.12154447938,1487.7729884236,2.5,CONVERGED_FEASIBLE,0.900161663464999,1.00127667565309,PASS,PASS,PASS
CAL_020577,REG_019726,2012-08-31 11:30:00,E0022,0.108868941073243,COMMITTED_ANGULAR_INTERIOR,-2047.9216026184,1446.59984435199,2.5,CONVERGED_FEASIBLE,0.900168895155617,1.00021666476001,PASS,PASS,PASS
CAL_020578,REG_019728,2012-08-31 11:30:00,E0022,0.215570206237656,COMMITTED_ANGULAR_INTERIOR,-2037.92475052545,1406.24649360791,2.5,CONVERGED_FEASIBLE,0.900174180308415,1,PASS,PASS,PASS
CAL_020579,REG_019729,2012-08-31 11:30:00,E0022,0.320183673917684,COMMITTED_ANGULAR_INTERIOR,-2028.12350438542,1366.68272698019,2.5,CONVERGED_FEASIBLE,0.900177622129252,1,PASS,PASS,PASS
CAL_020580,REG_019730,2012-08-31 11:30:00,E0022,0.422785502910534,COMMITTED_ANGULAR_INTERIOR,-2018.51072887309,1327.87974197384,2.5,CONVERGED_FEASIBLE,0.900179317200747,1,PASS,PASS,PASS
CAL_020581,REG_019731,2012-08-31 11:30:00,E0022,0.523448349551406,COMMITTED_ANGULAR_INTERIOR,-2009.0796168092,1289.81006068995,2.5,CONVERGED_FEASIBLE,0.900179355957909,1,PASS,PASS,PASS
CAL_020582,REG_019732,2012-08-31 11:30:00,E0022,0.622241569877585,COMMITTED_ANGULAR_INTERIOR,-1999.82367021976,1252.44745336925,2.5,CONVERGED_FEASIBLE,0.900177823124817,1,PASS,PASS,PASS
CAL_020583,REG_019734,2012-08-31 11:30:00,E0022,0.719231408009715,COMMITTED_ANGULAR_INTERIOR,-1990.73668268656,1215.7668671482,2.5,CONVERGED_FEASIBLE,0.900174798115925,1,PASS,PASS,PASS
CAL_020584,REG_019735,2012-08-31 11:30:00,E0022,0.814481171835848,COMMITTED_ANGULAR_INTERIOR,-1981.81272288729,1179.74435961706,2.5,CONVERGED_FEASIBLE,0.900170355405208,1,PASS,PASS,PASS
CAL_020585,REG_019736,2012-08-31 11:30:00,E0022,0.908051396987211,COMMITTED_ANGULAR_INTERIOR,-1973.04611923267,1144.35703680587,2.5,CONVERGED_FEASIBLE,0.900164564866009,1,PASS,PASS,PASS
CAL_020586,REG_019737,2012-08-31 11:30:00,E0023,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1964.40964548976,1109.56842688841,2.5,CONVERGED_FEASIBLE,0.900158561536488,1,PASS,PASS,PASS
CAL_020587,REG_019737,2012-08-31 11:30:00,E0023,9.08939690281393e-12,COMMITTED_ANGULAR_INTERIOR,-1964.40964548903,1109.56842688555,2.5,CONVERGED_FEASIBLE,0.900158561536489,1,PASS,PASS,PASS
CAL_020588,REG_019738,2012-08-31 11:30:00,E0023,0.107547399953126,COMMITTED_ANGULAR_INTERIOR,-1955.79939866714,1075.73709158041,2.5,CONVERGED_FEASIBLE,0.900163861558101,1,PASS,PASS,PASS
CAL_020589,REG_019739,2012-08-31 11:30:00,E0023,0.213263408015442,COMMITTED_ANGULAR_INTERIOR,-1947.33577311307,1042.48185976877,2.5,CONVERGED_FEASIBLE,0.900167781964043,1,PASS,PASS,PASS
CAL_020590,REG_019741,2012-08-31 11:30:00,E0023,0.317210106512206,COMMITTED_ANGULAR_INTERIOR,-1939.01379851542,1009.78320213003,2.5,CONVERGED_FEASIBLE,0.900170385630615,1,PASS,PASS,PASS
CAL_020591,REG_019742,2012-08-31 11:30:00,E0023,0.419446986693178,COMMITTED_ANGULAR_INTERIOR,-1930.82871200365,977.622404418939,2.5,CONVERGED_FEASIBLE,0.900171731768539,1,PASS,PASS,PASS
CAL_020592,REG_019743,2012-08-31 11:30:00,E0023,0.520031086078376,COMMITTED_ANGULAR_INTERIOR,-1922.77594715286,945.981524263423,2.5,CONVERGED_FEASIBLE,0.900171876159311,1,PASS,PASS,PASS
CAL_020593,REG_019744,2012-08-31 11:30:00,E0023,0.61901711722474,COMMITTED_ANGULAR_INTERIOR,-1914.85112367472,914.84335065829,2.5,CONVERGED_FEASIBLE,0.900170871374033,1,PASS,PASS,PASS
CAL_020594,REG_019745,2012-08-31 11:30:00,E0023,0.71645758854222,COMMITTED_ANGULAR_INTERIOR,-1907.05003774497,884.191365959931,2.5,CONVERGED_FEASIBLE,0.900168766976182,1,PASS,PASS,PASS
CAL_020595,REG_019746,2012-08-31 11:30:00,E0023,0.812402917728209,COMMITTED_ANGULAR_INTERIOR,-1899.36865292183,854.009710203095,2.5,CONVERGED_FEASIBLE,0.900165609709628,1,PASS,PASS,PASS
CAL_020596,REG_019748,2012-08-31 11:30:00,E0023,0.906901538343164,COMMITTED_ANGULAR_INTERIOR,-1891.80309161355,824.283147575252,2.5,CONVERGED_FEASIBLE,0.900161443673111,1,PASS,PASS,PASS
CAL_020597,REG_019749,2012-08-31 11:30:00,E0024,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1884.34962705727,794.997034899869,2.5,CONVERGED_FEASIBLE,0.900156310482248,1,PASS,PASS,PASS
CAL_020598,REG_019749,2012-08-31 11:30:00,E0024,9.82956472411346e-12,COMMITTED_ANGULAR_INTERIOR,-1884.34962705656,794.997034897171,2.5,CONVERGED_FEASIBLE,0.900156310482248,1,PASS,PASS,PASS
CAL_020599,REG_019750,2012-08-31 11:30:00,E0024,0.106401497874004,COMMITTED_ANGULAR_INTERIOR,-1876.74260445393,765.789797944384,2.5,CONVERGED_FEASIBLE,0.900160349569536,1,PASS,PASS,PASS
CAL_020600,REG_019751,2012-08-31 11:30:00,E0024,0.211257751265656,COMMITTED_ANGULAR_INTERIOR,-1869.24605689033,737.006730973833,2.5,CONVERGED_FEASIBLE,0.900163319273849,1,PASS,PASS,PASS
CAL_020601,REG_019752,2012-08-31 11:30:00,E0024,0.314617808111114,COMMITTED_ANGULAR_INTERIOR,-1861.85647775455,708.634370317853,2.5,CONVERGED_FEASIBLE,0.900165261230703,1,PASS,PASS,PASS
CAL_020602,REG_019753,2012-08-31 11:30:00,E0024,0.416528877049018,COMMITTED_ANGULAR_INTERIOR,-1854.57049193263,680.659757193696,2.5,CONVERGED_FEASIBLE,0.900166214837286,1,PASS,PASS,PASS
CAL_020603,REG_019755,2012-08-31 11:30:00,E0024,0.517036416914903,COMMITTED_ANGULAR_INTERIOR,-1847.38484941028,653.070413139988,2.5,CONVERGED_FEASIBLE,0.900166217382532,1,PASS,PASS,PASS
CAL_020604,REG_019756,2012-08-31 11:30:00,E0024,0.616184221142539,COMMITTED_ANGULAR_INTERIOR,-1840.29641923871,625.854316848545,2.5,CONVERGED_FEASIBLE,0.900165304168307,1,PASS,PASS,PASS
CAL_020605,REG_019757,2012-08-31 11:30:00,E0024,0.714014497418201,COMMITTED_ANGULAR_INTERIOR,-1833.30218383987,598.999882299255,2.5,CONVERGED_FEASIBLE,0.900163508622449,1,PASS,PASS,PASS
CAL_020606,REG_019758,2012-08-31 11:30:00,E0024,0.810567942898968,COMMITTED_ANGULAR_INTERIOR,-1826.39923362885,572.495938112636,2.5,CONVERGED_FEASIBLE,0.900160862404279,1,PASS,PASS,PASS
CAL_020607,REG_019759,2012-08-31 11:30:00,E0024,0.905883815283173,COMMITTED_ANGULAR_INTERIOR,-1819.58476193277,546.33170804098,2.5,CONVERGED_FEASIBLE,0.900157395503142,1,PASS,PASS,PASS
CAL_020608,REG_019760,2012-08-31 11:30:00,E0025,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1812.85606018716,520.496792524794,2.5,CONVERGED_FEASIBLE,0.900153136330482,1,PASS,PASS,PASS
CAL_020609,REG_019761,2012-08-31 11:30:00,E0025,0.105402116039252,COMMITTED_ANGULAR_INTERIOR,-1806.03626252781,494.916604569046,2.5,CONVERGED_FEASIBLE,0.90015728508404,1,PASS,PASS,PASS
CAL_020610,REG_019763,2012-08-31 11:30:00,E0025,0.209504403967998,COMMITTED_ANGULAR_INTERIOR,-1799.30056720947,469.651873727694,2.5,CONVERGED_FEASIBLE,0.900160570131925,1,PASS,PASS,PASS
