calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_013749,REG_013410,2011-09-11 00:00:00,E0014,0.789332831083527,COMMITTED_ANGULAR_INTERIOR,-639.294603902966,2528.99315366243,5,CONVERGED_FEASIBLE,0.984964002479239,1.04984573482899,PASS,PASS,PASS
CAL_013750,REG_013407,2011-09-11 00:00:00,E0014,0.893935371485528,COMMITTED_ANGULAR_INTERIOR,-659.308256545704,2538.87081565931,5,CONVERGED_FEASIBLE,0.984132742794198,1.0498432772584,PASS,PASS,PASS
CAL_013751,REG_013405,2011-09-11 00:00:00,E0015,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-679.50407036385,2548.50213552235,5.25,CONVERGED_FEASIBLE,0.983287781104831,1.04983097032712,PASS,PASS,PASS
CAL_013752,REG_013402,2011-09-11 00:00:00,E0015,0.0932258571747003,COMMITTED_ANGULAR_INTERIOR,-700.170623555482,2558.99408307708,5.25,CONVERGED_FEASIBLE,0.982428468083472,1.04983493244921,PASS,PASS,PASS
CAL_013753,REG_013399,2011-09-11 00:00:00,E0015,0.187827007766915,COMMITTED_ANGULAR_INTERIOR,-721.142055408769,2569.64081072015,5.25,CONVERGED_FEASIBLE,0.981554162071395,1.04983819632214,PASS,PASS,PASS
CAL_013754,REG_013397,2011-09-11 00:00:00,E0015,0.283848844244381,COMMITTED_ANGULAR_INTERIOR,-742.428428645338,2580.44742707061,5.25,CONVERGED_FEASIBLE,0.980664324807102,1.04984072567866,PASS,PASS,PASS
CAL_013755,REG_013394,2011-09-11 00:00:00,E0015,0.381338572244131,COMMITTED_ANGULAR_INTERIOR,-764.04020793495,2591.41924480763,5.25,CONVERGED_FEASIBLE,0.979758393478301,1.04984248186547,PASS,PASS,PASS
CAL_013756,REG_013391,2011-09-11 00:00:00,E0015,0.480345305994772,COMMITTED_ANGULAR_INTERIOR,-785.988281048968,2602.56179140959,5.25,CONVERGED_FEASIBLE,0.978835779261391,1.04984342366739,PASS,PASS,PASS
CAL_013757,REG_013389,2011-09-11 00:00:00,E0015,0.580920169744047,COMMITTED_ANGULAR_INTERIOR,-808.283981345082,2613.88082056911,5.25,CONVERGED_FEASIBLE,0.977895865755286,1.04984350711658,PASS,PASS,PASS
CAL_013758,REG_013386,2011-09-11 00:00:00,E0015,0.683116405636634,COMMITTED_ANGULAR_INTERIOR,-830.939111681946,2625.38232433395,5.25,CONVERGED_FEASIBLE,0.976938007300495,1.049842685285,PASS,PASS,PASS
CAL_013759,REG_013383,2011-09-11 00:00:00,E0015,0.786989488528271,COMMITTED_ANGULAR_INTERIOR,-853.965969871471,2637.07254602861,5.25,CONVERGED_FEASIBLE,0.975961527173426,1.04984090805881,PASS,PASS,PASS
CAL_013760,REG_013381,2011-09-11 00:00:00,E0015,0.892597248264522,COMMITTED_ANGULAR_INTERIOR,-877.377375785908,2648.95799401595,5.25,CONVERGED_FEASIBLE,0.974965715644842,1.04983812189254,PASS,PASS,PASS
CAL_013761,REG_013378,2011-09-11 00:00:00,E0016,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-901.157675262119,2660.95620949919,5.25,CONVERGED_FEASIBLE,0.973950173965857,1.04983225591967,PASS,PASS,PASS
CAL_013762,REG_013375,2011-09-11 00:00:00,E0016,0.0918075442007614,COMMITTED_ANGULAR_INTERIOR,-925.531813781118,2673.71452105697,5.25,CONVERGED_FEASIBLE,0.972911488235802,1.04983764787695,PASS,PASS,PASS
CAL_013763,REG_013372,2011-09-11 00:00:00,E0016,0.185263509615892,COMMITTED_ANGULAR_INTERIOR,-950.343594406401,2686.70191042763,5.25,CONVERGED_FEASIBLE,0.971850688646662,1.04984201082122,PASS,PASS,PASS
CAL_013764,REG_013369,2011-09-11 00:00:00,E0016,0.280427320193382,COMMITTED_ANGULAR_INTERIOR,-975.608793701344,2699.92663563886,5.25,CONVERGED_FEASIBLE,0.970766883774116,1.04984527877387,PASS,PASS,PASS
CAL_013765,REG_013366,2011-09-11 00:00:00,E0016,0.377361121847609,COMMITTED_ANGULAR_INTERIOR,-1001.34391088874,2713.39733298461,5.25,CONVERGED_FEASIBLE,0.969659134927306,1.04984738077978,PASS,PASS,PASS
CAL_013766,REG_013363,2011-09-11 00:00:00,E0016,0.476129943492613,COMMITTED_ANGULAR_INTERIOR,-1027.56621060377,2727.12303940354,5.25,CONVERGED_FEASIBLE,0.968526452906765,1.04984824048111,PASS,PASS,PASS
CAL_013767,REG_013360,2011-09-11 00:00:00,E0016,0.576801869576974,COMMITTED_ANGULAR_INTERIOR,-1054.29376870062,2741.11321645584,5.25,CONVERGED_FEASIBLE,0.967367794489648,1.04984777564858,PASS,PASS,PASS
CAL_013768,REG_013355,2011-09-11 00:00:00,E0016,0.679448225091069,COMMITTED_ANGULAR_INTERIOR,-1081.54552137031,2755.37777603339,5.25,CONVERGED_FEASIBLE,0.966182058614836,1.04984589766558,PASS,PASS,PASS
CAL_013769,REG_013349,2011-09-11 00:00:00,E0016,0.784143774113263,COMMITTED_ANGULAR_INTERIOR,-1109.34131785311,2769.92710795122,5.25,CONVERGED_FEASIBLE,0.964968082237198,1.04984251095943,PASS,PASS,PASS
CAL_013770,REG_013343,2011-09-11 00:00:00,E0016,0.890966933067051,COMMITTED_ANGULAR_INTERIOR,-1137.70197705648,2784.77210958353,5.25,CONVERGED_FEASIBLE,0.963724635816644,1.04983751237373,PASS,PASS,PASS
CAL_013771,REG_013337,2011-09-11 00:00:00,E0017,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1166.28817539237,2799.02726520853,5.75,CONVERGED_FEASIBLE,0.962457763800306,1.04981176090711,PASS,PASS,PASS
CAL_013772,REG_013331,2011-09-11 00:00:00,E0017,0.0899830248715771,COMMITTED_ANGULAR_INTERIOR,-1196.20447566042,2815.39081373837,5.75,CONVERGED_FEASIBLE,0.961144092385422,1.04982212726213,PASS,PASS,PASS
CAL_013773,REG_013324,2011-09-11 00:00:00,E0017,0.181953812015358,COMMITTED_ANGULAR_INTERIOR,-1226.78163938667,2832.11583982971,5.75,CONVERGED_FEASIBLE,0.95979568317708,1.04983087310926,PASS,PASS,PASS
CAL_013774,REG_013318,2011-09-11 00:00:00,E0017,0.275993445431556,COMMITTED_ANGULAR_INTERIOR,-1258.04662424787,2849.21708873005,5.75,CONVERGED_FEASIBLE,0.958410902374426,1.04983786594506,PASS,PASS,PASS
CAL_013775,REG_013310,2011-09-11 00:00:00,E0017,0.372187343453399,COMMITTED_ANGULAR_INTERIOR,-1290.02782893933,2866.71009389188,5.75,CONVERGED_FEASIBLE,0.956988012644905,1.04984296132046,PASS,PASS,PASS
CAL_013776,REG_013303,2011-09-11 00:00:00,E0017,0.470625555122594,COMMITTED_ANGULAR_INTERIOR,-1322.75519170967,2884.61123086898,5.75,CONVERGED_FEASIBLE,0.955525164639258,1.04984600161242,PASS,PASS,PASS
CAL_013777,REG_013295,2011-09-11 00:00:00,E0017,0.571403081188507,COMMITTED_ANGULAR_INTERIOR,-1356.26029708217,2902.93777569063,5.75,CONVERGED_FEASIBLE,0.954020387645672,1.04984681464859,PASS,PASS,PASS
CAL_013778,REG_013287,2011-09-11 00:00:00,E0017,0.674620222131868,COMMITTED_ANGULAR_INTERIOR,-1390.57649156082,2921.70796815025,5.75,CONVERGED_FEASIBLE,0.952471579279486,1.04984521216524,PASS,PASS,PASS
CAL_013779,REG_013279,2011-09-11 00:00:00,E0017,0.780382955906584,COMMITTED_ANGULAR_INTERIOR,-1425.73900921667,2940.94108049829,5.75,CONVERGED_FEASIBLE,0.950876494087396,1.0498409880747,PASS,PASS,PASS
CAL_013780,REG_013271,2011-09-11 00:00:00,E0017,0.888803348404391,COMMITTED_ANGULAR_INTERIOR,-1461.78510815336,2960.65749208585,5.75,CONVERGED_FEASIBLE,0.949232730928607,1.04983391651508,PASS,PASS,PASS
CAL_013791,REG_013181,2011-09-11 00:00:00,E0019,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1005.46779292604,1970.77523570239,1440.5,CONVERGED_FEASIBLE,0.960258118544305,1.02920637010513,PASS,PASS,PASS
CAL_013792,REG_013181,2011-09-11 00:00:00,E0019,3.66570745425936e-12,COMMITTED_ANGULAR_INTERIOR,-1005.4677929277,1970.77523569937,1440.5,CONVERGED_FEASIBLE,0.960258118544183,1.02920637010502,PASS,PASS,PASS
CAL_013793,REG_013178,2011-09-11 00:00:00,E0019,0.051210260543755,COMMITTED_ANGULAR_INTERIOR,-1028.71652467695,1928.53602856025,1440.5,CONVERGED_FEASIBLE,0.958550411592576,1.02766549488073,PASS,PASS,PASS
CAL_013794,REG_013175,2011-09-11 00:00:00,E0019,0.102243521700919,COMMITTED_ANGULAR_INTERIOR,-1051.88490121749,1886.44281391405,1440.5,CONVERGED_FEASIBLE,0.95684117926172,1.02612410893716,PASS,PASS,PASS
CAL_013795,REG_013172,2011-09-11 00:00:00,E0019,0.153108433150989,COMMITTED_ANGULAR_INTERIOR,-1074.97684937944,1844.48845734189,1440.5,CONVERGED_FEASIBLE,0.955130121508431,1.02458195018125,PASS,PASS,PASS
CAL_013796,REG_013170,2011-09-11 00:00:00,E0019,0.203813536472101,COMMITTED_ANGULAR_INTERIOR,-1097.9962469181,1802.66591358596,1440.5,CONVERGED_FEASIBLE,0.953416936666989,1.02303875576261,PASS,PASS,PASS
CAL_013797,REG_013167,2011-09-11 00:00:00,E0019,0.254367271116614,COMMITTED_ANGULAR_INTERIOR,-1120.94692522509,1760.96822162374,1440.5,CONVERGED_FEASIBLE,0.951701321215539,1.02149426188103,PASS,PASS,PASS
CAL_013798,REG_013164,2011-09-11 00:00:00,E0019,0.304777980242071,COMMITTED_ANGULAR_INTERIOR,-1143.83267197558,1719.38849985855,1440.5,CONVERGED_FEASIBLE,0.949982969538745,1.01994820359194,PASS,PASS,PASS
CAL_013799,REG_013162,2011-09-11 00:00:00,E0019,0.355053916410084,COMMITTED_ANGULAR_INTERIOR,-1166.65723371545,1677.91994141896,1440.5,CONVERGED_FEASIBLE,0.948261573686263,1.01840031460963,PASS,PASS,PASS
CAL_013800,REG_013159,2011-09-11 00:00:00,E0019,0.405203247161637,COMMITTED_ANGULAR_INTERIOR,-1189.42431839245,1636.55580956018,1440.5,CONVERGED_FEASIBLE,0.946536823126567,1.01685032710774,PASS,PASS,PASS
CAL_013801,REG_013157,2011-09-11 00:00:00,E0019,0.455234060477036,COMMITTED_ANGULAR_INTERIOR,-1212.13759783487,1595.28943316061,1440.5,CONVERGED_FEASIBLE,0.94480840449566,1.01529797151687,PASS,PASS,PASS
CAL_013802,REG_013155,2011-09-11 00:00:00,E0019,0.505154370128494,COMMITTED_ANGULAR_INTERIOR,-1234.80071018161,1554.1142023069,1440.5,CONVERGED_FEASIBLE,0.943076001340103,1.01374297631865,PASS,PASS,PASS
CAL_013803,REG_013152,2011-09-11 00:00:00,E0019,0.554972120933024,COMMITTED_ANGULAR_INTERIOR,-1257.41726226689,1513.02356396129,1440.5,CONVERGED_FEASIBLE,0.941339293854222,1.01218506783624,PASS,PASS,PASS
CAL_013804,REG_013150,2011-09-11 00:00:00,E0019,0.604695193913129,COMMITTED_ANGULAR_INTERIOR,-1279.99083196309,1472.01101770494,1440.5,CONVERGED_FEASIBLE,0.939597958610058,1.01062397002053,PASS,PASS,PASS
CAL_013805,REG_013148,2011-09-11 00:00:00,E0019,0.654331411372566,COMMITTED_ANGULAR_INTERIOR,-1302.52497048516,1431.07011155138,1440.5,CONVERGED_FEASIBLE,0.937851668280658,1.00905940423189,PASS,PASS,PASS
CAL_013806,REG_013145,2011-09-11 00:00:00,E0019,0.703888541894211,COMMITTED_ANGULAR_INTERIOR,-1325.02320465951,1390.19443782414,1440.5,CONVERGED_FEASIBLE,0.936100091355266,1.00749108901699,PASS,PASS,PASS
CAL_013807,REG_013143,2011-09-11 00:00:00,E0019,0.753374305266964,COMMITTED_ANGULAR_INTERIOR,-1347.48903916076,1349.37762909295,1440.5,CONVERGED_FEASIBLE,0.934342891846128,1.00591873988012,PASS,PASS,PASS
CAL_013808,REG_013141,2011-09-11 00:00:00,E0019,0.802796377348374,COMMITTED_ANGULAR_INTERIOR,-1369.92595871936,1308.613354163,1440.5,CONVERGED_FEASIBLE,0.932579728986199,1.00434206904875,PASS,PASS,PASS
CAL_013809,REG_013139,2011-09-11 00:00:00,E0019,0.852162394869591,COMMITTED_ANGULAR_INTERIOR,-1392.33743030289,1267.89531411164,1440.5,CONVERGED_FEASIBLE,0.930810256917071,1.00276078523268,PASS,PASS,PASS
CAL_013810,REG_013137,2011-09-11 00:00:00,E0019,0.901479960189089,COMMITTED_ANGULAR_INTERIOR,-1414.72690527424,1227.2172383675,1440.5,CONVERGED_FEASIBLE,0.92903412436638,1.00117459337638,PASS,PASS,PASS
CAL_013811,REG_013135,2011-09-11 00:00:00,E0019,0.95075664600149,COMMITTED_ANGULAR_INTERIOR,-1437.09782152935,1186.5728808265,1440.5,CONVERGED_FEASIBLE,0.927250974313883,1,PASS,PASS,PASS
CAL_013835,REG_013168,2011-09-11 00:00:00,E0022,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2021.6205235605,1611.32578275095,2.5,CONVERGED_FEASIBLE,0.900156306607885,1.00253918586806,PASS,PASS,PASS
CAL_013836,REG_013169,2011-09-11 00:00:00,E0022,0.108848547657792,COMMITTED_ANGULAR_INTERIOR,-2011.44879006951,1570.10049574198,2.5,CONVERGED_FEASIBLE,0.90016394585606,1.00148297640637,PASS,PASS,PASS
CAL_013837,REG_013171,2011-09-11 00:00:00,E0022,0.215534659759592,COMMITTED_ANGULAR_INTERIOR,-2001.47913293728,1529.69420933845,2.5,CONVERGED_FEASIBLE,0.90016964563556,1.00044455876684,PASS,PASS,PASS
CAL_013838,REG_013173,2011-09-11 00:00:00,E0022,0.320137917295035,COMMITTED_ANGULAR_INTERIOR,-1991.70411543972,1490.07678304509,2.5,CONVERGED_FEASIBLE,0.900173508472728,1,PASS,PASS,PASS
CAL_013839,REG_013174,2011-09-11 00:00:00,E0022,0.422734201440447,COMMITTED_ANGULAR_INTERIOR,-1982.11664659472,1451.21947763348,2.5,CONVERGED_FEASIBLE,0.900175630327822,1,PASS,PASS,PASS
CAL_013840,REG_013176,2011-09-11 00:00:00,E0022,0.523395909216185,COMMITTED_ANGULAR_INTERIOR,-1972.70996100933,1413.09487346407,2.5,CONVERGED_FEASIBLE,0.900176101065727,1,PASS,PASS,PASS
CAL_013841,REG_013177,2011-09-11 00:00:00,E0022,0.622192154305455,COMMITTED_ANGULAR_INTERIOR,-1963.47760011355,1375.67679442806,2.5,CONVERGED_FEASIBLE,0.900175004888188,1,PASS,PASS,PASS
CAL_013842,REG_013179,2011-09-11 00:00:00,E0022,0.719188954202101,COMMITTED_ANGULAR_INTERIOR,-1954.41339467161,1338.94023706707,2.5,CONVERGED_FEASIBLE,0.900172420731085,1,PASS,PASS,PASS
CAL_013843,REG_013180,2011-09-11 00:00:00,E0022,0.814449404762638,COMMITTED_ANGULAR_INTERIOR,-1945.51144847037,1302.86130446331,2.5,CONVERGED_FEASIBLE,0.900168422629904,1,PASS,PASS,PASS
CAL_013844,REG_013182,2011-09-11 00:00:00,E0022,0.90803384314216,COMMITTED_ANGULAR_INTERIOR,-1936.76612309319,1267.41714452928,2.5,CONVERGED_FEASIBLE,0.900163080056266,1,PASS,PASS,PASS
CAL_013845,REG_013183,2011-09-11 00:00:00,E0023,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1928.17202369658,1232.58589236139,2.5,CONVERGED_FEASIBLE,0.900156458228063,1,PASS,PASS,PASS
CAL_013846,REG_013183,2011-09-11 00:00:00,E0023,9.20852330061289e-12,COMMITTED_ANGULAR_INTERIOR,-1928.17202369583,1232.58589235842,2.5,CONVERGED_FEASIBLE,0.900156458228063,1,PASS,PASS,PASS
CAL_013847,REG_013184,2011-09-11 00:00:00,E0023,0.107529569864632,COMMITTED_ANGULAR_INTERIOR,-1919.372380743,1197.86904760519,2.5,CONVERGED_FEASIBLE,0.90016225646802,1,PASS,PASS,PASS
CAL_013848,REG_013185,2011-09-11 00:00:00,E0023,0.213232239030886,COMMITTED_ANGULAR_INTERIOR,-1910.72224153873,1163.74203342313,2.5,CONVERGED_FEASIBLE,0.900166613476475,1,PASS,PASS,PASS
CAL_013849,REG_013186,2011-09-11 00:00:00,E0023,0.317169870081296,COMMITTED_ANGULAR_INTERIOR,-1902.21654358201,1130.18487694937,2.5,CONVERGED_FEASIBLE,0.90016959465863,1,PASS,PASS,PASS
CAL_013850,REG_013188,2011-09-11 00:00:00,E0023,0.419401747737707,COMMITTED_ANGULAR_INTERIOR,-1893.85043532933,1097.17843760249,2.5,CONVERGED_FEASIBLE,0.900171261614966,1,PASS,PASS,PASS
CAL_013851,REG_013189,2011-09-11 00:00:00,E0023,0.519984715325439,COMMITTED_ANGULAR_INTERIOR,-1885.61926502801,1064.70436302694,2.5,CONVERGED_FEASIBLE,0.900171672386058,1,PASS,PASS,PASS
CAL_013852,REG_013190,2011-09-11 00:00:00,E0023,0.618973302725192,COMMITTED_ANGULAR_INTERIOR,-1877.51857024522,1032.74504778259,2.5,CONVERGED_FEASIBLE,0.900170881679281,1,PASS,PASS,PASS
CAL_013853,REG_013191,2011-09-11 00:00:00,E0023,0.716419846435716,COMMITTED_ANGULAR_INTERIOR,-1869.54406804278,1001.28359458153,2.5,CONVERGED_FEASIBLE,0.900168941078891,1,PASS,PASS,PASS
CAL_013854,REG_013192,2011-09-11 00:00:00,E0023,0.812374602310998,COMMITTED_ANGULAR_INTERIOR,-1861.69164575127,970.30377788985,2.5,CONVERGED_FEASIBLE,0.900165899240943,1,PASS,PASS,PASS
CAL_013855,REG_013193,2011-09-11 00:00:00,E0023,0.906885851490144,COMMITTED_ANGULAR_INTERIOR,-1853.95735230138,939.79000972731,2.5,CONVERGED_FEASIBLE,0.900161802073753,1,PASS,PASS,PASS
CAL_013856,REG_013194,2011-09-11 00:00:00,E0023,0.999999999996789,COMMITTED_ANGULAR_INTERIOR,-1846.33739007316,909.72730751079,2.5,CONVERGED_FEASIBLE,0.90015669290634,1,PASS,PASS,PASS
CAL_013857,REG_013194,2011-09-11 00:00:00,E0024,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1846.3373900729,909.727307509753,2.5,CONVERGED_FEASIBLE,0.90015669290634,1,PASS,PASS,PASS
CAL_013858,REG_013196,2011-09-11 00:00:00,E0024,0.106386598354763,COMMITTED_ANGULAR_INTERIOR,-1838.62449443888,879.997961079723,2.5,CONVERGED_FEASIBLE,0.900160974527553,1,PASS,PASS,PASS
CAL_013859,REG_013197,2011-09-11 00:00:00,E0024,0.21123163946622,COMMITTED_ANGULAR_INTERIOR,-1831.02335978149,850.699397192201,2.5,CONVERGED_FEASIBLE,0.900164157872008,1,PASS,PASS,PASS
CAL_013860,REG_013198,2011-09-11 00:00:00,E0024,0.314584016247783,COMMITTED_ANGULAR_INTERIOR,-1823.5304414255,821.81795290107,2.5,CONVERGED_FEASIBLE,0.900166285559783,1,PASS,PASS,PASS
CAL_013861,REG_013199,2011-09-11 00:00:00,E0024,0.416490790869041,COMMITTED_ANGULAR_INTERIOR,-1816.14232742235,793.34047685489,2.5,CONVERGED_FEASIBLE,0.900167397923173,1,PASS,PASS,PASS
CAL_013862,REG_013200,2011-09-11 00:00:00,E0024,0.516997283722445,COMMITTED_ANGULAR_INTERIOR,-1808.85573210013,765.254304435483,2.5,CONVERGED_FEASIBLE,0.900167533139331,1,PASS,PASS,PASS
CAL_013863,REG_013201,2011-09-11 00:00:00,E0024,0.616147157346107,COMMITTED_ANGULAR_INTERIOR,-1801.6674899793,737.54723430601,2.5,CONVERGED_FEASIBLE,0.900166727353916,1,PASS,PASS,PASS
CAL_013864,REG_013203,2011-09-11 00:00:00,E0024,0.71398249563241,COMMITTED_ANGULAR_INTERIOR,-1794.57455003019,710.207506276418,2.5,CONVERGED_FEASIBLE,0.900165014796466,1,PASS,PASS,PASS
CAL_013865,REG_013204,2011-09-11 00:00:00,E0024,0.810543878631049,COMMITTED_ANGULAR_INTERIOR,-1787.57397024982,683.223780400002,2.5,CONVERGED_FEASIBLE,0.900162427888081,1,PASS,PASS,PASS
CAL_013866,REG_013205,2011-09-11 00:00:00,E0024,0.905870453232271,COMMITTED_ANGULAR_INTERIOR,-1780.6629125375,656.58511722123,2.5,CONVERGED_FEASIBLE,0.900158997342005,1,PASS,PASS,PASS
CAL_013867,REG_013206,2011-09-11 00:00:00,E0024,0.999999999995219,COMMITTED_ANGULAR_INTERIOR,-1773.83863784984,630.28095910081,2.5,CONVERGED_FEASIBLE,0.900154752257618,1,PASS,PASS,PASS
CAL_013868,REG_013206,2011-09-11 00:00:00,E0025,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1773.83863784949,630.280959099474,2.5,CONVERGED_FEASIBLE,0.900154752257617,1,PASS,PASS,PASS
CAL_013869,REG_013207,2011-09-11 00:00:00,E0025,0.10538436677469,COMMITTED_ANGULAR_INTERIOR,-1766.93037796387,604.239019030754,2.5,CONVERGED_FEASIBLE,0.900158562600282,1,PASS,PASS,PASS
CAL_013870,REG_013208,2011-09-11 00:00:00,E0025,0.209473229128162,COMMITTED_ANGULAR_INTERIOR,-1760.10704226102,578.517216089851,2.5,CONVERGED_FEASIBLE,0.900161492919076,1,PASS,PASS,PASS
CAL_013871,REG_013209,2011-09-11 00:00:00,E0025,0.312305896072203,COMMITTED_ANGULAR_INTERIOR,-1753.36605391785,553.105836474231,2.5,CONVERGED_FEASIBLE,0.900163572153699,1,PASS,PASS,PASS
CAL_013872,REG_013211,2011-09-11 00:00:00,E0025,0.413920355326805,COMMITTED_ANGULAR_INTERIOR,-1746.7049227259,527.995492890904,2.5,CONVERGED_FEASIBLE,0.900164827786063,1,PASS,PASS,PASS
CAL_013873,REG_013212,2011-09-11 00:00:00,E0025,0.514353333037683,COMMITTED_ANGULAR_INTERIOR,-1740.12124117665,503.1771097994,2.5,CONVERGED_FEASIBLE,0.900165285916383,1,PASS,PASS,PASS
CAL_013874,REG_013213,2011-09-11 00:00:00,E0025,0.613640350401434,COMMITTED_ANGULAR_INTERIOR,-1733.61268074963,478.641909418903,2.5,CONVERGED_FEASIBLE,0.900164971334504,1,PASS,PASS,PASS
CAL_013875,REG_013214,2011-09-11 00:00:00,E0025,0.711815777381903,COMMITTED_ANGULAR_INTERIOR,-1727.17698839108,454.381398454193,2.5,CONVERGED_FEASIBLE,0.900163907586816,1,PASS,PASS,PASS
CAL_013876,REG_013215,2011-09-11 00:00:00,E0025,0.808912883693765,COMMITTED_ANGULAR_INTERIOR,-1720.81198317187,430.387355496894,2.5,CONVERGED_FEASIBLE,0.900162117039024,1,PASS,PASS,PASS
CAL_013877,REG_013216,2011-09-11 00:00:00,E0025,0.904963887217383,COMMITTED_ANGULAR_INTERIOR,-1714.51555311376,406.651819061491,2.5,CONVERGED_FEASIBLE,0.900159620935085,1,PASS,PASS,PASS
CAL_013878,REG_013217,2011-09-11 00:00:00,E0025,0.999999999997965,COMMITTED_ANGULAR_INTERIOR,-1708.28565217399,383.1670762183,2.5,CONVERGED_FEASIBLE,0.900156439452555,1,PASS,PASS,PASS
CAL_013879,REG_013217,2011-09-11 00:00:00,E0026,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1708.28565217385,383.167076217798,2.5,CONVERGED_FEASIBLE,0.900156439452555,1,PASS,PASS,PASS
CAL_013880,REG_013219,2011-09-11 00:00:00,E0026,0.0608712348260791,COMMITTED_ANGULAR_INTERIOR,-1701.94690457332,359.88356582704,2.5,CONVERGED_FEASIBLE,0.900161994580861,1,PASS,PASS,PASS
CAL_013881,REG_013220,2011-09-11 00:00:00,E0026,0.121111841159552,COMMITTED_ANGULAR_INTERIOR,-1695.67382665824,336.841273560119,2.5,CONVERGED_FEASIBLE,0.900166795258787,1,PASS,PASS,PASS
CAL_013882,REG_013221,2011-09-11 00:00:00,E0026,0.180740603450238,COMMITTED_ANGULAR_INTERIOR,-1689.46446233413,314.033014283795,2.5,CONVERGED_FEASIBLE,0.900170862395582,1,PASS,PASS,PASS
CAL_013883,REG_013222,2011-09-11 00:00:00,E0026,0.239775741955415,COMMITTED_ANGULAR_INTERIOR,-1683.316914258,291.451818670918,2.5,CONVERGED_FEASIBLE,0.900174215898817,1,PASS,PASS,PASS
CAL_013884,REG_013223,2011-09-11 00:00:00,E0026,0.298234936865319,COMMITTED_ANGULAR_INTERIOR,-1677.229341326,269.090923972313,2.5,CONVERGED_FEASIBLE,0.90017687472121,1,PASS,PASS,PASS
CAL_013885,REG_013224,2011-09-11 00:00:00,E0026,0.356135351283869,COMMITTED_ANGULAR_INTERIOR,-1671.19995628043,246.943765226555,2.5,CONVERGED_FEASIBLE,0.900178856904709,1,PASS,PASS,PASS
CAL_013886,REG_013225,2011-09-11 00:00:00,E0026,0.413493653128642,COMMITTED_ANGULAR_INTERIOR,-1665.22702342917,225.003966883138,2.5,CONVERGED_FEASIBLE,0.900180179622018,1,PASS,PASS,PASS
CAL_013887,REG_013227,2011-09-11 00:00:00,E0026,0.470326036011244,COMMITTED_ANGULAR_INTERIOR,-1659.30885647135,203.265334815638,2.5,CONVERGED_FEASIBLE,0.900180859215707,1,PASS,PASS,PASS
CAL_013888,REG_013228,2011-09-11 00:00:00,E0026,0.526648239155423,COMMITTED_ANGULAR_INTERIOR,-1653.44381642317,181.721848702949,2.5,CONVERGED_FEASIBLE,0.900180911235072,1,PASS,PASS,PASS
CAL_013889,REG_013229,2011-09-11 00:00:00,E0026,0.582475566406657,COMMITTED_ANGULAR_INTERIOR,-1647.63030963841,160.367654758038,2.5,CONVERGED_FEASIBLE,0.900180350470879,1,PASS,PASS,PASS
CAL_013890,REG_013230,2011-09-11 00:00:00,E0026,0.637822904383669,COMMITTED_ANGULAR_INTERIOR,-1641.86678591821,139.197058784907,2.5,CONVERGED_FEASIBLE,0.900179190988111,1,PASS,PASS,PASS
CAL_013891,REG_013231,2011-09-11 00:00:00,E0026,0.6927047398192,COMMITTED_ANGULAR_INTERIOR,-1636.15173670532,118.204519545675,2.5,CONVERGED_FEASIBLE,0.900177446156851,1,PASS,PASS,PASS
CAL_013892,REG_013232,2011-09-11 00:00:00,E0026,0.747135176134517,COMMITTED_ANGULAR_INTERIOR,-1630.48369335816,97.3846424207543,2.5,CONVERGED_FEASIBLE,0.900175128681401,1,PASS,PASS,PASS
CAL_013893,REG_013233,2011-09-11 00:00:00,E0026,0.801127949289441,COMMITTED_ANGULAR_INTERIOR,-1624.86122550023,76.7321733461518,2.5,CONVERGED_FEASIBLE,0.900172250627755,1,PASS,PASS,PASS
CAL_013894,REG_013235,2011-09-11 00:00:00,E0026,0.854696442947217,COMMITTED_ANGULAR_INTERIOR,-1619.28293944101,56.2419930128349,2.5,CONVERGED_FEASIBLE,0.900168823449497,1,PASS,PASS,PASS
CAL_013895,REG_013236,2011-09-11 00:00:00,E0026,0.907853702991178,COMMITTED_ANGULAR_INTERIOR,-1613.74747666426,35.909111314048,2.5,CONVERGED_FEASIBLE,0.900164858012247,1,PASS,PASS,PASS
CAL_013896,REG_013237,2011-09-11 00:00:00,E0026,0.960612451428035,COMMITTED_ANGULAR_INTERIOR,-1608.25351238019,15.7286620272427,2.5,CONVERGED_FEASIBLE,0.900160364616713,1,PASS,PASS,PASS
