calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_014510,REG_014123,2011-09-30 05:30:00,E0015,0.480266646470641,COMMITTED_ANGULAR_INTERIOR,-880.57358834619,2530.44663717839,5.25,CONVERGED_FEASIBLE,0.977381921815689,1.04984853116782,PASS,PASS,PASS
CAL_014511,REG_014121,2011-09-30 05:30:00,E0015,0.580843449516799,COMMITTED_ANGULAR_INTERIOR,-903.260652447945,2542.03096052335,5.25,CONVERGED_FEASIBLE,0.976419915070782,1.04984864761119,PASS,PASS,PASS
CAL_014512,REG_014118,2011-09-30 05:30:00,E0015,0.68304818667418,COMMITTED_ANGULAR_INTERIOR,-926.314928912951,2553.80278749298,5.25,CONVERGED_FEASIBLE,0.975439399004474,1.04984781310405,PASS,PASS,PASS
CAL_014513,REG_014115,2011-09-30 05:30:00,E0015,0.786936656802762,COMMITTED_ANGULAR_INTERIOR,-949.749004264886,2565.76854493738,5.25,CONVERGED_FEASIBLE,0.974439672125301,1.04984597462535,PASS,PASS,PASS
CAL_014514,REG_014112,2011-09-30 05:30:00,E0015,0.892567034130443,COMMITTED_ANGULAR_INTERIOR,-973.5760008381,2577.93493329884,5.25,CONVERGED_FEASIBLE,0.973419998500014,1.04984307550377,PASS,PASS,PASS
CAL_014515,REG_014110,2011-09-30 05:30:00,E0016,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-997.669068609112,2589.8770416336,5.5,CONVERGED_FEASIBLE,0.972381304653298,1.04982930589499,PASS,PASS,PASS
CAL_014516,REG_014107,2011-09-30 05:30:00,E0016,0.0917736677364596,COMMITTED_ANGULAR_INTERIOR,-1022.47860424688,2602.94142293123,5.5,CONVERGED_FEASIBLE,0.971317492771778,1.04983482638761,PASS,PASS,PASS
CAL_014517,REG_014103,2011-09-30 05:30:00,E0016,0.185202180681201,COMMITTED_ANGULAR_INTERIOR,-1047.73550068195,2616.24137865149,5.5,CONVERGED_FEASIBLE,0.970230847538438,1.04983926137018,PASS,PASS,PASS
CAL_014518,REG_014100,2011-09-30 05:30:00,E0016,0.280345328442427,COMMITTED_ANGULAR_INTERIOR,-1073.45592107367,2629.78542010551,5.5,CONVERGED_FEASIBLE,0.969120443155131,1.04984254077597,PASS,PASS,PASS
CAL_014519,REG_014097,2011-09-30 05:30:00,E0016,0.377265647726413,COMMITTED_ANGULAR_INTERIOR,-1099.65677121519,2643.58244966578,5.5,CONVERGED_FEASIBLE,0.967985304375342,1.04984458922434,PASS,PASS,PASS
CAL_014520,REG_014093,2011-09-30 05:30:00,E0016,0.476028585319479,COMMITTED_ANGULAR_INTERIOR,-1126.355743593,2657.64178396737,5.5,CONVERGED_FEASIBLE,0.966824403086445,1.04984532556261,PASS,PASS,PASS
CAL_014521,REG_014087,2011-09-30 05:30:00,E0016,0.576702672732987,COMMITTED_ANGULAR_INTERIOR,-1153.57136459942,2671.97317876939,5.5,CONVERGED_FEASIBLE,0.965636654602198,1.04984466236205,PASS,PASS,PASS
CAL_014522,REG_014082,2011-09-30 05:30:00,E0016,0.679359713510572,COMMITTED_ANGULAR_INTERIOR,-1181.32304516812,2686.58685561901,5.5,CONVERGED_FEASIBLE,0.964420913635928,1.04984250536268,PASS,PASS,PASS
CAL_014523,REG_014076,2011-09-30 05:30:00,E0016,0.784074984283576,COMMITTED_ANGULAR_INTERIOR,-1209.63113512614,2701.49353047254,5.5,CONVERGED_FEASIBLE,0.963175969921415,1.04983875286085,PASS,PASS,PASS
CAL_014524,REG_014070,2011-09-30 05:30:00,E0016,0.890927450768408,COMMITTED_ANGULAR_INTERIOR,-1238.51698158541,2716.70444444363,5.5,CONVERGED_FEASIBLE,0.96190054344454,1.04983329503289,PASS,PASS,PASS
CAL_014525,REG_014063,2011-09-30 05:30:00,E0017,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1267.78261822535,2731.68440296711,5.75,CONVERGED_FEASIBLE,0.960597815095406,1.04981441196233,PASS,PASS,PASS
CAL_014526,REG_014057,2011-09-30 05:30:00,E0017,0.0899322278397373,COMMITTED_ANGULAR_INTERIOR,-1298.27413210451,2748.47951883953,5.75,CONVERGED_FEASIBLE,0.959249296051689,1.04982504922304,PASS,PASS,PASS
CAL_014527,REG_014049,2011-09-30 05:30:00,E0017,0.181861471531318,COMMITTED_ANGULAR_INTERIOR,-1329.44273403127,2765.64758346944,5.75,CONVERGED_FEASIBLE,0.957864772255037,1.04983396552778,PASS,PASS,PASS
CAL_014528,REG_014042,2011-09-30 05:30:00,E0017,0.275869474515671,COMMITTED_ANGULAR_INTERIOR,-1361.31613911201,2783.20386269195,5.75,CONVERGED_FEASIBLE,0.956442536583074,1.0498410191071,PASS,PASS,PASS
CAL_014529,REG_014034,2011-09-30 05:30:00,E0017,0.37204236744037,COMMITTED_ANGULAR_INTERIOR,-1393.92354993518,2801.16444166632,5.75,CONVERGED_FEASIBLE,0.954980772706654,1.04984605531629,PASS,PASS,PASS
CAL_014530,REG_014027,2011-09-30 05:30:00,E0017,0.470470969356711,COMMITTED_ANGULAR_INTERIOR,-1427.29575869206,2819.54628112538,5.75,CONVERGED_FEASIBLE,0.953477546047087,1.04984890530007,PASS,PASS,PASS
CAL_014531,REG_014019,2011-09-30 05:30:00,E0017,0.571251114005408,COMMITTED_ANGULAR_INTERIOR,-1461.46525780394,2838.3672783104,5.75,CONVERGED_FEASIBLE,0.951930793806431,1.04984938449621,PASS,PASS,PASS
CAL_014532,REG_014010,2011-09-30 05:30:00,E0017,0.674484003683634,COMMITTED_ANGULAR_INTERIOR,-1496.46635990073,2857.64633305683,5.75,CONVERGED_FEASIBLE,0.95033831395636,1.04984729095577,PASS,PASS,PASS
CAL_014533,REG_014002,2011-09-30 05:30:00,E0017,0.780276593453773,COMMITTED_ANGULAR_INTERIOR,-1532.33532808683,2877.40341954644,5.75,CONVERGED_FEASIBLE,0.948697753054169,1.04984240345373,PASS,PASS,PASS
CAL_014534,REG_013994,2011-09-30 05:30:00,E0017,0.888742008774483,COMMITTED_ANGULAR_INTERIOR,-1569.11051753899,2897.6596643012,5.75,CONVERGED_FEASIBLE,0.947006592734935,1.04983447935997,PASS,PASS,PASS
CAL_014535,REG_013985,2011-09-30 05:30:00,E0018,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1605.88000019529,2916.48797209509,6.75,CONVERGED_FEASIBLE,0.945288670595269,1.04978516456169,PASS,PASS,PASS
CAL_014536,REG_013977,2011-09-30 05:30:00,E0018,0.0874127404136128,COMMITTED_ANGULAR_INTERIOR,-1646.25866710405,2940.04754477685,6.75,CONVERGED_FEASIBLE,0.943426840987581,1.04980525939287,PASS,PASS,PASS
CAL_014537,REG_013968,2011-09-30 05:30:00,E0018,0.177268207384856,COMMITTED_ANGULAR_INTERIOR,-1687.76570547849,2964.26548366019,6.75,CONVERGED_FEASIBLE,0.941500904947705,1.04982204210809,PASS,PASS,PASS
CAL_014538,REG_013959,2011-09-30 05:30:00,E0018,0.269684518798868,COMMITTED_ANGULAR_INTERIOR,-1730.45567764805,2989.17362400033,6.75,CONVERGED_FEASIBLE,0.939507106892463,1.04983515364497,PASS,PASS,PASS
CAL_014539,REG_013951,2011-09-30 05:30:00,E0018,0.364787425762149,COMMITTED_ANGULAR_INTERIOR,-1774.38667196483,3014.80585836623,6.75,CONVERGED_FEASIBLE,0.937441388253662,1.04984419396049,PASS,PASS,PASS
CAL_014540,REG_013944,2011-09-30 05:30:00,E0018,0.462710941751525,COMMITTED_ANGULAR_INTERIOR,-1819.62059342708,3041.19830620951,6.75,CONVERGED_FEASIBLE,0.935299355559404,1.04984871665551,PASS,PASS,PASS
CAL_014541,REG_013936,2011-09-30 05:30:00,E0018,0.563598034996338,COMMITTED_ANGULAR_INTERIOR,-1866.22348351208,3068.389500476,6.75,CONVERGED_FEASIBLE,0.933076244297589,1.04984822277345,PASS,PASS,PASS
CAL_014542,REG_013929,2011-09-30 05:30:00,E0018,0.667601391633284,COMMITTED_ANGULAR_INTERIOR,-1914.26587270118,3096.42059329199,6.75,CONVERGED_FEASIBLE,0.930766877880974,1.04984215362524,PASS,PASS,PASS
CAL_014543,REG_013922,2011-09-30 05:30:00,E0018,0.774884258221075,COMMITTED_ANGULAR_INTERIOR,-1963.82316966347,3125.33558303974,6.75,CONVERGED_FEASIBLE,0.928365620899655,1.04982988246105,PASS,PASS,PASS
CAL_014544,REG_013915,2011-09-30 05:30:00,E0018,0.885621373413839,COMMITTED_ANGULAR_INTERIOR,-2014.97609162481,3155.18156546298,6.75,CONVERGED_FEASIBLE,0.925866325687496,1.04981070477168,PASS,PASS,PASS
CAL_014545,REG_013909,2011-09-30 05:30:00,E0019,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2067.81114109873,3186.00901182315,0,CONVERGED_FEASIBLE,0.923262271026214,1.04978382695413,PASS,PASS,PASS
CAL_014546,REG_013906,2011-09-30 05:30:00,E0019,0.0530833712313342,COMMITTED_ANGULAR_INTERIOR,-2080.52727846154,3149.48072371674,0,CONVERGED_FEASIBLE,0.922073457251577,1.04859617226199,PASS,PASS,PASS
CAL_014547,REG_013904,2011-09-30 05:30:00,E0019,0.105775168305474,COMMITTED_ANGULAR_INTERIOR,-2093.14961411856,3113.22188974063,0,CONVERGED_FEASIBLE,0.920889439507059,1.04741398448374,PASS,PASS,PASS
CAL_014548,REG_013902,2011-09-30 05:30:00,E0019,0.15808764618797,COMMITTED_ANGULAR_INTERIOR,-2105.68108375043,3077.22407687896,0,CONVERGED_FEASIBLE,0.919709994851269,1.04623703604035,PASS,PASS,PASS
CAL_014549,REG_013900,2011-09-30 05:30:00,E0019,0.210032769288313,COMMITTED_ANGULAR_INTERIOR,-2118.12455343501,3041.47905205634,0,CONVERGED_FEASIBLE,0.918534903599385,1.04506510308781,PASS,PASS,PASS
CAL_014550,REG_013898,2011-09-30 05:30:00,E0019,0.261622223421884,COMMITTED_ANGULAR_INTERIOR,-2130.48282251283,3005.9787739065,0,CONVERGED_FEASIBLE,0.917363949145726,1.04389796533207,PASS,PASS,PASS
CAL_014551,REG_013895,2011-09-30 05:30:00,E0019,0.312867427294827,COMMITTED_ANGULAR_INTERIOR,-2142.75862633836,2970.71538486919,0,CONVERGED_FEASIBLE,0.916196917791281,1.04273540584955,PASS,PASS,PASS
CAL_014552,REG_013893,2011-09-30 05:30:00,E0019,0.363779543536857,COMMITTED_ANGULAR_INTERIOR,-2154.95463892286,2935.68120359816,0,CONVERGED_FEASIBLE,0.915033598575749,1.04157721091293,PASS,PASS,PASS
CAL_014553,REG_013891,2011-09-30 05:30:00,E0019,0.414369489305659,COMMITTED_ANGULAR_INTERIOR,-2167.07347547471,2900.86871766396,0,CONVERGED_FEASIBLE,0.913873783113846,1.04042316982191,PASS,PASS,PASS
CAL_014554,REG_013889,2011-09-30 05:30:00,E0019,0.464647946485313,COMMITTED_ANGULAR_INTERIOR,-2179.1176948424,2866.2705765361,0,CONVERGED_FEASIBLE,0.912717265435551,1.0392730747386,PASS,PASS,PASS
CAL_014555,REG_013887,2011-09-30 05:30:00,E0019,0.514625371499953,COMMITTED_ANGULAR_INTERIOR,-2191.08980186545,2831.87958482995,0,CONVERGED_FEASIBLE,0.911563841830041,1.03812672052728,PASS,PASS,PASS
CAL_014556,REG_013885,2011-09-30 05:30:00,E0019,0.564312004762729,COMMITTED_ANGULAR_INTERIOR,-2202.99224963787,2797.68869580463,0,CONVERGED_FEASIBLE,0.910413310693041,1.03698390459824,PASS,PASS,PASS
CAL_014557,REG_013883,2011-09-30 05:30:00,E0019,0.613717879779091,COMMITTED_ANGULAR_INTERIOR,-2214.82744168888,2763.69100509877,0,CONVERGED_FEASIBLE,0.909265472377326,1.03584442675545,PASS,PASS,PASS
CAL_014558,REG_013881,2011-09-30 05:30:00,E0019,0.662852831922441,COMMITTED_ANGULAR_INTERIOR,-2226.5977340851,2729.87974469171,0,CONVERGED_FEASIBLE,0.908120129046142,1.03470808904777,PASS,PASS,PASS
CAL_014559,REG_013879,2011-09-30 05:30:00,E0019,0.711726506899241,COMMITTED_ANGULAR_INTERIOR,-2238.30543745839,2696.24827707841,0,CONVERGED_FEASIBLE,0.906977084529293,1.03357469562347,PASS,PASS,PASS
CAL_014560,REG_013878,2011-09-30 05:30:00,E0019,0.760348368919834,COMMITTED_ANGULAR_INTERIOR,-2249.95281896313,2662.79008964682,0,CONVERGED_FEASIBLE,0.905836144181669,1.03244405258786,PASS,PASS,PASS
CAL_014561,REG_013876,2011-09-30 05:30:00,E0019,0.808727708590385,COMMITTED_ANGULAR_INTERIOR,-2261.54210416682,2629.49878924726,0,CONVERGED_FEASIBLE,0.904697114743874,1.03131596786372,PASS,PASS,PASS
CAL_014562,REG_013874,2011-09-30 05:30:00,E0019,0.856873650540607,COMMITTED_ANGULAR_INTERIOR,-2273.07547887719,2596.36809694348,0,CONVERGED_FEASIBLE,0.903559804205371,1.03019025105443,PASS,PASS,PASS
CAL_014563,REG_013872,2011-09-30 05:30:00,E0019,0.904795160801234,COMMITTED_ANGULAR_INTERIOR,-2284.55509090959,2563.39184293607,0,CONVERGED_FEASIBLE,0.902424021668367,1.02906671330935,PASS,PASS,PASS
CAL_014564,REG_013870,2011-09-30 05:30:00,E0019,0.952501053944508,COMMITTED_ANGULAR_INTERIOR,-2295.98305179741,2530.56396164878,0,CONVERGED_FEASIBLE,0.901289577214278,1.0279451671916,PASS,PASS,PASS
CAL_014565,REG_013869,2011-09-30 05:30:00,E0020,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2307.36143844882,2497.87848696962,2.5,CONVERGED_FEASIBLE,0.900156281771048,1.02682542654762,PASS,PASS,PASS
CAL_014566,REG_013871,2011-09-30 05:30:00,E0020,0.112329517872178,COMMITTED_ANGULAR_INTERIOR,-2292.36315810062,2433.18341071379,2.5,CONVERGED_FEASIBLE,0.900172649676978,1.02525934941315,PASS,PASS,PASS
CAL_014567,REG_013873,2011-09-30 05:30:00,E0020,0.221579119433137,COMMITTED_ANGULAR_INTERIOR,-2277.77610936062,2370.26218183476,2.5,CONVERGED_FEASIBLE,0.900184704699093,1.02372947464369,PASS,PASS,PASS
CAL_014568,REG_013875,2011-09-30 05:30:00,E0020,0.327889734670625,COMMITTED_ANGULAR_INTERIOR,-2263.58147520278,2309.03363309817,2.5,CONVERGED_FEASIBLE,0.900192756343074,1.02223431818932,PASS,PASS,PASS
CAL_014569,REG_013877,2011-09-30 05:30:00,E0020,0.431393939565483,COMMITTED_ANGULAR_INTERIOR,-2249.76155403123,2249.42140867741,2.5,CONVERGED_FEASIBLE,0.900197089071887,1.02077247435964,PASS,PASS,PASS
CAL_014570,REG_013880,2011-09-30 05:30:00,E0020,0.532216568519882,COMMITTED_ANGULAR_INTERIOR,-2236.29967790868,2191.35361143162,2.5,CONVERGED_FEASIBLE,0.900197964590322,1.01934261065788,PASS,PASS,PASS
CAL_014571,REG_013882,2011-09-30 05:30:00,E0020,0.630475273727017,COMMITTED_ANGULAR_INTERIOR,-2223.18013786912,2134.76248074228,2.5,CONVERGED_FEASIBLE,0.900195623893817,1.01794346301835,PASS,PASS,PASS
CAL_014572,REG_013884,2011-09-30 05:30:00,E0020,0.726281036770535,COMMITTED_ANGULAR_INTERIOR,-2210.3881156089,2079.58409786253,2.5,CONVERGED_FEASIBLE,0.900190289108889,1.01657383141101,PASS,PASS,PASS
CAL_014573,REG_013886,2011-09-30 05:30:00,E0020,0.819738637147528,COMMITTED_ANGULAR_INTERIOR,-2197.90962092934,2025.758116076,2.5,CONVERGED_FEASIBLE,0.900182165148237,1.01523257578043,PASS,PASS,PASS
CAL_014574,REG_013888,2011-09-30 05:30:00,E0020,0.910947081889028,COMMITTED_ANGULAR_INTERIOR,-2185.73143437366,1973.22751326115,2.5,CONVERGED_FEASIBLE,0.900171441202805,1.01391861229002,PASS,PASS,PASS
CAL_014575,REG_013890,2011-09-30 05:30:00,E0020,0.99999999999619,COMMITTED_ANGULAR_INTERIOR,-2173.84105456168,1921.93836471959,2.5,CONVERGED_FEASIBLE,0.900158292086901,1.01263090984467,PASS,PASS,PASS
CAL_014576,REG_013890,2011-09-30 05:30:00,E0021,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2173.84105456117,1921.93836471739,2.5,CONVERGED_FEASIBLE,0.900158292086901,1.01263090984461,PASS,PASS,PASS
CAL_014577,REG_013892,2011-09-30 05:30:00,E0021,0.110440658274249,COMMITTED_ANGULAR_INTERIOR,-2161.73785406997,1871.61823050758,2.5,CONVERGED_FEASIBLE,0.90016894946664,1.01137058030348,PASS,PASS,PASS
CAL_014578,REG_013894,2011-09-30 05:30:00,E0021,0.218304981029808,COMMITTED_ANGULAR_INTERIOR,-2149.91699439239,1822.4719533817,2.5,CONVERGED_FEASIBLE,0.900176831932139,1.01013518598408,PASS,PASS,PASS
CAL_014579,REG_013896,2011-09-30 05:30:00,E0021,0.323697945959978,COMMITTED_ANGULAR_INTERIOR,-2138.36697101473,1774.45170229911,2.5,CONVERGED_FEASIBLE,0.900182110581179,1.00892380113519,PASS,PASS,PASS
CAL_014580,REG_013897,2011-09-30 05:30:00,E0021,0.426719038594164,COMMITTED_ANGULAR_INTERIOR,-2127.07688130992,1727.51214861662,2.5,CONVERGED_FEASIBLE,0.900184944260034,1.00773554352285,PASS,PASS,PASS
CAL_014581,REG_013899,2011-09-30 05:30:00,E0021,0.527462609585093,COMMITTED_ANGULAR_INTERIOR,-2116.03638538246,1681.61030329756,2.5,CONVERGED_FEASIBLE,0.900185480550713,1.00656957185538,PASS,PASS,PASS
CAL_014582,REG_013901,2011-09-30 05:30:00,E0021,0.626018204515688,COMMITTED_ANGULAR_INTERIOR,-2105.23566992482,1636.70536664171,2.5,CONVERGED_FEASIBLE,0.900183856667956,1.00542508338868,PASS,PASS,PASS
CAL_014583,REG_013903,2011-09-30 05:30:00,E0021,0.722470868657547,COMMITTED_ANGULAR_INTERIOR,-2094.66541481894,1592.75858942801,2.5,CONVERGED_FEASIBLE,0.900180200275194,1.00430131169727,PASS,PASS,PASS
CAL_014584,REG_013905,2011-09-30 05:30:00,E0021,0.816901428874045,COMMITTED_ANGULAR_INTERIOR,-2084.31676224247,1549.73314447093,2.5,CONVERGED_FEASIBLE,0.900174630227694,1.00319752459782,PASS,PASS,PASS
CAL_014585,REG_013907,2011-09-30 05:30:00,E0021,0.90938675464433,COMMITTED_ANGULAR_INTERIOR,-2074.18128806309,1507.59400768996,2.5,CONVERGED_FEASIBLE,0.900167257250113,1.00211302221307,PASS,PASS,PASS
CAL_014586,REG_013908,2011-09-30 05:30:00,E0021,0.999999999991714,COMMITTED_ANGULAR_INTERIOR,-2064.2509753256,1466.30784787964,2.5,CONVERGED_FEASIBLE,0.900158184554972,1.00104713516522,PASS,PASS,PASS
CAL_014587,REG_013908,2011-09-30 05:30:00,E0022,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2064.25097532469,1466.30784787587,2.5,CONVERGED_FEASIBLE,0.900158184554972,1.00104713516513,PASS,PASS,PASS
CAL_014588,REG_013910,2011-09-30 05:30:00,E0022,0.108873183936533,COMMITTED_ANGULAR_INTERIOR,-2054.0712088898,1425.24814879335,2.5,CONVERGED_FEASIBLE,0.900165366899346,1,PASS,PASS,PASS
CAL_014589,REG_013911,2011-09-30 05:30:00,E0022,0.2155776015386,COMMITTED_ANGULAR_INTERIOR,-2044.09422457203,1385.00636363466,2.5,CONVERGED_FEASIBLE,0.900170610062435,1,PASS,PASS,PASS
CAL_014590,REG_013912,2011-09-30 05:30:00,E0022,0.320193193159237,COMMITTED_ANGULAR_INTERIOR,-2034.31254785753,1345.55234423364,2.5,CONVERGED_FEASIBLE,0.90017401692237,1,PASS,PASS,PASS
CAL_014591,REG_013913,2011-09-30 05:30:00,E0022,0.422796175435927,COMMITTED_ANGULAR_INTERIOR,-2024.71905240406,1306.85734676112,2.5,CONVERGED_FEASIBLE,0.900175683752687,1,PASS,PASS,PASS
CAL_014592,REG_013914,2011-09-30 05:30:00,E0022,0.523459258726752,COMMITTED_ANGULAR_INTERIOR,-2015.3069397105,1268.89394972251,2.5,CONVERGED_FEASIBLE,0.900175700696784,1,PASS,PASS,PASS
CAL_014593,REG_013916,2011-09-30 05:30:00,E0022,0.622251849555283,COMMITTED_ANGULAR_INTERIOR,-2006.06972018803,1231.63597760914,2.5,CONVERGED_FEASIBLE,0.900174152203514,1,PASS,PASS,PASS
CAL_014594,REG_013917,2011-09-30 05:30:00,E0022,0.719240239249301,COMMITTED_ANGULAR_INTERIOR,-1997.00119552215,1195.05842975625,2.5,CONVERGED_FEASIBLE,0.900171117427479,1,PASS,PASS,PASS
CAL_014595,REG_013918,2011-09-30 05:30:00,E0022,0.814487779861093,COMMITTED_ANGULAR_INTERIOR,-1988.09544222397,1159.13741399768,2.5,CONVERGED_FEASIBLE,0.900166670597235,1,PASS,PASS,PASS
CAL_014596,REG_013919,2011-09-30 05:30:00,E0022,0.908055048360208,COMMITTED_ANGULAR_INTERIOR,-1979.346796278,1123.85008474325,2.5,CONVERGED_FEASIBLE,0.900160881354265,1,PASS,PASS,PASS
CAL_014597,REG_013920,2011-09-30 05:30:00,E0023,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1970.72752035901,1089.15967097457,2.5,CONVERGED_FEASIBLE,0.900154910082913,1,PASS,PASS,PASS
CAL_014598,REG_013920,2011-09-30 05:30:00,E0023,2.83415208031675e-12,COMMITTED_ANGULAR_INTERIOR,-1970.72752035878,1089.15967097368,2.5,CONVERGED_FEASIBLE,0.900154910082913,1,PASS,PASS,PASS
CAL_014599,REG_013921,2011-09-30 05:30:00,E0023,0.107554026748192,COMMITTED_ANGULAR_INTERIOR,-1962.12932117505,1055.42205134306,2.5,CONVERGED_FEASIBLE,0.900160498833151,1,PASS,PASS,PASS
CAL_014600,REG_013923,2011-09-30 05:30:00,E0023,0.213274992085489,COMMITTED_ANGULAR_INTERIOR,-1953.67766254938,1022.25942765091,2.5,CONVERGED_FEASIBLE,0.900164707333996,1,PASS,PASS,PASS
CAL_014601,REG_013924,2011-09-30 05:30:00,E0023,0.317225060138624,COMMITTED_ANGULAR_INTERIOR,-1945.36757489084,989.652300212936,2.5,CONVERGED_FEASIBLE,0.900167598493647,1,PASS,PASS,PASS
CAL_014602,REG_013925,2011-09-30 05:30:00,E0023,0.419463799040683,COMMITTED_ANGULAR_INTERIOR,-1937.19429613991,957.581983656976,2.5,CONVERGED_FEASIBLE,0.900169231553819,1,PASS,PASS,PASS
CAL_014603,REG_013926,2011-09-30 05:30:00,E0023,0.520048318599516,COMMITTED_ANGULAR_INTERIOR,-1929.1532607632,926.030563740001,2.5,CONVERGED_FEASIBLE,0.900169662326218,1,PASS,PASS,PASS
CAL_014604,REG_013927,2011-09-30 05:30:00,E0023,0.619033399368296,COMMITTED_ANGULAR_INTERIOR,-1921.24008943506,894.980856861153,2.5,CONVERGED_FEASIBLE,0.900168943411489,1,PASS,PASS,PASS
CAL_014605,REG_013928,2011-09-30 05:30:00,E0023,0.716471613742617,COMMITTED_ANGULAR_INTERIOR,-1913.45057935673,864.416372075935,2.5,CONVERGED_FEASIBLE,0.90016712440207,1,PASS,PASS,PASS
CAL_014606,REG_013930,2011-09-30 05:30:00,E0023,0.812413439654959,COMMITTED_ANGULAR_INTERIOR,-1905.78069516728,834.321275432449,2.5,CONVERGED_FEASIBLE,0.900164252070314,1,PASS,PASS,PASS
CAL_014607,REG_013931,2011-09-30 05:30:00,E0023,0.906907367391103,COMMITTED_ANGULAR_INTERIOR,-1898.22656040436,804.680356465157,2.5,CONVERGED_FEASIBLE,0.900160370543026,1,PASS,PASS,PASS
CAL_014608,REG_013932,2011-09-30 05:30:00,E0024,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1890.78444947713,775.47899669824,2.5,CONVERGED_FEASIBLE,0.900155521463551,1,PASS,PASS,PASS
CAL_014609,REG_013932,2011-09-30 05:30:00,E0024,1.29628881376704e-11,COMMITTED_ANGULAR_INTERIOR,-1890.7844494762,775.478996694691,2.5,CONVERGED_FEASIBLE,0.900155521463552,1,PASS,PASS,PASS
CAL_014610,REG_013933,2011-09-30 05:30:00,E0024,0.106412296004095,COMMITTED_ANGULAR_INTERIOR,-1883.17891198069,746.350493077624,2.5,CONVERGED_FEASIBLE,0.900160339539289,1,PASS,PASS,PASS
CAL_014611,REG_013934,2011-09-30 05:30:00,E0024,0.211276674741378,COMMITTED_ANGULAR_INTERIOR,-1875.68400777812,717.645704717404,2.5,CONVERGED_FEASIBLE,0.900164079642022,1,PASS,PASS,PASS
CAL_014612,REG_013935,2011-09-30 05:30:00,E0024,0.314642296721789,COMMITTED_ANGULAR_INTERIOR,-1868.29622325195,689.351174788384,2.5,CONVERGED_FEASIBLE,0.900166783742247,1,PASS,PASS,PASS
CAL_014613,REG_013937,2011-09-30 05:30:00,E0024,0.416556476946604,COMMITTED_ANGULAR_INTERIOR,-1861.01217668756,661.453951637063,2.5,CONVERGED_FEASIBLE,0.900168491558153,1,PASS,PASS,PASS
CAL_014614,REG_013938,2011-09-30 05:30:00,E0024,0.517064774780218,COMMITTED_ANGULAR_INTERIOR,-1853.82861184984,633.941564184812,2.5,CONVERGED_FEASIBLE,0.900169240686536,1,PASS,PASS,PASS
CAL_014615,REG_013939,2011-09-30 05:30:00,E0024,0.61621107869974,COMMITTED_ANGULAR_INTERIOR,-1846.74239192594,606.801998729149,2.5,CONVERGED_FEASIBLE,0.900169066724771,1,PASS,PASS,PASS
CAL_014616,REG_013940,2011-09-30 05:30:00,E0024,0.714037686273556,COMMITTED_ANGULAR_INTERIOR,-1839.75049380899,580.023677051015,2.5,CONVERGED_FEASIBLE,0.900168003384585,1,PASS,PASS,PASS
CAL_014617,REG_013941,2011-09-30 05:30:00,E0024,0.810585379681796,COMMITTED_ANGULAR_INTERIOR,-1832.8500027005,553.595435742362,2.5,CONVERGED_FEASIBLE,0.900166082598249,1,PASS,PASS,PASS
CAL_014618,REG_013942,2011-09-30 05:30:00,E0024,0.905893497068505,COMMITTED_ANGULAR_INTERIOR,-1826.03810701063,527.506506674747,2.5,CONVERGED_FEASIBLE,0.900163334617753,1,PASS,PASS,PASS
CAL_014619,REG_013943,2011-09-30 05:30:00,E0024,0.999999999994011,COMMITTED_ANGULAR_INTERIOR,-1819.31209353724,501.746498535428,2.5,CONVERGED_FEASIBLE,0.900159788107477,1,PASS,PASS,PASS
CAL_014620,REG_013943,2011-09-30 05:30:00,E0025,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1819.31209353682,501.746498533789,2.5,CONVERGED_FEASIBLE,0.900159788107478,1,PASS,PASS,PASS
CAL_014621,REG_013945,2011-09-30 05:30:00,E0025,0.105392597457093,COMMITTED_ANGULAR_INTERIOR,-1812.53194181418,476.254571739994,2.5,CONVERGED_FEASIBLE,0.900162706328145,1,PASS,PASS,PASS
CAL_014622,REG_013946,2011-09-30 05:30:00,E0025,0.209487685668336,COMMITTED_ANGULAR_INTERIOR,-1805.835261889,451.076481131164,2.5,CONVERGED_FEASIBLE,0.900164781301852,1,PASS,PASS,PASS
CAL_014623,REG_013947,2011-09-30 05:30:00,E0025,0.312324645622545,COMMITTED_ANGULAR_INTERIOR,-1799.21952029037,426.202701396147,2.5,CONVERGED_FEASIBLE,0.900166040845064,1,PASS,PASS,PASS
