attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T012_000871_1,CALL_T012_000871,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0036,CAL_008815,3.5,388.816312821073,-1821.23235172235,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169546309283,33,1,1,3.39728245535298e-14,5.86752868514395e-13,25,27,0.1337
ATT_T012_000872_1,CALL_T012_000872,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0036,CAL_008816,3.5,403.574340860023,-1827.16174693019,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167380916506,33,1,1,3.41948691584548e-14,5.92081939032596e-13,25,27,0.1461
ATT_T012_000873_1,CALL_T012_000873,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0036,CAL_008817,3.5,418.3948281702,-1833.11623666303,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164776062692,33,1,1,3.44169137633799e-14,5.97077942643409e-13,25,27,0.1486
ATT_T012_000874_1,CALL_T012_000874,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0036,CAL_008818,3.5,433.28044406395,-1839.09689338175,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161727111204,33,1,1,3.47499806707674e-14,6.0285110237146e-13,25,27,0.1344
ATT_T012_000875_1,CALL_T012_000875,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0036,CAL_008819,3.5,448.233901296861,-1845.10480700161,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158229104177,33,1,1,3.54161144855425e-14,6.08180172889661e-13,25,27,0.1666
ATT_T012_000876_1,CALL_T012_000876,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0036,CAL_008800,3.75,173.329744369593,-1734.38598042011,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162211735031,33,1,1,2.93098878501041e-14,5.24469356832924e-13,25,27,0.1365
ATT_T012_000877_1,CALL_T012_000877,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0036,CAL_008800,3.25,173.143339630678,-1734.84993437614,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900140857255679,33,1,1,2.94209101525666e-14,5.25357535252624e-13,25,27,0.1354
ATT_T012_000878_1,CALL_T012_000878,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0037,CAL_008821,0,477.049232525598,-1860.23113956258,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900009323000421,33,1,1,3.64153152077051e-14,6.26942942005826e-13,25,27,0.1381
ATT_T012_000879_1,CALL_T012_000879,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0037,CAL_008821,0.5,477.229695234543,-1859.76484222109,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900030668369095,33,1,1,3.61932706027801e-14,6.25832718981201e-13,25,27,0.1374
ATT_T012_000880_1,CALL_T012_000880,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0037,CAL_008821,1,477.410157943489,-1859.2985448796,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900052012445246,33,1,1,3.61932706027801e-14,6.24500451351651e-13,25,27,0.1363
ATT_T012_000881_1,CALL_T012_000881,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0037,CAL_008821,2,477.77108336138,-1858.36595019662,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900094696720832,33,1,1,3.60822483003176e-14,6.22391027604863e-13,25,27,0.1362
ATT_T012_000882_1,CALL_T012_000882,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0037,CAL_008821,4,478.492934197162,-1856.50076083067,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180049771128,33,1,1,3.59712259978551e-14,6.18394224716212e-13,25,27,0.1349
ATT_T012_000883_1,CALL_T012_000883,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0037,CAL_008821,3,478.132008779271,-1857.43335551364,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90013737582889,33,1,1,3.61932706027801e-14,6.20614670765463e-13,25,27,0.1354
ATT_T012_000884_1,CALL_T012_000884,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0037,CAL_008821,3.5,478.312471488216,-1856.96705817215,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90015871344563,33,1,1,3.59712259978551e-14,6.19726492345762e-13,25,27,0.2412
ATT_T012_000885_1,CALL_T012_000885,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0037,CAL_008821,3.25,478.222240133744,-1857.2002068429,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900148044798679,33,1,1,3.60822483003176e-14,6.19837514648225e-13,25,27,0.2493
ATT_T012_000886_1,CALL_T012_000886,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008822,3.5,493.482103711782,-1862.83788925179,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162732963109,33,1,1,3.63042929052426e-14,6.25499652073813e-13,25,27,0.2799
ATT_T012_000887_1,CALL_T012_000887,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008823,3.5,508.728126802765,-1868.73828452073,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166330340435,33,1,1,3.68594044175552e-14,6.30828722592014e-13,25,27,0.2416
ATT_T012_000888_1,CALL_T012_000888,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008824,3.5,524.053459262916,-1874.66937347444,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169500957525,33,1,1,3.71924713249427e-14,6.36712904622527e-13,25,27,0.2907
ATT_T012_000889_1,CALL_T012_000889,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008825,3.5,539.46107432753,-1880.63230679091,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172239861378,33,1,1,3.75255382323303e-14,6.42819131257966e-13,25,27,0.2418
ATT_T012_000890_1,CALL_T012_000890,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008826,3.5,554.954002450102,-1886.62825729229,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174541756836,33,1,1,3.80806497446429e-14,6.49036380195867e-13,25,27,0.2475
ATT_T012_000891_1,CALL_T012_000891,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008827,3.5,570.535333875014,-1892.65842094053,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176400996748,33,1,1,3.84137166520304e-14,6.55475673738692e-13,25,27,0.1683
ATT_T012_000892_1,CALL_T012_000892,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008828,3.5,586.208221303121,-1898.72401786896,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177811571497,33,1,1,3.88578058618805e-14,6.62248034188906e-13,25,27,0.1596
ATT_T012_000893_1,CALL_T012_000893,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008829,3.5,601.975882655375,-1904.8262934519,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178767097862,33,1,1,3.93018950717305e-14,6.68798350034194e-13,25,27,0.1366
ATT_T012_000894_1,CALL_T012_000894,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008830,3.5,617.841603939857,-1910.96651941422,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179260807177,33,1,1,3.99680288865056e-14,6.75570710484408e-13,25,27,0.1335
ATT_T012_000895_1,CALL_T012_000895,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008831,3.5,633.808742227945,-1917.14599498312,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179285532769,33,1,1,4.01900734914307e-14,6.82898182446934e-13,25,27,0.1343
ATT_T012_000896_1,CALL_T012_000896,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008832,3.5,649.880728745586,-1923.36604808452,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178833696615,33,1,1,4.08562073062058e-14,6.90114632106997e-13,25,27,0.1329
ATT_T012_000897_1,CALL_T012_000897,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008833,3.5,666.061072086039,-1929.62803658645,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017789729519,33,1,1,4.14113188185183e-14,6.97553126371986e-13,25,27,0.1336
ATT_T012_000898_1,CALL_T012_000898,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008834,3.5,682.353361550769,-1935.93334959196,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176467884476,33,1,1,4.17443857259059e-14,7.04991620636974e-13,25,27,0.1317
ATT_T012_000899_1,CALL_T012_000899,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008835,3.5,698.761270625576,-1942.28340878448,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174536564056,33,1,1,4.22994972382185e-14,7.12985226414276e-13,25,27,0.1542
ATT_T012_000900_1,CALL_T012_000900,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008836,3.5,715.288560599441,-1948.67966982831,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172093960276,33,1,1,4.2854608750531e-14,7.21089854494039e-13,25,27,10.3445
ATT_T012_000901_1,CALL_T012_000901,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008837,3.5,731.939084334004,-1955.1236238275,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169130208398,33,1,1,4.32986979603811e-14,7.29416527178728e-13,25,27,0.1883
ATT_T012_000902_1,CALL_T012_000902,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008838,3.5,748.716790192071,-1961.61679884618,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165634933707,33,1,1,4.38538094726937e-14,7.38409333678192e-13,25,27,0.1406
ATT_T012_000903_1,CALL_T012_000903,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0037,CAL_008839,3.5,765.625726134033,-1968.16076149398,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161597231418,33,1,1,1.69864122767649e-14,8.24895707296491e-13,25,28,0.1376
ATT_T012_000904_1,CALL_T012_000904,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0037,CAL_008821,3.75,478.402702842689,-1856.73390950141,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169381769771,33,1,1,3.58602036953926e-14,6.18838313926062e-13,25,27,0.1718
ATT_T012_000905_1,CALL_T012_000905,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0037,CAL_008821,3.25,478.222240133744,-1857.2002068429,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900148044798679,33,1,1,3.60822483003176e-14,6.19837514648225e-13,25,27,0.1375
ATT_T012_000906_1,CALL_T012_000906,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0038,CAL_008841,0,781.406805028985,-1978.02119997037,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900007657721967,33,1,1,1.73194791841524e-14,8.44546654832357e-13,25,28,0.1427
ATT_T012_000907_1,CALL_T012_000907,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0038,CAL_008841,0.5,781.58097289809,-1977.55251505129,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900028996872234,33,1,1,1.73194791841524e-14,8.43436431807731e-13,25,28,0.1401
ATT_T012_000908_1,CALL_T012_000908,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0038,CAL_008841,1,781.755140767195,-1977.08383013221,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900050334729177,33,1,1,1.72084568816899e-14,8.42326208783106e-13,25,28,0.139
ATT_T012_000909_1,CALL_T012_000909,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0038,CAL_008841,2,782.103476505406,-1976.14646029406,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900093006563949,33,1,1,1.70974345792274e-14,8.39328606616618e-13,25,28,0.1381
ATT_T012_000910_1,CALL_T012_000910,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0038,CAL_008841,4,782.800147981827,-1974.27172061774,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178334723033,33,1,1,1.70974345792274e-14,8.33555446888568e-13,25,28,0.1591
ATT_T012_000911_1,CALL_T012_000911,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0038,CAL_008841,3,782.451812243617,-1975.2090904559,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900135673227996,33,1,1,1.70974345792274e-14,8.3633100445013e-13,25,28,0.1387
ATT_T012_000912_1,CALL_T012_000912,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0038,CAL_008841,3.5,782.625980112722,-1974.74040553682,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157004621534,33,1,1,1.70974345792274e-14,8.3499873682058e-13,25,28,0.1371
ATT_T012_000913_1,CALL_T012_000913,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0038,CAL_008841,3.25,782.538896178169,-1974.97474799636,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900146339086283,33,1,1,1.72084568816899e-14,8.35664870635355e-13,25,28,0.138
ATT_T012_000914_1,CALL_T012_000914,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008842,3.5,799.774130899346,-1981.11282495982,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162396134023,33,1,1,1.7430501486615e-14,8.44546654832357e-13,25,28,0.1352
ATT_T012_000915_1,CALL_T012_000915,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008843,3.5,817.062303017929,-1987.53727767005,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167304136617,33,1,1,1.75415237890775e-14,8.54649684356446e-13,25,28,0.1342
ATT_T012_000916_1,CALL_T012_000916,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008844,3.5,834.49488444291,-1994.01539428145,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017171868864,33,1,1,1.77635683940025e-14,8.64752713880534e-13,25,28,0.134
ATT_T012_000917_1,CALL_T012_000917,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008845,3.5,852.076381132179,-2000.54884925174,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175629301559,33,1,1,1.80966353013901e-14,8.75521877219398e-13,25,28,0.1602
ATT_T012_000918_1,CALL_T012_000918,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008846,3.5,869.811422119937,-2007.139362775,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179024915717,33,1,1,1.82076576038526e-14,8.86068995953337e-13,25,28,0.1373
ATT_T012_000919_1,CALL_T012_000919,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008847,3.5,887.704764843174,-2013.78870276103,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181893875651,33,1,1,1.86517468137026e-14,8.97504293106977e-13,25,28,0.1353
ATT_T012_000920_1,CALL_T012_000920,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008848,3.5,905.761300715299,-2020.49868690658,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184223903907,33,1,1,1.87627691161651e-14,9.08717545655691e-13,25,28,0.1346
ATT_T012_000921_1,CALL_T012_000921,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008849,3.5,923.98606096127,-2027.27118486371,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900186002073265,33,1,1,1.90958360235527e-14,9.20374887414255e-13,25,28,0.1328
ATT_T012_000922_1,CALL_T012_000922,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008850,3.5,942.384222729539,-2034.10812051108,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900187214777256,33,1,1,1.92068583260152e-14,9.32476318382669e-13,25,28,0.1334
ATT_T012_000923_1,CALL_T012_000923,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008851,3.5,960.96111549711,-2041.01147433413,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900187847698881,33,1,1,1.96509475358653e-14,9.45021838560933e-13,25,28,0.1335
ATT_T012_000924_1,CALL_T012_000924,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008852,3.5,979.722227785094,-2047.98328592062,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900187885777399,33,1,1,1.99840144432528e-14,9.57789403344123e-13,25,28,0.1646
ATT_T012_000925_1,CALL_T012_000925,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008853,3.5,998.67321420329,-2055.02565657849,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900187313173062,33,1,1,2.03170813506404e-14,9.71223101942087e-13,25,28,0.1349
ATT_T012_000926_1,CALL_T012_000926,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008854,3.5,1017.81990284359,-2062.14075208329,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900186113229675,33,1,1,2.07611705604904e-14,9.84989867447439e-13,25,28,0.134
ATT_T012_000927_1,CALL_T012_000927,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008855,3.5,1037.16830304334,-2069.33080556317,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184268434805,33,1,1,2.09832151654155e-14,9.98645610650328e-13,25,28,0.1483
ATT_T012_000928_1,CALL_T012_000928,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008856,3.5,1056.72461354119,-2076.59812052963,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181760377507,33,1,1,2.1316282072803e-14,1.01352259918031e-12,25,28,0.1367
ATT_T012_000929_1,CALL_T012_000929,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008857,3.5,1076.49523104965,-2083.94507406318,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178569703387,33,1,1,2.1538326677728e-14,1.02862163231521e-12,25,28,0.1355
ATT_T012_000930_1,CALL_T012_000930,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008858,3.5,1096.48675927012,-2091.37412016342,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174676066815,33,1,1,2.22044604925031e-14,1.0440537323575e-12,25,28,0.1724
ATT_T012_000931_1,CALL_T012_000931,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008859,3.5,1116.706018378,-2098.88779327378,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170058080089,33,1,1,2.25375273998907e-14,1.0600409439121e-12,25,28,0.1461
ATT_T012_000932_1,CALL_T012_000932,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0038,CAL_008860,3.5,1137.16005500764,-2106.48871199203,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164693259345,33,1,1,2.28705943072782e-14,1.07669428928148e-12,25,28,0.1354
ATT_T012_000933_1,CALL_T012_000933,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0038,CAL_008841,3.75,782.713064047274,-1974.50606307728,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167669833775,33,1,1,1.73194791841524e-14,8.33999536098418e-13,25,28,0.1384
ATT_T012_000934_1,CALL_T012_000934,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0038,CAL_008841,3.25,782.538896178169,-1974.97474799636,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900146339086283,33,1,1,1.72084568816899e-14,8.35664870635355e-13,25,28,0.138
ATT_T012_000935_1,CALL_T012_000935,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0039,CAL_008871,0,1354.29676394379,-2188.59431210178,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900008468381949,33,1,1,2.76445533131664e-14,4.45421477479613e-13,26,28,0.1478
ATT_T012_000936_1,CALL_T012_000936,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0039,CAL_008871,0.5,1354.4660739744,-2188.12385050554,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900029819939945,33,1,1,2.77555756156289e-14,4.44533299059913e-13,26,28,0.1672
ATT_T012_000937_1,CALL_T012_000937,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0039,CAL_008871,1,1354.635384005,-2187.6533889093,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900051170197515,33,1,1,2.75335310107039e-14,4.44311254454988e-13,26,28,0.1512
ATT_T012_000938_1,CALL_T012_000938,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0039,CAL_008871,2,1354.97400406621,-2186.71246571682,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900093866812244,33,1,1,2.75335310107039e-14,4.42423875313125e-13,26,28,0.1471
ATT_T012_000939_1,CALL_T012_000939,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0039,CAL_008871,4,1355.65124418864,-2184.83061933186,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179244446138,33,1,1,2.72004641033163e-14,1.26576527037514e-12,25,28,0.1416
ATT_T012_000940_1,CALL_T012_000940,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0039,CAL_008871,3,1355.31262412743,-2185.77154252434,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900136558227873,33,1,1,2.74225087082414e-14,4.41202629986037e-13,26,28,0.1453
ATT_T012_000941_1,CALL_T012_000941,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0039,CAL_008871,3.5,1355.48193415803,-2185.3010809281,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157901986567,33,1,1,2.73114864057789e-14,4.40647518473725e-13,26,28,0.1437
ATT_T012_000942_1,CALL_T012_000942,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0039,CAL_008871,3.25,1355.39727914273,-2185.53631172622,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900147230269624,33,1,1,2.74225087082414e-14,4.40980585381112e-13,26,28,0.1429
ATT_T012_000943_1,CALL_T012_000943,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0039,CAL_008862,3.5,1157.82214789912,-2114.16714623808,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158560617263,33,1,1,2.32036612146658e-14,1.09356967925578e-12,25,28,0.1493
ATT_T012_000944_1,CALL_T012_000944,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0039,CAL_008863,3.5,1178.69740975007,-2121.67974928824,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161477306831,33,1,1,2.36477504245158e-14,1.11033404692762e-12,25,28,0.1392
ATT_T012_000945_1,CALL_T012_000945,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0039,CAL_008864,3.5,1199.82500585834,-2129.28316255792,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163704328439,33,1,1,2.40918396343659e-14,1.12809761532162e-12,25,28,0.1383
ATT_T012_000946_1,CALL_T012_000946,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0039,CAL_008865,3.5,1221.21281653622,-2136.98022201911,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165218871669,33,1,1,2.4535928844216e-14,1.14575016141316e-12,25,28,0.1707
ATT_T012_000947_1,CALL_T012_000947,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0039,CAL_008866,3.5,1242.86899768544,-2144.77386282315,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165996890841,33,1,1,2.4980018054066e-14,1.16451293052933e-12,25,28,0.1371
ATT_T012_000948_1,CALL_T012_000948,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0039,CAL_008867,3.5,1264.80199398669,-2152.66712404729,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166013036232,33,1,1,2.52020626589911e-14,1.1838308111578e-12,25,28,0.1371
ATT_T012_000949_1,CALL_T012_000949,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0039,CAL_008868,3.5,1287.02055282881,-2160.66315370762,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165240580618,33,1,1,2.58681964737661e-14,1.20337073639121e-12,25,28,0.1467
ATT_T012_000950_1,CALL_T012_000950,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0039,CAL_008869,3.5,1309.53373902739,-2168.76521405599,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163651340792,33,1,1,2.63122856836162e-14,1.22435395155662e-12,25,28,0.1376
ATT_T012_000951_1,CALL_T012_000951,1,EDGE_CANDIDATE_SCREEN,2011-02-06 00:00:00,E0039,CAL_008870,3.5,1332.35095038607,-2176.97668718017,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161215593671,33,1,1,2.67563748934663e-14,1.24578125593189e-12,25,28,0.135
ATT_T012_000952_1,CALL_T012_000952,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0039,CAL_008871,3.75,1355.56658917333,-2185.06585012998,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016857337873,33,1,1,2.74225087082414e-14,1.26731958260962e-12,25,28,0.1572
ATT_T012_000953_1,CALL_T012_000953,1,LOCAL_REENTRY_STENCIL,2011-02-06 00:00:00,E0039,CAL_008871,3.25,1355.39727914273,-2185.53631172622,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900147230269624,33,1,1,2.74225087082414e-14,4.40980585381112e-13,26,28,0.1399
ATT_T012_000954_1,CALL_T012_000954,1,ANCHOR_SEARCH,2011-02-06 00:00:00,E0040,CAL_008873,0,1377.75163425552,-2197.03526635193,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900004235185737,33,1,1,2.8421709430404e-14,4.53970194769227e-13,26,28,0.1437
