attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T003_000616_1,CALL_T003_000616,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0026,CAL_001871,3,-1086.35925443973,1111.21987852076,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018390738529,18,1,1,2.23154827949656e-14,4.87165863205519e-13,25,27,0.2148
ATT_T003_000617_1,CALL_T003_000617,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0026,CAL_001871,2.5,-1086.84164457313,1111.08834997179,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900154749187286,18,1,1,2.24265050974282e-14,4.88054041625219e-13,25,27,0.2254
ATT_T003_000618_1,CALL_T003_000618,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0026,CAL_001871,2.25,-1087.08283963983,1111.02258569731,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900140169194804,18,1,1,2.25375273998907e-14,4.88498130835069e-13,25,27,0.2141
ATT_T003_000619_1,CALL_T003_000619,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001872,2.5,-1080.3141996369,1087.14849008303,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161061538211,18,1,1,2.18713935851156e-14,4.7928327973068e-13,25,27,0.2238
ATT_T003_000620_1,CALL_T003_000620,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001873,2.5,-1073.82914539406,1063.36410102092,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166612244567,18,1,1,2.14273043752655e-14,4.70845584743529e-13,25,27,0.2182
ATT_T003_000621_1,CALL_T003_000621,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001874,2.5,-1067.38509195515,1039.73008526892,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171414189008,18,1,1,2.12052597703405e-14,4.62629934361303e-13,25,27,0.2489
ATT_T003_000622_1,CALL_T003_000622,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001875,2.5,-1060.98067936382,1016.24145509218,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175479595767,18,1,1,2.05391259555654e-14,4.54636328584002e-13,25,27,0.2235
ATT_T003_000623_1,CALL_T003_000623,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001876,2.5,-1054.61457634811,992.89332795782,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178820052487,18,1,1,2.04281036531029e-14,4.46975789714088e-13,25,27,0.2188
ATT_T003_000624_1,CALL_T003_000624,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001877,2.5,-1048.28547911802,969.680922125086,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181446530816,18,1,1,1.98729921407903e-14,4.39870362356487e-13,25,27,0.2232
ATT_T003_000625_1,CALL_T003_000625,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001878,2.5,-1041.99211020721,946.599552396949,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183369405815,18,1,1,1.94289029309402e-14,4.32875957301349e-13,25,27,0.2574
ATT_T003_000626_1,CALL_T003_000626,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001879,2.5,-1035.7332173562,923.644626024402,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184598474249,18,1,1,1.90958360235527e-14,4.2588155224621e-13,25,27,0.2306
ATT_T003_000627_1,CALL_T003_000627,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001880,2.5,-1029.50757243518,900.811638755654,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900185142971812,18,1,1,1.86517468137026e-14,4.18776124888609e-13,25,27,0.2207
ATT_T003_000628_1,CALL_T003_000628,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001881,2.5,-1023.3139704042,878.096171022581,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018501158933,18,1,1,1.85407245112401e-14,4.12558875950708e-13,25,27,0.2473
ATT_T003_000629_1,CALL_T003_000629,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001882,2.5,-1017.15122830885,855.493884257269,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184212487989,18,1,1,1.82076576038526e-14,4.06341627012807e-13,25,27,0.2433
ATT_T003_000630_1,CALL_T003_000630,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001883,2.5,-1011.01818430947,833.000517331778,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182753313644,18,1,1,1.7874590696465e-14,3.99902333469981e-13,25,27,0.216
ATT_T003_000631_1,CALL_T003_000631,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001884,2.5,-1004.91369674235,810.611883114643,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180641210214,18,1,1,1.765254609154e-14,3.94351218346856e-13,25,27,0.223
ATT_T003_000632_1,CALL_T003_000632,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001885,2.5,-998.836643210841,788.323865137919,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177882832253,18,1,1,1.72084568816899e-14,3.88467036316342e-13,25,27,0.2261
ATT_T003_000633_1,CALL_T003_000633,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001886,2.5,-992.78591970522,766.132414368837,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174484356678,18,1,1,1.69864122767649e-14,3.83026943495679e-13,25,27,0.2107
ATT_T003_000634_1,CALL_T003_000634,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001887,2.5,-986.760439749386,744.033546080485,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170451493722,18,1,1,1.67643676718399e-14,3.77142761465166e-13,25,27,0.2314
ATT_T003_000635_1,CALL_T003_000635,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001888,2.5,-980.759133573171,722.023336816104,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165789497128,18,1,1,1.63202784619898e-14,3.7203573555189e-13,25,27,0.2162
ATT_T003_000636_1,CALL_T003_000636,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0026,CAL_001889,2.5,-974.78094730875,700.097921441886,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160503173613,18,1,1,1.60982338570648e-14,3.66706665033689e-13,25,27,0.2131
ATT_T003_000637_1,CALL_T003_000637,1,LOCAL_REENTRY_STENCIL,2010-07-02 18:00:00,E0026,CAL_001871,2.75,-1086.60044950643,1111.15411424628,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169328584092,18,1,1,2.26485497023532e-14,4.87609952415369e-13,25,27,0.2167
ATT_T003_000638_1,CALL_T003_000638,1,LOCAL_REENTRY_STENCIL,2010-07-02 18:00:00,E0026,CAL_001871,2.25,-1087.08283963983,1111.02258569731,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900140169194804,18,1,1,2.25375273998907e-14,4.88498130835069e-13,25,27,0.2349
ATT_T003_000639_1,CALL_T003_000639,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0027,CAL_001891,0,-971.23679287687,677.59584753854,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90000948450386,18,1,1,1.60982338570648e-14,3.66484620428764e-13,25,27,0.2248
ATT_T003_000640_1,CALL_T003_000640,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0027,CAL_001891,0.5,-970.755683887545,677.73198768835,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900038511654632,18,1,1,1.59872115546023e-14,3.65818486613989e-13,25,27,0.2193
ATT_T003_000641_1,CALL_T003_000641,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0027,CAL_001891,1,-970.274574898219,677.86812783816,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900067536461579,18,1,1,1.60982338570648e-14,3.64375196681976e-13,25,27,0.2144
ATT_T003_000642_1,CALL_T003_000642,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0027,CAL_001891,2,-969.312356919568,678.14040813778,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900125579046073,18,1,1,1.58761892521397e-14,3.62820884447501e-13,25,27,0.2453
ATT_T003_000643_1,CALL_T003_000643,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0027,CAL_001891,4,-967.387920962267,678.684968737019,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900241636112053,18,1,1,1.55431223447522e-14,3.59379193071163e-13,25,27,0.2156
ATT_T003_000644_1,CALL_T003_000644,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0027,CAL_001891,3,-968.350138940917,678.4126884374,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018361226151,18,1,1,1.57651669496772e-14,3.61266572213026e-13,25,27,0.2176
ATT_T003_000645_1,CALL_T003_000645,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0027,CAL_001891,2.5,-968.831247930243,678.27654828759,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900154596824663,18,1,1,1.57651669496772e-14,3.62043728330264e-13,25,27,0.2413
ATT_T003_000646_1,CALL_T003_000646,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0027,CAL_001891,2.25,-969.071802424906,678.208478212685,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900140088228119,18,1,1,1.57651669496772e-14,3.62598839842576e-13,25,27,0.2407
ATT_T003_000647_1,CALL_T003_000647,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001892,2.5,-962.687534878692,656.56513118496,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160606464586,18,1,1,1.56541446472147e-14,3.56825680114525e-13,25,27,0.2241
ATT_T003_000648_1,CALL_T003_000648,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001893,2.5,-956.565997161731,634.932080037033,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165954020017,18,1,1,1.53210777398272e-14,3.52495810318487e-13,25,27,0.2252
ATT_T003_000649_1,CALL_T003_000649,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001894,2.5,-950.465587486835,613.373693791253,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170645291762,18,1,1,1.49880108324396e-14,3.47277762102749e-13,25,27,0.228
ATT_T003_000650_1,CALL_T003_000650,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001895,2.5,-944.385272193486,591.886319569555,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174685632865,18,1,1,1.47659662275146e-14,3.42614825399323e-13,25,27,0.2465
ATT_T003_000651_1,CALL_T003_000651,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001896,2.5,-938.324030521857,570.466350083947,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178079956628,18,1,1,1.46549439250521e-14,3.38173933300823e-13,25,27,0.2381
ATT_T003_000652_1,CALL_T003_000652,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001897,2.5,-932.280853899411,549.110221115383,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018083274398,18,1,1,1.4210854715202e-14,9.96758231508466e-13,24,27,0.2218
ATT_T003_000653_1,CALL_T003_000653,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001898,2.5,-926.254745244308,527.814409052078,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182948050205,18,1,1,1.40998324127395e-14,9.84323733632664e-13,24,27,0.2148
ATT_T003_000654_1,CALL_T003_000654,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001899,2.5,-920.244718284575,506.575428483504,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018442951106,18,1,1,1.37667655053519e-14,9.72777414176562e-13,24,27,0.2436
ATT_T003_000655_1,CALL_T003_000655,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001900,2.5,-914.249796892024,485.389829846489,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900185280348293,18,1,1,1.36557432028894e-14,9.61342117022923e-13,24,27,0.2549
ATT_T003_000656_1,CALL_T003_000656,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001901,2.5,-908.269014429917,464.254197119942,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900185503374567,18,1,1,1.36557432028894e-14,9.50572953684059e-13,24,27,0.2178
ATT_T003_000657_1,CALL_T003_000657,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001902,2.5,-902.301413113454,443.165145564835,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018510099781,18,1,1,1.31006316905768e-14,9.39803790345195e-13,24,27,0.2181
ATT_T003_000658_1,CALL_T003_000658,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001903,2.5,-896.346043382135,422.119319506213,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184075225003,18,1,1,1.31006316905768e-14,9.30033827728494e-13,24,27,0.2762
ATT_T003_000659_1,CALL_T003_000659,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001904,2.5,-890.401963283133,401.113390154046,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182427665414,18,1,1,1.29896093881143e-14,9.19597731297017e-13,24,27,0.2218
ATT_T003_000660_1,CALL_T003_000660,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001905,2.5,-884.46823786478,380.144053459879,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180159533275,18,1,1,1.27675647831893e-14,9.10382880192628e-13,24,27,0.2222
ATT_T003_000661_1,CALL_T003_000661,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001906,2.5,-878.54393857935,359.208028006296,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177271649924,18,1,1,1.24344978758018e-14,9.01390073693165e-13,24,27,0.2151
ATT_T003_000662_1,CALL_T003_000662,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001907,2.5,-872.628142694291,338.302052926275,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173764445416,18,1,1,1.24344978758018e-14,8.92175222588776e-13,24,27,0.2418
ATT_T003_000663_1,CALL_T003_000663,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001908,2.5,-866.719932711127,317.422885849616,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169637959593,18,1,1,1.22124532708767e-14,8.83737527601625e-13,24,27,0.2273
ATT_T003_000664_1,CALL_T003_000664,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001909,2.5,-860.818395791222,296.567300873643,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016489184263,18,1,1,1.21014309684142e-14,8.75965966429249e-13,24,27,0.2186
ATT_T003_000665_1,CALL_T003_000665,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0027,CAL_001910,2.5,-854.922623187649,275.73208655547,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159525355056,18,1,1,1.18793863634892e-14,8.6808338295441e-13,24,27,0.2274
ATT_T003_000666_1,CALL_T003_000666,1,LOCAL_REENTRY_STENCIL,2010-07-02 18:00:00,E0027,CAL_001891,2.75,-968.59069343558,678.344618362495,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169104835772,18,1,1,1.58761892521397e-14,3.62154750632726e-13,25,27,0.2447
ATT_T003_000667_1,CALL_T003_000667,1,LOCAL_REENTRY_STENCIL,2010-07-02 18:00:00,E0027,CAL_001891,2.25,-969.071802424906,678.208478212685,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900140088228119,18,1,1,1.57651669496772e-14,3.62598839842576e-13,25,27,0.2281
ATT_T003_000668_1,CALL_T003_000668,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0028,CAL_001923,0,-779.044115860787,5.83438048411006,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900005266847382,18,1,1,1.0547118733939e-14,8.00470800754738e-13,24,27,0.2223
ATT_T003_000669_1,CALL_T003_000669,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0028,CAL_001923,0.5,-778.564086491709,5.97427975080664,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900034085560534,18,1,1,1.0547118733939e-14,7.9836137700795e-13,24,27,0.2192
ATT_T003_000670_1,CALL_T003_000670,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0028,CAL_001923,1,-778.08405712263,6.11417901750322,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900062901987527,18,1,1,1.04360964314765e-14,7.96807064773475e-13,24,27,0.2376
ATT_T003_000671_1,CALL_T003_000671,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0028,CAL_001923,2,-777.123998384474,6.39397755089638,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900120527985034,18,1,1,1.02140518265514e-14,7.92921284187287e-13,24,27,0.246
ATT_T003_000672_1,CALL_T003_000672,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0028,CAL_001923,4,-775.20388090816,6.9535746176827,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900235752568067,18,1,1,1.0325074129014e-14,7.86259946039536e-13,24,27,0.227
ATT_T003_000673_1,CALL_T003_000673,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0028,CAL_001923,3,-776.163939646317,6.67377608428954,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178144843887,18,1,1,1.0325074129014e-14,7.89701637415874e-13,24,27,0.223
ATT_T003_000674_1,CALL_T003_000674,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0028,CAL_001923,2.5,-776.643969015395,6.53387681759296,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900149337556544,18,1,1,1.0547118733939e-14,7.91366971952812e-13,24,27,0.2617
ATT_T003_000675_1,CALL_T003_000675,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0028,CAL_001923,2.75,-776.403954330856,6.60382645094125,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163741485705,18,1,1,1.0325074129014e-14,7.90256748928186e-13,24,27,0.2312
ATT_T003_000676_1,CALL_T003_000676,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0028,CAL_001912,2.75,-842.757907004538,234.280831412547,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171128918849,18,1,1,1.14352971536391e-14,8.52096171399808e-13,24,27,0.3414
ATT_T003_000677_1,CALL_T003_000677,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0028,CAL_001913,2.75,-836.722956514964,213.573407104081,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173645455086,18,1,1,1.13242748511766e-14,8.44879721739744e-13,24,27,0.2166
ATT_T003_000678_1,CALL_T003_000678,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0028,CAL_001914,2.75,-830.691318850359,192.877349926531,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175529188956,18,1,1,1.12132525487141e-14,8.37552249777218e-13,24,27,0.246
ATT_T003_000679_1,CALL_T003_000679,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0028,CAL_001915,2.75,-824.662073252322,172.189500527572,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176779322758,18,1,1,1.12132525487141e-14,8.3100193393193e-13,24,27,0.2323
ATT_T003_000680_1,CALL_T003_000680,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0028,CAL_001916,2.75,-818.634300421156,151.50670456004,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177394657778,18,1,1,1.0991207943789e-14,8.24673662691566e-13,24,27,0.2243
ATT_T003_000681_1,CALL_T003_000681,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0028,CAL_001917,2.75,-812.607081954831,130.825810756916,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177373592158,18,1,1,1.0769163338864e-14,8.1867845835859e-13,24,27,0.362
ATT_T003_000682_1,CALL_T003_000682,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0028,CAL_001918,2.75,-806.579499789131,110.143669010279,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017671411819,18,1,1,1.08801856413265e-14,8.13238365537927e-13,24,27,0.2203
ATT_T003_000683_1,CALL_T003_000683,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0028,CAL_001919,2.75,-800.550635638216,89.4571284517845,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175413819064,18,1,1,1.0769163338864e-14,8.07465205809876e-13,24,27,0.2256
ATT_T003_000684_1,CALL_T003_000684,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0028,CAL_001920,2.75,-794.519570434918,68.763035532135,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173469865041,18,1,1,1.06581410364015e-14,8.03024313711376e-13,24,27,0.2122
ATT_T003_000685_1,CALL_T003_000685,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0028,CAL_001921,2.75,-788.485383770005,48.0582320970936,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170879009053,18,1,1,1.04360964314765e-14,7.98472399310413e-13,24,27,0.2624
ATT_T003_000686_1,CALL_T003_000686,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0028,CAL_001922,2.75,-782.447153329723,27.3395534575224,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167637581709,18,1,1,1.04360964314765e-14,7.94253551816837e-13,24,27,0.2271
ATT_T003_000687_1,CALL_T003_000687,1,LOCAL_REENTRY_STENCIL,2010-07-02 18:00:00,E0028,CAL_001923,3,-776.163939646317,6.67377608428954,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178144843887,18,1,1,1.0325074129014e-14,7.89701637415874e-13,24,27,0.288
ATT_T003_000688_1,CALL_T003_000688,1,LOCAL_REENTRY_STENCIL,2010-07-02 18:00:00,E0028,CAL_001923,2.5,-776.643969015395,6.53387681759296,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900149337556544,18,1,1,1.0547118733939e-14,7.91366971952812e-13,24,27,0.2533
ATT_T003_000689_1,CALL_T003_000689,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0029,CAL_001925,0,-772.919796234087,-14.8674769012392,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900005784800838,18,1,1,1.0547118733939e-14,7.961409309587e-13,24,27,0.3183
ATT_T003_000690_1,CALL_T003_000690,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0029,CAL_001925,0.5,-772.440562347392,-14.7248764740194,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90003459745438,18,1,1,1.04360964314765e-14,7.94142529514374e-13,24,27,0.3172
ATT_T003_000691_1,CALL_T003_000691,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0029,CAL_001925,1,-771.961328460697,-14.5822760467996,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900063407824985,18,1,1,1.04360964314765e-14,7.92810261884824e-13,24,27,0.2706
ATT_T003_000692_1,CALL_T003_000692,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0029,CAL_001925,2,-771.002860687307,-14.29707519236,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900121021719376,18,1,1,1.04360964314765e-14,7.89368570508486e-13,24,27,0.2706
ATT_T003_000693_1,CALL_T003_000693,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0029,CAL_001925,4,-769.085925140528,-13.7266734834809,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90023622213478,18,1,1,1.04360964314765e-14,7.8204109854596e-13,24,27,0.2587
ATT_T003_000694_1,CALL_T003_000694,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0029,CAL_001925,3,-770.044392913917,-14.0118743379204,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178626487984,18,1,1,1.0325074129014e-14,7.86037901434611e-13,24,27,0.2793
ATT_T003_000695_1,CALL_T003_000695,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0029,CAL_001925,2.5,-770.523626800612,-14.1544747651402,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900149825244154,18,1,1,1.0325074129014e-14,7.87814258274011e-13,24,27,0.2381
ATT_T003_000696_1,CALL_T003_000696,1,ANCHOR_SEARCH,2010-07-02 18:00:00,E0029,CAL_001925,2.75,-770.284009857265,-14.0831745515303,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164226151157,18,1,1,1.0547118733939e-14,7.86815057551848e-13,24,27,0.2302
ATT_T003_000697_1,CALL_T003_000697,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0029,CAL_001926,2.75,-764.124025133544,-34.7848896773922,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166023857871,18,1,1,1.02140518265514e-14,7.82818254663198e-13,24,27,0.256
ATT_T003_000698_1,CALL_T003_000698,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0029,CAL_001927,2.75,-757.956952534961,-55.5104248568431,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167160749357,18,1,1,1.04360964314765e-14,7.79931674799172e-13,24,27,0.2184
ATT_T003_000699_1,CALL_T003_000699,1,EDGE_CANDIDATE_SCREEN,2010-07-02 18:00:00,E0029,CAL_001928,2.75,-751.781838780042,-76.2629837604134,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167632362501,18,1,1,1.0325074129014e-14,7.77489184144997e-13,24,27,0.218
