calibration_membership_id,registry_id,timestamp,edge_id,t,source_kind,p13_abs_kw,p30_abs_kw,d_e_star_kw,solver_status,vmin_pu,vmax_pu,original_limit_status,headroom_design_status,final_status
CAL_021241,REG_020672,2012-09-03 07:00:00,E0014,0.480561642729274,COMMITTED_ANGULAR_INTERIOR,-511.495554006864,2813.11027938789,5.25,CONVERGED_FEASIBLE,0.983009385281132,1.04984900292262,PASS,PASS,PASS
CAL_021242,REG_020669,2012-09-03 07:00:00,E0014,0.581131147770104,COMMITTED_ANGULAR_INTERIOR,-532.667900451768,2823.6894369257,5.25,CONVERGED_FEASIBLE,0.982131641389548,1.0498491626343,PASS,PASS,PASS
CAL_021243,REG_020667,2012-09-03 07:00:00,E0014,0.683303982824526,COMMITTED_ANGULAR_INTERIOR,-554.177787172916,2834.43725275404,5.25,CONVERGED_FEASIBLE,0.981237498330655,1.04984854107896,PASS,PASS,PASS
CAL_021244,REG_020664,2012-09-03 07:00:00,E0014,0.78713473862549,COMMITTED_ANGULAR_INTERIOR,-576.03670685798,2845.35946940851,5.25,CONVERGED_FEASIBLE,0.980326346066715,1.049847095814,PASS,PASS,PASS
CAL_021245,REG_020661,2012-09-03 07:00:00,E0014,0.892680305542245,COMMITTED_ANGULAR_INTERIOR,-598.256636324452,2856.46207132921,5.25,CONVERGED_FEASIBLE,0.979397545349161,1.0498447815311,PASS,PASS,PASS
CAL_021246,REG_020659,2012-09-03 07:00:00,E0015,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-620.714955759295,2867.33515908265,5.5,CONVERGED_FEASIBLE,0.978451972922193,1.04983217403365,PASS,PASS,PASS
CAL_021247,REG_020656,2012-09-03 07:00:00,E0015,0.091910777360874,COMMITTED_ANGULAR_INTERIOR,-643.821169793989,2879.20702756554,5.5,CONVERGED_FEASIBLE,0.977484393840528,1.04983675220464,PASS,PASS,PASS
CAL_021248,REG_020653,2012-09-03 07:00:00,E0015,0.185450371084577,COMMITTED_ANGULAR_INTERIOR,-667.336865508454,2891.28928588734,5.5,CONVERGED_FEASIBLE,0.976496702138589,1.04984044451073,PASS,PASS,PASS
CAL_021249,REG_020651,2012-09-03 07:00:00,E0015,0.280677099541039,COMMITTED_ANGULAR_INTERIOR,-691.27670404229,2903.58946687539,5.5,CONVERGED_FEASIBLE,0.975488100540895,1.04984319546623,PASS,PASS,PASS
CAL_021250,REG_020648,2012-09-03 07:00:00,E0015,0.377651927485029,COMMITTED_ANGULAR_INTERIOR,-715.656011831774,2916.11544518348,5.5,CONVERGED_FEASIBLE,0.974457750379998,1.049844945474,PASS,PASS,PASS
CAL_021251,REG_020645,2012-09-03 07:00:00,E0015,0.476438621306982,COMMITTED_ANGULAR_INTERIOR,-740.490819639651,2928.87545734515,5.5,CONVERGED_FEASIBLE,0.973404768818433,1.04984563048014,PASS,PASS,PASS
CAL_021252,REG_020643,2012-09-03 07:00:00,E0015,0.577103915268346,COMMITTED_ANGULAR_INTERIOR,-765.79790434642,2941.8781232459,5.5,CONVERGED_FEASIBLE,0.972328225842586,1.04984518159492,PASS,PASS,PASS
CAL_021253,REG_020640,2012-09-03 07:00:00,E0015,0.679717689645978,COMMITTED_ANGULAR_INTERIOR,-791.594833735538,2955.13246913355,5.5,CONVERGED_FEASIBLE,0.971227141006081,1.04984352467643,PASS,PASS,PASS
CAL_021254,REG_020637,2012-09-03 07:00:00,E0015,0.784353161794857,COMMITTED_ANGULAR_INTERIOR,-817.900014526257,2968.6479522974,5.5,CONVERGED_FEASIBLE,0.970100479897675,1.04984057987234,PASS,PASS,PASS
CAL_021255,REG_020634,2012-09-03 07:00:00,E0015,0.891087091237272,COMMITTED_ANGULAR_INTERIOR,-844.732743932702,2982.43448755895,5.5,CONVERGED_FEASIBLE,0.968947150305965,1.04983626111548,PASS,PASS,PASS
CAL_021256,REG_020631,2012-09-03 07:00:00,E0016,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-871.908396933931,2995.99283162649,5.75,CONVERGED_FEASIBLE,0.967770023400853,1.04981965452437,PASS,PASS,PASS
CAL_021257,REG_020627,2012-09-03 07:00:00,E0016,0.0901483215126812,COMMITTED_ANGULAR_INTERIOR,-900.154025672082,3011.08520344605,5.75,CONVERGED_FEASIBLE,0.966553944016648,1.04982781268126,PASS,PASS,PASS
CAL_021258,REG_020622,2012-09-03 07:00:00,E0016,0.182254220567522,COMMITTED_ANGULAR_INTERIOR,-929.013010350245,3026.50530724814,5.75,CONVERGED_FEASIBLE,0.965306637946804,1.04983458413478,PASS,PASS,PASS
CAL_021259,REG_020616,2012-09-03 07:00:00,E0016,0.276396656225517,COMMITTED_ANGULAR_INTERIOR,-958.510090733788,3042.26636213089,5.75,CONVERGED_FEASIBLE,0.964026671347903,1.04983985927963,PASS,PASS,PASS
CAL_021260,REG_020610,2012-09-03 07:00:00,E0016,0.372658752873979,COMMITTED_ANGULAR_INTERIOR,-988.671311684596,3058.38228453933,5.75,CONVERGED_FEASIBLE,0.962712522026383,1.04984351888702,PASS,PASS,PASS
CAL_021261,REG_020604,2012-09-03 07:00:00,E0016,0.471128081457564,COMMITTED_ANGULAR_INTERIOR,-1019.52411127749,3074.86773534826,5.75,CONVERGED_FEASIBLE,0.961362572410978,1.04984543314168,PASS,PASS,PASS
CAL_021262,REG_020598,2012-09-03 07:00:00,E0016,0.571896963756133,COMMITTED_ANGULAR_INTERIOR,-1051.09741613779,3091.73817080365,5.75,CONVERGED_FEASIBLE,0.959975101835869,1.0498454605672,PASS,PASS,PASS
CAL_021263,REG_020591,2012-09-03 07:00:00,E0016,0.675062801941542,COMMITTED_ANGULAR_INTERIOR,-1083.42174469931,3109.009897696,5.75,CONVERGED_FEASIBLE,0.958548278053323,1.04984344682463,PASS,PASS,PASS
CAL_021264,REG_020584,2012-09-03 07:00:00,E0016,0.780728435899378,COMMITTED_ANGULAR_INTERIOR,-1116.52931916185,3126.70013318215,5.75,CONVERGED_FEASIBLE,0.957080147883339,1.0498392233671,PASS,PASS,PASS
CAL_021265,REG_020577,2012-09-03 07:00:00,E0016,0.889002531084987,COMMITTED_ANGULAR_INTERIOR,-1150.45418701579,3144.82706971904,5.75,CONVERGED_FEASIBLE,0.955568626894647,1.04983260593063,PASS,PASS,PASS
CAL_021266,REG_020569,2012-09-03 07:00:00,E0017,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1184.521733932,3161.95233297906,6.5,CONVERGED_FEASIBLE,0.954030348618256,1.04979473573773,PASS,PASS,PASS
CAL_021267,REG_020562,2012-09-03 07:00:00,E0017,0.0877752513293885,COMMITTED_ANGULAR_INTERIOR,-1222.06544512355,3183.06331796487,6.5,CONVERGED_FEASIBLE,0.952353517823677,1.04981019004441,PASS,PASS,PASS
CAL_021268,REG_020553,2012-09-03 07:00:00,E0017,0.177930704177634,COMMITTED_ANGULAR_INTERIOR,-1260.6272291437,3204.74676953741,6.5,CONVERGED_FEASIBLE,0.950621689239948,1.04982299162525,PASS,PASS,PASS
CAL_021269,REG_020545,2012-09-03 07:00:00,E0017,0.270578809861999,COMMITTED_ANGULAR_INTERIOR,-1300.25518428569,3227.02973356706,6.5,CONVERGED_FEASIBLE,0.948831782349031,1.04983286774096,PASS,PASS,PASS
CAL_021270,REG_020537,2012-09-03 07:00:00,E0017,0.365839106246388,COMMITTED_ANGULAR_INTERIOR,-1341.00043993931,3249.9409603224,6.5,CONVERGED_FEASIBLE,0.946980480430225,1.04983951594264,PASS,PASS,PASS
CAL_021271,REG_020527,2012-09-03 07:00:00,E0017,0.463838787377132,COMMITTED_ANGULAR_INTERIOR,-1382.91740023863,3273.51104147434,6.5,CONVERGED_FEASIBLE,0.945064207025088,1.04984260036349,PASS,PASS,PASS
CAL_021272,REG_020519,2012-09-03 07:00:00,E0017,0.564713328919219,COMMITTED_ANGULAR_INTERIOR,-1426.06401157699,3297.77256052091,6.5,CONVERGED_FEASIBLE,0.943079099477441,1.04984174747057,PASS,PASS,PASS
CAL_021273,REG_020510,2012-09-03 07:00:00,E0017,0.66860717588027,COMMITTED_ANGULAR_INTERIOR,-1470.5020567641,3322.76025819303,6.5,CONVERGED_FEASIBLE,0.941020979107128,1.0498365411856,PASS,PASS,PASS
CAL_021274,REG_020501,2012-09-03 07:00:00,E0017,0.775674499982726,COMMITTED_ANGULAR_INTERIOR,-1516.29747897337,3348.51121461143,6.5,CONVERGED_FEASIBLE,0.938885317495217,1.04982651726498,PASS,PASS,PASS
CAL_021275,REG_020493,2012-09-03 07:00:00,E0017,0.886080035055811,COMMITTED_ANGULAR_INTERIOR,-1563.52073906041,3375.06505020834,6.5,CONVERGED_FEASIBLE,0.936667198264421,1.0498111568086,PASS,PASS,PASS
CAL_021276,REG_020485,2012-09-03 07:00:00,E0017,0.999999999988829,COMMITTED_ANGULAR_INTERIOR,-1612.24721033358,3402.46414770862,6.5,CONVERGED_FEASIBLE,0.934361273618875,1.0497898787389,PASS,PASS,PASS
CAL_021277,REG_020485,2012-09-03 07:00:00,E0018,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1612.24721033836,3402.4641477113,0,CONVERGED_FEASIBLE,0.934361273618648,1.0497898787389,PASS,PASS,PASS
CAL_021278,REG_020480,2012-09-03 07:00:00,E0018,0.0461363216806679,COMMITTED_ANGULAR_INTERIOR,-1637.25536454224,3390.76489059158,0,CONVERGED_FEASIBLE,0.932852453183566,1.04908981021539,PASS,PASS,PASS
CAL_021279,REG_020476,2012-09-03 07:00:00,E0018,0.0926067117324488,COMMITTED_ANGULAR_INTERIOR,-1662.44460022457,3378.98092035154,0,CONVERGED_FEASIBLE,0.931326474219257,1.04838242980358,PASS,PASS,PASS
CAL_021280,REG_020471,2012-09-03 07:00:00,E0018,0.139421967865838,COMMITTED_ANGULAR_INTERIOR,-1687.82077027518,3367.10949890574,0,CONVERGED_FEASIBLE,0.929782772246382,1.04766750048925,PASS,PASS,PASS
CAL_021281,REG_020467,2012-09-03 07:00:00,E0018,0.186593154517245,COMMITTED_ANGULAR_INTERIOR,-1713.38987216249,3355.14782053231,0,CONVERGED_FEASIBLE,0.928220762299178,1.04694477718456,PASS,PASS,PASS
CAL_021282,REG_020463,2012-09-03 07:00:00,E0018,0.234131614285125,COMMITTED_ANGULAR_INTERIOR,-1739.15805413242,3343.093008973,0,CONVERGED_FEASIBLE,0.926639837855055,1.04621400632169,PASS,PASS,PASS
CAL_021283,REG_020459,2012-09-03 07:00:00,E0018,0.282048979864591,COMMITTED_ANGULAR_INTERIOR,-1765.13162167752,3330.9421144068,0,CONVERGED_FEASIBLE,0.925039369697666,1.04547492542245,PASS,PASS,PASS
CAL_021284,REG_020454,2012-09-03 07:00:00,E0018,0.330357186503861,COMMITTED_ANGULAR_INTERIOR,-1791.31704428901,3318.69211029122,0,CONVERGED_FEASIBLE,0.92341870470722,1.04472726264159,PASS,PASS,PASS
CAL_021285,REG_020451,2012-09-03 07:00:00,E0018,0.379068485012079,COMMITTED_ANGULAR_INTERIOR,-1817.72096250765,3306.33989006379,0,CONVERGED_FEASIBLE,0.92177716457281,1.04397073628219,PASS,PASS,PASS
CAL_021286,REG_020447,2012-09-03 07:00:00,E0018,0.428195455349814,COMMITTED_ANGULAR_INTERIOR,-1844.35019529044,3293.88226369573,0,CONVERGED_FEASIBLE,0.920114044420459,1.04320505428077,PASS,PASS,PASS
CAL_021287,REG_020443,2012-09-03 07:00:00,E0018,0.477751020835558,COMMITTED_ANGULAR_INTERIOR,-1871.21174771124,3281.31595408952,0,CONVERGED_FEASIBLE,0.918428611350086,1.04242991365984,PASS,PASS,PASS
CAL_021288,REG_020439,2012-09-03 07:00:00,E0018,0.527748463003582,COMMITTED_ANGULAR_INTERIOR,-1898.3128190145,3268.63759331119,0,CONVERGED_FEASIBLE,0.916720102873928,1.04164499994541,PASS,PASS,PASS
CAL_021289,REG_020436,2012-09-03 07:00:00,E0018,0.578201437150812,COMMITTED_ANGULAR_INTERIOR,-1925.66081104238,3255.843718648,0,CONVERGED_FEASIBLE,0.914987725248149,1.04084998654647,PASS,PASS,PASS
CAL_021290,REG_020432,2012-09-03 07:00:00,E0018,0.629123988612754,COMMITTED_ANGULAR_INTERIOR,-1953.26333705714,3242.93076848112,0,CONVERGED_FEASIBLE,0.913230651689208,1.04004453409369,PASS,PASS,PASS
CAL_021291,REG_020429,2012-09-03 07:00:00,E0018,0.68053056981114,COMMITTED_ANGULAR_INTERIOR,-1981.12823098176,3229.89507796273,0,CONVERGED_FEASIBLE,0.911448020463697,1.03922828973344,PASS,PASS,PASS
CAL_021292,REG_020425,2012-09-03 07:00:00,E0018,0.732436058118715,COMMITTED_ANGULAR_INTERIOR,-2009.26355708358,3216.73287448586,0,CONVERGED_FEASIBLE,0.909638932842592,1.03840088637412,PASS,PASS,PASS
CAL_021293,REG_020422,2012-09-03 07:00:00,E0018,0.784855774589605,COMMITTED_ANGULAR_INTERIOR,-2037.67762012704,3203.44027293473,0,CONVERGED_FEASIBLE,0.907802450906523,1.03756194188015,PASS,PASS,PASS
CAL_021294,REG_020419,2012-09-03 07:00:00,E0018,0.837805503606936,COMMITTED_ANGULAR_INTERIOR,-2066.3789760237,3190.01327070249,0,CONVERGED_FEASIBLE,0.905937595189315,1.03671105820941,PASS,PASS,PASS
CAL_021295,REG_020416,2012-09-03 07:00:00,E0018,0.891301513502833,COMMITTED_ANGULAR_INTERIOR,-2095.37644300924,3176.44774246243,0,CONVERGED_FEASIBLE,0.904043342144995,1.03584782048923,PASS,PASS,PASS
CAL_021296,REG_020412,2012-09-03 07:00:00,E0018,0.94536057820969,COMMITTED_ANGULAR_INTERIOR,-2124.67911337955,3162.73943467763,0,CONVERGED_FEASIBLE,0.902118621421846,1.03497179602525,PASS,PASS,PASS
CAL_021297,REG_020410,2012-09-03 07:00:00,E0019,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2154.29636581681,3148.88395983456,2.5,CONVERGED_FEASIBLE,0.900162312926196,1.03408253323748,PASS,PASS,PASS
CAL_021298,REG_020410,2012-09-03 07:00:00,E0019,1.15928171847908e-11,COMMITTED_ANGULAR_INTERIOR,-2154.29636581521,3148.88395982745,2.5,CONVERGED_FEASIBLE,0.900162312926198,1.03408253323731,PASS,PASS,PASS
CAL_021299,REG_020411,2012-09-03 07:00:00,E0019,0.112139352287794,COMMITTED_ANGULAR_INTERIOR,-2138.75574584881,3080.11287775738,2.5,CONVERGED_FEASIBLE,0.900179503967244,1.03245795731576,PASS,PASS,PASS
CAL_021300,REG_020413,2012-09-03 07:00:00,E0019,0.221250101123621,COMMITTED_ANGULAR_INTERIOR,-2123.63483916005,3013.19913061503,2.5,CONVERGED_FEASIBLE,0.900192095976657,1.03087008183999,PASS,PASS,PASS
CAL_021301,REG_020414,2012-09-03 07:00:00,E0019,0.327469266436217,COMMITTED_ANGULAR_INTERIOR,-2108.91465710296,2948.05868895156,2.5,CONVERGED_FEASIBLE,0.900200414160639,1.02931742426399,PASS,PASS,PASS
CAL_021302,REG_020415,2012-09-03 07:00:00,E0019,0.430925842259688,COMMITTED_ANGULAR_INTERIOR,-2094.57732328336,2884.61244530713,2.5,CONVERGED_FEASIBLE,0.900204757709213,1.02779857902231,PASS,PASS,PASS
CAL_021303,REG_020417,2012-09-03 07:00:00,E0019,0.531741378388996,COMMITTED_ANGULAR_INTERIOR,-2080.60599295291,2822.78585750938,2.5,CONVERGED_FEASIBLE,0.900205402143298,1.02631221253497,PASS,PASS,PASS
CAL_021304,REG_020418,2012-09-03 07:00:00,E0019,0.630030512204295,COMMITTED_ANGULAR_INTERIOR,-2066.98477930716,2762.50862252447,2.5,CONVERGED_FEASIBLE,0.900202601423063,1.02485705859644,PASS,PASS,PASS
CAL_021305,REG_020420,2012-09-03 07:00:00,E0019,0.725901455585112,COMMITTED_ANGULAR_INTERIOR,-2053.69868600754,2703.71437784987,2.5,CONVERGED_FEASIBLE,0.900196589842906,1.023431914114,PASS,PASS,PASS
CAL_021306,REG_020421,2012-09-03 07:00:00,E0019,0.819456441278596,COMMITTED_ANGULAR_INTERIOR,-2040.7335453222,2646.34042777261,2.5,CONVERGED_FEASIBLE,0.900187583738515,1.02203563516552,PASS,PASS,PASS
CAL_021307,REG_020423,2012-09-03 07:00:00,E0019,0.910792132607959,COMMITTED_ANGULAR_INTERIOR,-2028.07596134738,2590.3274921096,2.5,CONVERGED_FEASIBLE,0.900175783026323,1.02066713334866,PASS,PASS,PASS
CAL_021308,REG_020424,2012-09-03 07:00:00,E0019,0.999999999987445,COMMITTED_ANGULAR_INTERIOR,-2015.7132578288,2535.6194753044,2.5,CONVERGED_FEASIBLE,0.900161372593839,1.01932537239691,PASS,PASS,PASS
CAL_021309,REG_020424,2012-09-03 07:00:00,E0020,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-2015.71325782706,2535.6194752967,2.5,CONVERGED_FEASIBLE,0.900161372593837,1.01932537239672,PASS,PASS,PASS
CAL_021310,REG_020426,2012-09-03 07:00:00,E0020,0.110293667500031,COMMITTED_ANGULAR_INTERIOR,-2002.94720545477,2481.24969441245,2.5,CONVERGED_FEASIBLE,0.900172705763518,1.01799512713856,PASS,PASS,PASS
CAL_021311,REG_020427,2012-09-03 07:00:00,E0020,0.218049618462499,COMMITTED_ANGULAR_INTERIOR,-1990.47488365613,2428.13089280218,2.5,CONVERGED_FEASIBLE,0.900180982242807,1.01669056749273,PASS,PASS,PASS
CAL_021312,REG_020428,2012-09-03 07:00:00,E0020,0.323370299567109,COMMITTED_ANGULAR_INTERIOR,-1978.28443463633,2376.21256889446,2.5,CONVERGED_FEASIBLE,0.900186387791463,1.01541075206343,PASS,PASS,PASS
CAL_021313,REG_020430,2012-09-03 07:00:00,E0020,0.426352853007462,COMMITTED_ANGULAR_INTERIOR,-1966.36461457367,2325.44683598916,2.5,CONVERGED_FEASIBLE,0.900189094997776,1.01415478298737,PASS,PASS,PASS
CAL_021314,REG_020431,2012-09-03 07:00:00,E0020,0.527089458196959,COMMITTED_ANGULAR_INTERIOR,-1954.70475406849,2275.78825381195,2.5,CONVERGED_FEASIBLE,0.900189264329569,1.01292180339552,PASS,PASS,PASS
CAL_021315,REG_020433,2012-09-03 07:00:00,E0020,0.625667647459448,COMMITTED_ANGULAR_INTERIOR,-1943.29472160321,2227.1936728931,2.5,CONVERGED_FEASIBLE,0.900187045089967,1.01171099504979,PASS,PASS,PASS
CAL_021316,REG_020434,2012-09-03 07:00:00,E0020,0.722170597974511,COMMITTED_ANGULAR_INTERIOR,-1932.12488975085,2179.62209065166,2.5,CONVERGED_FEASIBLE,0.900182576287594,1.01052157614086,PASS,PASS,PASS
CAL_021317,REG_020435,2012-09-03 07:00:00,E0020,0.816677402036587,COMMITTED_ANGULAR_INTERIOR,-1921.1861038936,2133.03451817001,2.5,CONVERGED_FEASIBLE,0.900175987429772,1.00935279923433,PASS,PASS,PASS
CAL_021318,REG_020437,2012-09-03 07:00:00,E0020,0.909263317485669,COMMITTED_ANGULAR_INTERIOR,-1910.46965323646,2087.3938567428,2.5,CONVERGED_FEASIBLE,0.900167399246333,1.00820394935383,PASS,PASS,PASS
CAL_021319,REG_020438,2012-09-03 07:00:00,E0020,0.999999999987619,COMMITTED_ANGULAR_INTERIOR,-1899.96724392173,2042.66478337335,2.5,CONVERGED_FEASIBLE,0.900156924350845,1.00707434219031,PASS,PASS,PASS
CAL_021320,REG_020438,2012-09-03 07:00:00,E0021,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1899.93640588387,2042.63921175672,2.5,CONVERGED_FEASIBLE,0.900158382142767,1.00707412574801,PASS,PASS,PASS
CAL_021321,REG_020440,2012-09-03 07:00:00,E0021,0.108758691906939,COMMITTED_ANGULAR_INTERIOR,-1889.37869143733,1999.09172527823,2.5,CONVERGED_FEASIBLE,0.900165821897002,1.00597657822503,PASS,PASS,PASS
CAL_021322,REG_020441,2012-09-03 07:00:00,E0021,0.215378018734462,COMMITTED_ANGULAR_INTERIOR,-1879.02865515618,1956.40085053564,2.5,CONVERGED_FEASIBLE,0.90017119630281,1.00489720246225,PASS,PASS,PASS
CAL_021323,REG_020442,2012-09-03 07:00:00,E0021,0.31993625966423,COMMITTED_ANGULAR_INTERIOR,-1868.87869811446,1914.53524418024,2.5,CONVERGED_FEASIBLE,0.900174613526901,1.0038353834584,PASS,PASS,PASS
CAL_021324,REG_020444,2012-09-03 07:00:00,E0021,0.422508080271702,COMMITTED_ANGULAR_INTERIOR,-1858.92157217585,1873.46500976808,2.5,CONVERGED_FEASIBLE,0.900176174846185,1.00279053172104,PASS,PASS,PASS
CAL_021325,REG_020445,2012-09-03 07:00:00,E0021,0.523164741806973,COMMITTED_ANGULAR_INTERIOR,-1849.15035967781,1833.16161396292,2.5,CONVERGED_FEASIBLE,0.900175975138515,1.00176208191377,PASS,PASS,PASS
CAL_021326,REG_020446,2012-09-03 07:00:00,E0021,0.621974296171681,COMMITTED_ANGULAR_INTERIOR,-1839.55845450424,1793.59780846657,2.5,CONVERGED_FEASIBLE,0.900174103333542,1.00074949158792,PASS,PASS,PASS
CAL_021327,REG_020448,2012-09-03 07:00:00,E0021,0.71900176770853,COMMITTED_ANGULAR_INTERIOR,-1830.13954443835,1754.74755722957,2.5,CONVERGED_FEASIBLE,0.900170642827308,1,PASS,PASS,PASS
CAL_021328,REG_020449,2012-09-03 07:00:00,E0021,0.814309322834015,COMMITTED_ANGULAR_INTERIOR,-1820.88759469557,1716.58596852936,2.5,CONVERGED_FEASIBLE,0.900165671863852,1,PASS,PASS,PASS
CAL_021329,REG_020450,2012-09-03 07:00:00,E0021,0.907956428454021,COMMITTED_ANGULAR_INTERIOR,-1811.79683254548,1679.08923154004,2.5,CONVERGED_FEASIBLE,0.900159263886751,1,PASS,PASS,PASS
CAL_021330,REG_020452,2012-09-03 07:00:00,E0022,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1802.86173294118,1642.23455705793,2.5,CONVERGED_FEASIBLE,0.900151487863251,1,PASS,PASS,PASS
CAL_021331,REG_020452,2012-09-03 07:00:00,E0022,2.35375245015762e-11,COMMITTED_ANGULAR_INTERIOR,-1802.86173293917,1642.23455704988,2.5,CONVERGED_FEASIBLE,0.900151487863253,1,PASS,PASS,PASS
CAL_021332,REG_020453,2012-09-03 07:00:00,E0022,0.107468692814304,COMMITTED_ANGULAR_INTERIOR,-1793.67909036644,1605.49229189535,2.5,CONVERGED_FEASIBLE,0.900158358498939,1,PASS,PASS,PASS
CAL_021333,REG_020455,2012-09-03 07:00:00,E0022,0.21312580991706,COMMITTED_ANGULAR_INTERIOR,-1784.65123754321,1569.36938287653,2.5,CONVERGED_FEASIBLE,0.900163663095809,1,PASS,PASS,PASS
CAL_021334,REG_020456,2012-09-03 07:00:00,E0022,0.317032467695181,COMMITTED_ANGULAR_INTERIOR,-1775.77295239313,1533.84493503722,2.5,CONVERGED_FEASIBLE,0.900167471928684,1,PASS,PASS,PASS
CAL_021335,REG_020457,2012-09-03 07:00:00,E0022,0.41924724940059,COMMITTED_ANGULAR_INTERIOR,-1767.03922928106,1498.89891946183,2.5,CONVERGED_FEASIBLE,0.900169851208773,1,PASS,PASS,PASS
CAL_021336,REG_020458,2012-09-03 07:00:00,E0022,0.519826338653542,COMMITTED_ANGULAR_INTERIOR,-1758.44526760798,1464.51212764026,2.5,CONVERGED_FEASIBLE,0.900170863343245,1,PASS,PASS,PASS
CAL_021337,REG_020460,2012-09-03 07:00:00,E0022,0.618823644644729,COMMITTED_ANGULAR_INTERIOR,-1749.98646111305,1430.66612866273,2.5,CONVERGED_FEASIBLE,0.900170567176108,1,PASS,PASS,PASS
CAL_021338,REG_020461,2012-09-03 07:00:00,E0022,0.71629091965447,COMMITTED_ANGULAR_INTERIOR,-1741.65838783226,1397.34322904145,2.5,CONVERGED_FEASIBLE,0.90016901821142,1,PASS,PASS,PASS
CAL_021339,REG_020462,2012-09-03 07:00:00,E0022,0.812277869435483,COMMITTED_ANGULAR_INTERIOR,-1733.45680066677,1364.52643497199,2.5,CONVERGED_FEASIBLE,0.900166268820382,1,PASS,PASS,PASS
CAL_021340,REG_020464,2012-09-03 07:00:00,E0022,0.90683225696178,COMMITTED_ANGULAR_INTERIOR,-1725.37761851808,1332.19941686282,2.5,CONVERGED_FEASIBLE,0.900162368433587,1,PASS,PASS,PASS
CAL_021341,REG_020465,2012-09-03 07:00:00,E0023,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1717.41691795115,1300.34647597683,2.5,CONVERGED_FEASIBLE,0.900157363719637,1,PASS,PASS,PASS
CAL_021342,REG_020465,2012-09-03 07:00:00,E0023,7.28577038970351e-12,COMMITTED_ANGULAR_INTERIOR,-1717.41691795059,1300.34647597467,2.5,CONVERGED_FEASIBLE,0.900157363719637,1,PASS,PASS,PASS
CAL_021343,REG_020466,2012-09-03 07:00:00,E0023,0.106335365715942,COMMITTED_ANGULAR_INTERIOR,-1709.35332619233,1268.84180593221,2.5,CONVERGED_FEASIBLE,0.900162331610358,1,PASS,PASS,PASS
CAL_021344,REG_020468,2012-09-03 07:00:00,E0023,0.211141846325453,COMMITTED_ANGULAR_INTERIOR,-1701.40567239321,1237.79010861675,2.5,CONVERGED_FEASIBLE,0.900166104740467,1,PASS,PASS,PASS
CAL_021345,REG_020469,2012-09-03 07:00:00,E0023,0.31446780456282,COMMITTED_ANGULAR_INTERIOR,-1693.57028912534,1207.17705528878,2.5,CONVERGED_FEASIBLE,0.900168728977161,1,PASS,PASS,PASS
CAL_021346,REG_020470,2012-09-03 07:00:00,E0023,0.416359801545793,COMMITTED_ANGULAR_INTERIOR,-1685.8436455799,1176.98885098325,2.5,CONVERGED_FEASIBLE,0.900170247736442,1,PASS,PASS,PASS
CAL_021347,REG_020472,2012-09-03 07:00:00,E0023,0.516862684004426,COMMITTED_ANGULAR_INTERIOR,-1678.22234095304,1147.21220866793,2.5,CONVERGED_FEASIBLE,0.900170702124413,1,PASS,PASS,PASS
CAL_021348,REG_020473,2012-09-03 07:00:00,E0023,0.616019666575897,COMMITTED_ANGULAR_INTERIOR,-1670.70309820526,1117.83432486134,2.5,CONVERGED_FEASIBLE,0.900170131069042,1,PASS,PASS,PASS
CAL_021349,REG_020474,2012-09-03 07:00:00,E0023,0.713872409496766,COMMITTED_ANGULAR_INTERIOR,-1663.28275816992,1088.84285661438,2.5,CONVERGED_FEASIBLE,0.900168571443133,1,PASS,PASS,PASS
CAL_021350,REG_020475,2012-09-03 07:00:00,E0023,0.810461091992732,COMMITTED_ANGULAR_INTERIOR,-1655.95827398797,1060.22589976666,2.5,CONVERGED_FEASIBLE,0.900166058179141,1,PASS,PASS,PASS
CAL_021351,REG_020477,2012-09-03 07:00:00,E0023,0.905824481643906,COMMITTED_ANGULAR_INTERIOR,-1648.72670584781,1031.97196839521,2.5,CONVERGED_FEASIBLE,0.900162624376445,1,PASS,PASS,PASS
CAL_021352,REG_020478,2012-09-03 07:00:00,E0023,0.999999999983346,COMMITTED_ANGULAR_INTERIOR,-1641.58521601091,1004.06997537917,2.5,CONVERGED_FEASIBLE,0.900158301401612,1,PASS,PASS,PASS
CAL_021353,REG_020478,2012-09-03 07:00:00,E0024,0,OUTER_VERTEX_ENDPOINT_A_ONCE_PER_EDGE,-1641.58521600964,1004.06997537423,2.5,CONVERGED_FEASIBLE,0.900158301401611,1,PASS,PASS,PASS
CAL_021354,REG_020479,2012-09-03 07:00:00,E0024,0.105332933031441,COMMITTED_ANGULAR_INTERIOR,-1634.36646192876,976.448446006425,2.5,CONVERGED_FEASIBLE,0.900161739983404,1,PASS,PASS,PASS
