timestamp,endpoint_id,search_kind,search_id,level,endpoint_side,primary_class,point_topology_family,binding_mechanism,binding_bus,coordinate_semantics,units,p13_abs_kw,p30_abs_kw,center_p13_abs_kw,center_p30_abs_kw,centered_p13_kw,centered_p30_kw,s13_positive_kw,s13_negative_kw,s30_positive_kw,s30_negative_kw,normalized_x,normalized_y,normalized_radius,normalized_ray_angle_deg,ray_angle_convention,reactive_and_reference_contract,rho,gauge_constraint_id,gauge_constraint_category,gauge_constraint_family,gauge_constraint_D_kw,gauge_constraint_alpha1_raw_slack_kw,gauge_constraint_alpha1_perpendicular_distance_kw,most_restrictive_constraint_id,most_restrictive_constraint_category,minimum_raw_halfspace_slack_kw,minimum_signed_perpendicular_distance_kw,candidate_member_at_alpha1,alpha1_membership_tolerance_kw,gauge_definition
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|315.000000|ADAPTIVE,RAY,315.000000,ADAPTIVE,INWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2050.25475676,-3086.95546591,-47.03125,-80.390625,2097.28600676,-3006.56484091,1584.84375,1584.84375,2271.953125,2271.953125,1.32333929244444,-1.32333929244689,1.87148437499788,314.999999999947,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.932465079317363,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2075.08684670095,140.140825601532,140.140825601532,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,140.140825601532,140.140825601532,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|315.000000|ADAPTIVE,RAY,315.000000,ADAPTIVE,OUTWARD,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMIN,33,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2050.47363445,-3087.26923807,-47.03125,-80.390625,2097.50488445,-3006.87861307,1584.84375,1584.84375,2271.953125,2271.953125,1.32347739923888,-1.32347739923992,1.87167968749863,314.999999999978,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.932562393560116,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2075.08684670095,139.938890096399,139.938890096399,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,139.938890096399,139.938890096399,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2506.82663921,-2643.90893787,-47.03125,-80.390625,2553.85788921,-2563.51831287,1584.84375,1584.84375,2271.953125,2271.953125,1.611425662126,-1.12833239588515,1.96718750000149,325.000000000001,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,1,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1708.53804600995,2.27373675443232e-13,2.27373675443232e-13,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,2.27373675443232e-13,2.27373675443232e-13,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2507.33375952,-2644.41797645,-47.03125,-80.390625,2554.36500952,-2564.02735145,1584.84375,1584.84375,2271.953125,2271.953125,1.61174564339229,-1.1285564491785,1.96757812499947,325.000000000034,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,1.00019857029379,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1708.53804600995,-0.339264901747356,-0.339264901747356,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,-0.339264901747356,-0.339264901747356,false,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|330.000000|BASE,RAY,330.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2235.31099058,-1969.395401,-47.03125,-80.390625,2282.34224058,-1889.004776,1584.84375,1584.84375,2271.953125,2271.953125,1.44010552496421,-0.83144531249957,1.66289062499912,330,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.961359103333092,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1708.53804600995,66.019442087352,66.019442087352,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,66.019442087352,66.019442087352,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|330.000000|BASE,RAY,330.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2235.57905991,-1969.61727142,-47.03125,-80.390625,2282.61030991,-1889.22664642,1584.84375,1584.84375,2271.953125,2271.953125,1.44027467055349,-0.83154296874853,1.66308593750085,330.000000000075,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.961472018428976,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1708.53804600995,65.8265223500641,65.8265223500642,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,65.8265223500641,65.8265223500642,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|335.000000|ADAPTIVE,RAY,335.000000,ADAPTIVE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2050.83435583,-1482.7622828,-47.03125,-80.390625,2097.86560583,-1402.3716578,1584.84375,1584.84375,2271.953125,2271.953125,1.32370500614335,-0.617253781501324,1.46054687499808,335.000000000051,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.939877570218003,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1708.53804600995,102.721458701104,102.721458701104,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,102.721458701104,102.721458701104,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|335.000000|ADAPTIVE,RAY,335.000000,ADAPTIVE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,2051.11489416,-1482.94981579,-47.03125,-80.390625,2098.14614416,-1402.55919079,1584.84375,1584.84375,2271.953125,2271.953125,1.32388201938519,-0.617336324133008,1.46074218750109,335,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.940003255906391,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1708.53804600995,102.506719920653,102.506719920654,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,102.506719920653,102.506719920654,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|340.000000|BASE,RAY,340.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1912.86604548,-1103.00547967,-47.03125,-80.390625,1959.89729548,-1022.61485467,1584.84375,1584.84375,2271.953125,2271.953125,1.23665017165257,-0.450103852679619,1.31601562500046,340.000000000086,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.926473231987933,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1708.53804600995,125.623280548765,125.623280548765,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,125.623280548765,125.623280548765,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|340.000000|BASE,RAY,340.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1913.15691774,-1103.15724798,-47.03125,-80.390625,1960.18816774,-1022.76662298,1584.84375,1584.84375,2271.953125,2271.953125,1.23683370536685,-0.450170653490045,1.3162109375002,340.000000000027,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.926610731724454,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1708.53804600995,125.388357017602,125.388357017602,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,125.388357017602,125.388357017602,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|345.000000|ADAPTIVE,RAY,345.000000,ADAPTIVE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1803.13422973,-791.073648591,-47.03125,-80.390625,1850.16547973,-710.683023591,1584.84375,1584.84375,2271.953125,2271.953125,1.16741191661954,-0.312807080291764,1.20859375000286,345.000000000042,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.917478249209484,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1708.53804600995,140.991550848949,140.991550848949,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,140.991550848949,140.991550848949,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|345.000000|ADAPTIVE,RAY,345.000000,ADAPTIVE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1803.43322221,-791.188497173,-47.03125,-80.390625,1850.46447221,-710.797872173,1584.84375,1584.84375,2271.953125,2271.953125,1.16760057400611,-0.312857630886641,1.20878906250156,345.000000000019,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.917626516540017,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1708.53804600995,140.738230473753,140.738230473753,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,140.738230473753,140.738230473753,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|350.000000|BASE,RAY,350.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1711.87933575,-524.996757779,-47.03125,-80.390625,1758.91058575,-444.606132779,1584.84375,1584.84375,2271.953125,2271.953125,1.10983217478064,-0.195693356472308,1.12695312499931,349.999999999994,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.911120632414334,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1708.53804600995,151.853781025414,151.853781025414,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,151.853781025414,151.853781025414,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|350.000000|BASE,RAY,350.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1712.03175435,-525.035285174,-47.03125,-80.390625,1759.06300435,-444.644660174,1584.84375,1584.84375,2271.953125,2271.953125,1.10992834741595,-0.195710314302369,1.12705078125249,350.000000000011,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.911199585678124,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1708.53804600995,151.718886370372,151.718886370372,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,151.718886370372,151.718886370372,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|40.000000|BASE,RAY,40.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1127.43025085,1332.35909702,-47.03125,-80.390625,1174.46150085,1412.74972202,1584.84375,1584.84375,2271.953125,2271.953125,0.741058227885241,0.621821685700492,0.96738281250176,40.0000000000498,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.896202903918762,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1708.53804600995,177.341287720145,177.341287720145,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,177.341287720145,177.341287720145,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|40.000000|BASE,RAY,40.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1127.54881147,1332.50171257,-47.03125,-80.390625,1174.58006147,1412.89233757,1584.84375,1584.84375,2271.953125,2271.953125,0.741133036912945,0.62188445792428,0.967480468749411,39.9999999998789,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.896293374632503,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,1708.53804600995,177.18671506367,177.18671506367,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,177.18671506367,177.18671506367,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|50.000000|BASE,RAY,50.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1012.67415483,1730.05103434,-47.03125,-80.390625,1059.70540483,1810.44165934,1584.84375,1584.84375,2271.953125,2271.953125,0.668649767417135,0.796865762509955,1.04023437499804,50.0000000001169,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.914334521157016,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2276.73146635017,195.037291261776,195.037291261776,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,172.852948576104,172.852948576104,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|50.000000|BASE,RAY,50.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1012.77363901,1730.22099694,-47.03125,-80.390625,1059.80488901,1810.61162194,1584.84375,1584.84375,2271.953125,2271.953125,0.668712539649413,0.796940571535779,1.04033203124971,49.9999999998511,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.914420358043732,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2276.73146635017,194.841863720816,194.841863720816,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,172.708779860195,172.708779860195,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|55.000000|ADAPTIVE,RAY,55.000000,ADAPTIVE,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,875.313635234,1807.94626338,-47.03125,-80.390625,922.344885234,1888.33688838,1584.84375,1584.84375,2271.953125,2271.953125,0.581978434930257,0.831151341813005,1.01464843750012,55.000000000015,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.921963430732157,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2276.73146635017,177.668312778113,177.668312778113,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,177.668312778113,177.668312778113,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|55.000000|ADAPTIVE,RAY,55.000000,ADAPTIVE,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,875.491179967,1808.3097546,-47.03125,-80.390625,922.522429967,1888.7003796,1584.84375,1584.84375,2271.953125,2271.953125,0.58209046157831,0.831311332446615,1.01484375000027,54.9999999999985,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.922140902037452,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2276.73146635017,177.264258272974,177.264258272974,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,177.264258272974,177.264258272974,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|60.000000|BASE,RAY,60.000000,BASE,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,736.87828064,1866.04250102,-47.03125,-80.390625,783.90953064,1946.43312602,1584.84375,1584.84375,2271.953125,2271.953125,0.494628906250222,0.856722396515113,0.989257812498284,59.9999999999278,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.921415543884568,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2276.73146635017,178.915704004019,178.915704004019,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,178.915704004019,178.915704004019,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|60.000000|BASE,RAY,60.000000,BASE,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,737.033050537,1866.42679187,-47.03125,-80.390625,784.064300537,1946.81741687,1584.84375,1584.84375,2271.953125,2271.953125,0.494726562499931,0.856891542104329,0.989453125000338,60.0000000000159,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.921597462059351,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2276.73146635017,178.501525171189,178.501525171189,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,178.501525171189,178.501525171189,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|70.000000|BASE,RAY,70.000000,BASE,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,475.696172307,1978.44811182,-47.03125,-80.390625,522.727422307,2058.83873682,1584.84375,1584.84375,2271.953125,2271.953125,0.329828995638844,0.906197717798425,0.96435546874957,69.9999999999858,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.92151070401709,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2276.73146635017,178.699049935963,178.699049935963,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,178.699049935963,178.699049935963,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|70.000000|BASE,RAY,70.000000,BASE,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,475.749106729,1978.65660182,-47.03125,-80.390625,522.780356729,2059.04722682,1584.84375,1584.84375,2271.953125,2271.953125,0.329862396043143,0.906289484656511,0.964453125000012,70.0000000000158,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.921604021557188,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2276.73146635017,178.486590956061,178.486590956061,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,178.486590956061,178.486590956061,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|80.000000|BASE,RAY,80.000000,BASE,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,220.111325879,2091.49651335,-47.03125,-80.390625,267.142575879,2171.88713835,1584.84375,1584.84375,2271.953125,2271.953125,0.168560828711979,0.955955963374024,0.970703125000856,80.0000000000009,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.92283543285528,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2276.73146635017,175.682998105674,175.682998105674,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,175.682998105674,175.682998105674,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|80.000000|BASE,RAY,80.000000,BASE,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,220.1650769,2091.93351277,-47.03125,-80.390625,267.1963269,2172.32413777,1584.84375,1584.84375,2271.953125,2271.953125,0.168594744371488,0.956148308636429,0.970898437498996,79.999999999993,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.923021114027139,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2276.73146635017,175.260251938994,175.260251938994,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,175.260251938994,175.260251938994,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|90.000000|BASE,RAY,90.000000,BASE,INWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-47.03125,2213.30580139,-47.03125,-80.390625,0,2293.69642639,1584.84375,1584.84375,2271.953125,2271.953125,0,1.00957031249929,1.00957031249929,90,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.925692636410135,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2276.73146635017,169.177912866568,169.177912866568,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,169.177912866568,169.177912866568,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
2011-03-08 12:30:00,2011-03-08 12:30:00|RAY|90.000000|BASE,RAY,90.000000,BASE,OUTWARD,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,BINDING_VMAX,30,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-47.03125,2213.52767181,-47.03125,-80.390625,0,2293.91829681,1584.84375,1584.84375,2271.953125,2271.953125,0,1.00966796874825,1.00966796874825,90,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,0.925782179128896,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,2276.73146635017,168.974048141183,168.974048141183,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,168.974048141183,168.974048141183,true,1e-08,max_j((a_j^T P-a_j^T c_t)/(b_j-a_j^T c_t))
