timestamp,endpoint_id,search_kind,search_id,level,endpoint_side,primary_class,point_topology_family,binding_mechanism,binding_bus,coordinate_semantics,units,p13_abs_kw,p30_abs_kw,center_p13_abs_kw,center_p30_abs_kw,centered_p13_kw,centered_p30_kw,s13_positive_kw,s13_negative_kw,s30_positive_kw,s30_negative_kw,normalized_x,normalized_y,normalized_radius,normalized_ray_angle_deg,ray_angle_convention,reactive_and_reference_contract,constraint_id,constraint_category,constraint_family,a13,a30,b_kw,normal_l2_norm,raw_halfspace_slack_kw,signed_perpendicular_distance_kw,sign_convention,candidate_member_at_alpha1,alpha1_membership_tolerance_kw,is_most_restrictive_by_perpendicular_distance,is_gauge_attaining_constraint
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|190.000000|BASE,RAY,190.000000,BASE,OUTWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1437.36680846,-306.275614852,63.28125,73.359375,-1500.64805846,-379.634989852,1587.03125,1587.03125,2276.953125,2276.953125,-0.94556931910446,-0.1667293830882,0.960156250001344,189.999999999997,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.394616541793754,0.918845898365302,2314.50580947559,1,3163.13462119527,3163.13462119527,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|190.000000|BASE,RAY,190.000000,BASE,OUTWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1437.36680846,-306.275614852,63.28125,73.359375,-1500.64805846,-379.634989852,1587.03125,1587.03125,2276.953125,2276.953125,-0.94556931910446,-0.1667293830882,0.960156250001344,189.999999999997,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,-0.957736813967031,-0.287645954555735,1467.86273985982,1,3.14469063213187,3.14469063213187,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,true,true
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|190.000000|BASE,RAY,190.000000,BASE,OUTWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1437.36680846,-306.275614852,63.28125,73.359375,-1500.64805846,-379.634989852,1587.03125,1587.03125,2276.953125,2276.953125,-0.94556931910446,-0.1667293830882,0.960156250001344,189.999999999997,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,-0.394616541793754,-0.918845898365302,2029.47738024691,1,1180.84856852723,1180.84856852723,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|20.000000|BASE,RAY,20.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1405.17937538,774.094723431,63.28125,73.359375,1341.89812538,700.735348431,1587.03125,1587.03125,2276.953125,2276.953125,0.845539824990844,0.307751328183798,0.899804687498592,20.0000000000285,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_135DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.820387363036259,0.571808162385265,3672.58898062066,1,4382.74670166439,4382.74670166439,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|20.000000|BASE,RAY,20.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1405.17937538,774.094723431,63.28125,73.359375,1341.89812538,700.735348431,1587.03125,1587.03125,2276.953125,2276.953125,0.845539824990844,0.307751328183798,0.899804687498592,20.0000000000285,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_320DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.86320832648824,-0.504847883110716,3594.24521780846,1,2772.08276322222,2772.08276322222,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|20.000000|BASE,RAY,20.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1405.17937538,774.094723431,63.28125,73.359375,1341.89812538,700.735348431,1587.03125,1587.03125,2276.953125,2276.953125,0.845539824990844,0.307751328183798,0.899804687498592,20.0000000000285,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.957736813967031,0.287645954555735,1729.85038513242,1,161.393151465928,161.393151465928,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,true,true
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|20.000000|BASE,RAY,20.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1405.17937538,774.094723431,63.28125,73.359375,1341.89812538,700.735348431,1587.03125,1587.03125,2276.953125,2276.953125,0.845539824990844,0.307751328183798,0.899804687498592,20.0000000000285,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.394616541793754,0.918845898365302,2314.50580947559,1,1048.72502219243,1048.72502219243,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|20.000000|BASE,RAY,20.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1405.17937538,774.094723431,63.28125,73.359375,1341.89812538,700.735348431,1587.03125,1587.03125,2276.953125,2276.953125,0.845539824990844,0.307751328183798,0.899804687498592,20.0000000000285,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,-0.957736813967031,-0.287645954555735,1467.86273985982,1,3036.31997352631,3036.31997352631,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|20.000000|BASE,RAY,20.000000,BASE,INWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1405.17937538,774.094723431,63.28125,73.359375,1341.89812538,700.735348431,1587.03125,1587.03125,2276.953125,2276.953125,0.845539824990844,0.307751328183798,0.899804687498592,20.0000000000285,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,-0.394616541793754,-0.918845898365302,2029.47738024691,1,3295.25816753007,3295.25816753007,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|20.000000|BASE,RAY,20.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1405.32501225,774.170774587,63.28125,73.359375,1342.04376225,700.811399587,1587.03125,1587.03125,2276.953125,2276.953125,0.845631591847987,0.307784728588561,0.899902343748306,20.0000000000447,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_135DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.820387363036259,0.571808162385265,3672.58898062066,1,4382.82269364037,4382.82269364037,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|20.000000|BASE,RAY,20.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1405.32501225,774.170774587,63.28125,73.359375,1342.04376225,700.811399587,1587.03125,1587.03125,2276.953125,2276.953125,0.845631591847987,0.307784728588561,0.899902343748306,20.0000000000447,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_320DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.86320832648824,-0.504847883110716,3594.24521780846,1,2771.9954425285,2771.9954425285,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|20.000000|BASE,RAY,20.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1405.32501225,774.170774587,63.28125,73.359375,1342.04376225,700.811399587,1587.03125,1587.03125,2276.953125,2276.953125,0.845631591847987,0.307784728588561,0.899902343748306,20.0000000000447,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.957736813967031,0.287645954555735,1729.85038513242,1,161.231793866696,161.231793866696,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,true,true
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|20.000000|BASE,RAY,20.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1405.32501225,774.170774587,63.28125,73.359375,1342.04376225,700.811399587,1587.03125,1587.03125,2276.953125,2276.953125,0.845631591847987,0.307784728588561,0.899902343748306,20.0000000000447,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.394616541793754,0.918845898365302,2314.50580947559,1,1048.59767218168,1048.59767218168,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|20.000000|BASE,RAY,20.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1405.32501225,774.170774587,63.28125,73.359375,1342.04376225,700.811399587,1587.03125,1587.03125,2276.953125,2276.953125,0.845631591847987,0.307784728588561,0.899902343748306,20.0000000000447,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,-0.957736813967031,-0.287645954555735,1467.86273985982,1,3036.48133112554,3036.48133112555,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|20.000000|BASE,RAY,20.000000,BASE,OUTWARD,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMAX,13,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,1405.32501225,774.170774587,63.28125,73.359375,1342.04376225,700.811399587,1587.03125,1587.03125,2276.953125,2276.953125,0.845631591847987,0.307784728588561,0.899902343748306,20.0000000000447,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,-0.394616541793754,-0.918845898365302,2029.47738024691,1,3295.38551754082,3295.38551754082,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|200.000000|BASE,RAY,200.000000,BASE,INWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1335.26961803,-656.95987299,63.28125,73.359375,-1398.55086803,-730.31924799,1587.03125,1587.03125,2276.953125,2276.953125,-0.881237132558039,-0.320744085581472,0.937792968748758,200.000000000014,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_135DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.820387363036259,0.571808162385265,3672.58898062066,1,2952.80567747786,2952.80567747786,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|200.000000|BASE,RAY,200.000000,BASE,INWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1335.26961803,-656.95987299,63.28125,73.359375,-1398.55086803,-730.31924799,1587.03125,1587.03125,2276.953125,2276.953125,-0.881237132558039,-0.320744085581472,0.937792968748758,200.000000000014,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_320DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.86320832648824,-0.504847883110716,3594.24521780846,1,4415.19626903104,4415.19626903104,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|200.000000|BASE,RAY,200.000000,BASE,INWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1335.26961803,-656.95987299,63.28125,73.359375,-1398.55086803,-730.31924799,1587.03125,1587.03125,2276.953125,2276.953125,-0.881237132558039,-0.320744085581472,0.937792968748758,200.000000000014,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.957736813967031,0.287645954555735,1729.85038513242,1,3197.65910466247,3197.65910466247,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|200.000000|BASE,RAY,200.000000,BASE,INWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1335.26961803,-656.95987299,63.28125,73.359375,-1398.55086803,-730.31924799,1587.03125,1587.03125,2276.953125,2276.953125,-0.881237132558039,-0.320744085581472,0.937792968748758,200.000000000014,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.394616541793754,0.918845898365302,2314.50580947559,1,3445.07017319231,3445.07017319231,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|200.000000|BASE,RAY,200.000000,BASE,INWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1335.26961803,-656.95987299,63.28125,73.359375,-1398.55086803,-730.31924799,1587.03125,1587.03125,2276.953125,2276.953125,-0.881237132558039,-0.320744085581472,0.937792968748758,200.000000000014,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,-0.957736813967031,-0.287645954555735,1467.86273985982,1,0.0540203297703101,0.0540203297703101,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,true,true
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|200.000000|BASE,RAY,200.000000,BASE,INWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1335.26961803,-656.95987299,63.28125,73.359375,-1398.55086803,-730.31924799,1587.03125,1587.03125,2276.953125,2276.953125,-0.881237132558039,-0.320744085581472,0.937792968748758,200.000000000014,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,-0.394616541793754,-0.918845898365302,2029.47738024691,1,898.913016530193,898.913016530193,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|200.000000|BASE,RAY,200.000000,BASE,OUTWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1335.4152549,-657.035924146,63.28125,73.359375,-1398.6965049,-730.395299146,1587.03125,1587.03125,2276.953125,2276.953125,-0.881328899415182,-0.320777485986234,0.937890624998472,200.00000000003,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_135DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.820387363036259,0.571808162385265,3672.58898062066,1,2952.72968550188,2952.72968550188,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,false,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|200.000000|BASE,RAY,200.000000,BASE,OUTWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1335.4152549,-657.035924146,63.28125,73.359375,-1398.6965049,-730.395299146,1587.03125,1587.03125,2276.953125,2276.953125,-0.881328899415182,-0.320777485986234,0.937890624998472,200.00000000003,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_320DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.86320832648824,-0.504847883110716,3594.24521780846,1,4415.28358972475,4415.28358972476,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,false,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|200.000000|BASE,RAY,200.000000,BASE,OUTWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1335.4152549,-657.035924146,63.28125,73.359375,-1398.6965049,-730.395299146,1587.03125,1587.03125,2276.953125,2276.953125,-0.881328899415182,-0.320777485986234,0.937890624998472,200.00000000003,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_13,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.957736813967031,0.287645954555735,1729.85038513242,1,3197.8204622617,3197.8204622617,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,false,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|200.000000|BASE,RAY,200.000000,BASE,OUTWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1335.4152549,-657.035924146,63.28125,73.359375,-1398.6965049,-730.395299146,1587.03125,1587.03125,2276.953125,2276.953125,-0.881328899415182,-0.320777485986234,0.937890624998472,200.00000000003,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMAX_BUS_30,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.394616541793754,0.918845898365302,2314.50580947559,1,3445.19752320306,3445.19752320306,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,false,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|200.000000|BASE,RAY,200.000000,BASE,OUTWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1335.4152549,-657.035924146,63.28125,73.359375,-1398.6965049,-730.395299146,1587.03125,1587.03125,2276.953125,2276.953125,-0.881328899415182,-0.320777485986234,0.937890624998472,200.00000000003,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_18,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX13_VMIN18,-0.957736813967031,-0.287645954555735,1467.86273985982,1,-0.107337269462278,-0.107337269462278,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,false,1e-08,true,true
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|200.000000|BASE,RAY,200.000000,BASE,OUTWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1335.4152549,-657.035924146,63.28125,73.359375,-1398.6965049,-730.395299146,1587.03125,1587.03125,2276.953125,2276.953125,-0.881328899415182,-0.320777485986234,0.937890624998472,200.00000000003,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,VMIN_BUS_33,PHYSICAL_CANDIDATE_FACET,TOPOLOGY_FAMILY_VMAX30_VMIN33,-0.394616541793754,-0.918845898365302,2029.47738024691,1,898.785666519439,898.785666519439,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,false,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|210.000000|BASE,RAY,210.000000,BASE,INWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1232.3411852,-999.85490799,63.28125,73.359375,-1295.6224352,-1073.21428299,1587.03125,1587.03125,2276.953125,2276.953125,-0.816381174094713,-0.471337890625219,0.942675781249997,210.000000000015,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_ADAPTIVE_135DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,-0.820387363036259,0.571808162385265,3672.58898062066,1,3233.3170429231,3233.3170429231,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
2013-04-07 02:00:00,2013-04-07 02:00:00|RAY|210.000000|BASE,RAY,210.000000,BASE,INWARD,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,BINDING_VMIN,18,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW,-1232.3411852,-999.85490799,63.28125,73.359375,-1295.6224352,-1073.21428299,1587.03125,1587.03125,2276.953125,2276.953125,-0.816381174094713,-0.471337890625219,0.942675781249997,210.000000000015,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13,Q_PCC=0;reference_pv_capacity_kw=0,GUARD_CAP_BASE_320DEG,ARTIFICIAL_GUARD_CAP,ARTIFICIAL_GUARD_CAP,0.86320832648824,-0.504847883110716,3594.24521780846,1,4153.23775623087,4153.23775623088,POSITIVE_INSIDE_ZERO_BOUNDARY_NEGATIVE_OUTSIDE,true,1e-08,false,false
